epoch,accuracy,loss,val_accuracy,val_loss
0,0.46971186471755727,1.344246614029852,0.563,1.1538134841918946
1,0.5774205025474904,1.0873102249735493,0.598,1.052964237689972
2,0.6121678809240713,1.0176892401303275,0.643,0.9926023077964783
3,0.6255940311288429,0.9829153835773468,0.63,0.9777660245895385
4,0.6320758725374432,0.9588181259773545,0.634,0.9482882268428803
5,0.6400613437517214,0.9381782072075343,0.651,0.939944219827652
6,0.6470266388634504,0.920944114458763,0.661,0.9203657884597778
7,0.6493244595699391,0.9094203463550341,0.622,0.9473005940914154
8,0.6558684472310341,0.8961411083653822,0.649,0.8990534887313842
9,0.6589717559895273,0.8856595338401148,0.673,0.8832405095100403
10,0.6618926602147394,0.8760996941792762,0.671,0.8723178517818451
11,0.6641630390943107,0.866790877585694,0.676,0.8682285733222962
12,0.666430997621205,0.8593290384543144,0.669,0.8656956977844238
13,0.6687707891151057,0.8522688756807376,0.672,0.8539565753936768
14,0.6714003274753942,0.8455583785550069,0.678,0.8566148748397827
15,0.6727635225754673,0.8386780995181051,0.683,0.849554339170456
16,0.675878939562935,0.8339760960663779,0.669,0.8524491167068482
17,0.6773825716669276,0.828483713380361,0.679,0.8453406720161438
18,0.6784245401620865,0.8231413080783213,0.661,0.8418673884868622
19,0.6809846697722451,0.8192248272693763,0.674,0.8309248812198639
20,0.6826230881577832,0.8142430384785442,0.676,0.8510791902542114
21,0.682383378254155,0.8101688026624211,0.68,0.8346206107139588
22,0.6860008111192009,0.8061752175880691,0.693,0.8176292037963867
23,0.686403555385137,0.8027342510172877,0.679,0.8279456272125244
24,0.6867804720492686,0.7995328825156568,0.69,0.8082367074489594
25,0.6899709485850092,0.7953589753831847,0.687,0.8171729196310044
26,0.6906682851708541,0.792385966368651,0.698,0.8107842999696732
27,0.6932873335935301,0.7882419886225361,0.691,0.8090003008842468
28,0.6916690922137034,0.7857033012276989,0.694,0.8111563974618912
29,0.6931969375933631,0.7832279158850848,0.695,0.809408980846405
30,0.6944253480030318,0.7796122577735933,0.695,0.7982848702669144
31,0.6960686076495607,0.7770994114673744,0.708,0.7940457556247711
32,0.6972905607294229,0.7757586986331616,0.689,0.7958661640882492
33,0.6995343056270632,0.7710824459538621,0.699,0.8008763780593872
34,0.6990322870975834,0.7702769861130391,0.696,0.792378821849823
35,0.6999588412501044,0.7674534880761373,0.707,0.7949666731357574
36,0.7019410848364992,0.7649770890252064,0.698,0.7980574958324432
37,0.702573046492318,0.7617722160230249,0.708,0.7786641373634339
38,0.703362392469988,0.7598757425859823,0.703,0.7736290791034699
39,0.7048636037666919,0.7575499436107732,0.71,0.7794278535842896
40,0.7039168717750048,0.7564793771101257,0.701,0.7848604826927185
41,0.7054745785260604,0.7541605234146118,0.705,0.7796489483118058
42,0.7065092854328074,0.752231055472867,0.712,0.7671528755426407
43,0.7075343038065959,0.7503971230933222,0.688,0.778420949935913
44,0.7088708672483088,0.747384747509229,0.715,0.7707277054786682
45,0.7081945145786819,0.7466369265216892,0.71,0.775801260471344
46,0.7090088822831542,0.744030226009377,0.712,0.7675730849504471
47,0.7095859588202783,0.7430410399022749,0.708,0.7734916100502014
48,0.7100936269356033,0.7412548992845972,0.702,0.7794803881645203
49,0.7111234898031769,0.7388845326536793,0.706,0.7763564462661743
50,0.7105012148113574,0.7379431390408743,0.716,0.7692738063335419
51,0.7133196161460068,0.73634505908368,0.717,0.7638741445541382
52,0.7126069436891604,0.7339140585165913,0.718,0.7663109804391861
53,0.7129709469059766,0.7329116720769365,0.713,0.7576123769283295
54,0.7136214717970056,0.7319199461805619,0.712,0.763903043270111
55,0.7141113828299409,0.7296021146036811,0.715,0.7582458803653717
56,0.715012917023594,0.7297465042290041,0.715,0.75762877035141
57,0.7156061367463258,0.7276812133395065,0.719,0.7620508801937104
58,0.7145262338852478,0.7256718677231822,0.712,0.7570549566745758
59,0.7161129969661518,0.7257355354600034,0.709,0.7650012364387512
60,0.7162469767412897,0.7238291833612879,0.712,0.7525620106458664
61,0.7151129966065035,0.7228276787673013,0.716,0.755324994802475
62,0.7166021005582002,0.7206389393846867,0.72,0.7554015389680863
63,0.7174035537545964,0.7196277393880537,0.718,0.7457639858722687
64,0.7187409215559394,0.7181880354628725,0.723,0.7495981699228287
65,0.7183058945809381,0.7180955099604898,0.719,0.75867542386055
66,0.7178644094679315,0.716241542009984,0.719,0.7646958174705505
67,0.7203898326572725,0.715120152901795,0.704,0.7625513434410095
68,0.7200024238582384,0.7136320192177417,0.723,0.7515361404418945
69,0.7210048444695392,0.7124753397147534,0.713,0.7508460602760315
70,0.7208950794349283,0.7118778595984993,0.727,0.748029938697815
71,0.7203470570051064,0.7109588462417409,0.717,0.7539063551425934
72,0.7216125931275092,0.7088093058537629,0.711,0.7662570405006409
73,0.7222292190891201,0.7086343672315953,0.719,0.7402819931507111
74,0.7226303496098114,0.708313399553299,0.716,0.751276886343956
75,0.721756257899737,0.707500084502212,0.717,0.7560156126022339
76,0.7233623915304572,0.7060358761478278,0.717,0.759113067150116
77,0.7242816809880531,0.7042470898163521,0.717,0.7394193406105042
78,0.723458436333527,0.7047491099117166,0.721,0.7557338593006134
79,0.7237465713993978,0.703718845723039,0.721,0.7424002056121826
80,0.7233938686675945,0.7010920000530906,0.722,0.7429488446712494
81,0.7253115430221719,0.700550796394631,0.721,0.7437014470100403
82,0.7245262327335649,0.6990186701386661,0.716,0.7444593813419342
83,0.7253502846016722,0.6993110687550852,0.725,0.7381176199913025
84,0.7246464917215251,0.6991697264424825,0.721,0.7324767801761627
85,0.7259652963634264,0.6964442860271971,0.716,0.7526684608459473
86,0.7261477015786252,0.6964694593164881,0.712,0.7423591270446778
87,0.7256077504259045,0.6957139812536158,0.72,0.7370059144496918
88,0.7263212291618525,0.6953682259987977,0.724,0.7338766701221466
89,0.727020179821273,0.6935334756970406,0.716,0.7510743379592896
90,0.7276569827633389,0.69292740897607,0.72,0.7412965135574341
91,0.7274592425358497,0.6918485091399338,0.72,0.7362241514921188
92,0.7276311554140964,0.6917032858830388,0.727,0.7335050605535507
93,0.7272413248227815,0.68957302716829,0.724,0.7443605601787567
94,0.7274995982141818,0.6900609845327119,0.72,0.7334862489700318
95,0.7282203422512038,0.6880213906451808,0.722,0.7389757559299469
96,0.7283430210109484,0.6886133585946035,0.723,0.7435021418333053
97,0.7292227619027687,0.6875094031630936,0.713,0.7295844846963883
98,0.7295560951960289,0.685971419942581,0.719,0.7346088962554932
