epoch,accuracy,loss,val_accuracy,val_loss
0,0.20096610170173443,1.9350773231457856,0.329,1.6531847429275512
1,0.3727877325551995,1.5354519827891204,0.411,1.4729113626480101
2,0.4253631954854828,1.396540066246259,0.442,1.3617492685317993
3,0.4431008863878452,1.3290423995357448,0.441,1.3222194452285767
4,0.4553866007570493,1.2878670927831681,0.459,1.278793691635132
5,0.46369329966225864,1.2525353665574122,0.485,1.2468039417266845
6,0.4803405966799138,1.2215476049205005,0.506,1.2222285957336425
7,0.5033107341851218,1.1911753107430572,0.529,1.1841116967201233
8,0.5260782885475684,1.159204654723911,0.546,1.161049427509308
9,0.5362235684894909,1.1373928888369416,0.549,1.139923841714859
10,0.5431259099204662,1.1228978474766522,0.552,1.127478977203369
11,0.5457223577519594,1.1127815713316707,0.557,1.12058216381073
12,0.5489079908799317,1.1054209599050424,0.549,1.1094094557762146
13,0.5516368057768224,1.0991470291452892,0.56,1.1042115144729614
14,0.5530968533229019,1.093883912290557,0.56,1.099961106300354
15,0.5533736897222067,1.0893683692156257,0.564,1.0988336453437806
16,0.5562405180628017,1.0863117430674827,0.57,1.0924951462745667
17,0.559314770920802,1.082663187334093,0.572,1.0930550694465637
18,0.5597409217286918,1.0790497034788131,0.573,1.0853941965103149
19,0.5617949981305559,1.076470772543196,0.574,1.0856785781383513
20,0.5624374509110289,1.0735671311616897,0.576,1.0839900965690612
21,0.5651485080436125,1.071287831259986,0.566,1.0798308300971984
22,0.5657514143040625,1.0688537057173455,0.577,1.078503435611725
23,0.5675246184155093,1.0669295455439616,0.582,1.0771097836494445
24,0.571681196128918,1.0647051787477428,0.575,1.072689548254013
25,0.5702510106866643,1.0632469837443304,0.585,1.072720181465149
26,0.5731896711860673,1.0611687683452995,0.585,1.0740049948692323
27,0.5732405193023763,1.0587409836761021,0.583,1.0670600728988648
28,0.5750016160435596,1.057865529090671,0.583,1.0709290766716004
29,0.5766448772812294,1.0559034906706568,0.584,1.0685567569732666
30,0.5768337391695734,1.0543793963678814,0.599,1.0650718543529512
31,0.5790532712714147,1.0531965156227856,0.589,1.0684268593788147
32,0.5783753058920472,1.0520203102948302,0.581,1.0669099044799806
33,0.5797974198551501,1.0502305765778333,0.594,1.063777690410614
34,0.5815883802155317,1.0489333258341935,0.585,1.063596432685852
35,0.5827167100320428,1.0479507193221884,0.594,1.0623504493236542
36,0.5821323675876957,1.0464560442051645,0.59,1.0662946889400482
37,0.5825673953708955,1.0454847591913352,0.593,1.0584479761123657
38,0.5845706239847813,1.043783719509335,0.596,1.05581054019928
39,0.5863325288992817,1.0427925307871933,0.591,1.056724871635437
40,0.5865601325186632,1.0422425241288493,0.594,1.0580443911552428
41,0.5844003257862592,1.0405744238930232,0.588,1.0548690643310548
42,0.5848700588790037,1.0400905839972576,0.598,1.0562698974609375
43,0.5863866046828738,1.0387892940791987,0.595,1.052523796081543
44,0.5864342238185769,1.0378285902536522,0.595,1.0502615418434142
45,0.588062149261014,1.0369373016438241,0.592,1.0541199762821198
46,0.5872308338092546,1.0355349621530308,0.589,1.054182852268219
47,0.5889370492201741,1.0348244985786534,0.6,1.0478293166160584
48,0.5898127541198569,1.0334383703894534,0.593,1.0506545535326004
49,0.5889935457100303,1.032621428168426,0.599,1.0500557904243468
50,0.5909184858455496,1.0316269153255528,0.596,1.0478457489013673
51,0.5913220368957115,1.0311539013507003,0.603,1.046771996498108
52,0.592121069057513,1.029348168332698,0.598,1.046531846523285
53,0.5923914477734242,1.0286884482129146,0.609,1.0457727899551392
54,0.593312351456133,1.0281605109824972,0.595,1.048125342130661
55,0.5930815196643442,1.026821770253828,0.609,1.044558400630951
56,0.5920589219210511,1.0268552773584754,0.606,1.0423430161476135
57,0.5939031509019561,1.0252742205130851,0.601,1.042739390850067
58,0.5952736107474667,1.024968287702334,0.612,1.0378908715248107
59,0.5955359189187066,1.0239049684698298,0.603,1.0435982707738876
60,0.5952082349334733,1.0235669758360264,0.605,1.0384311037063598
61,0.596919293247037,1.0228886770494914,0.602,1.0372816872596742
62,0.5978813590639729,1.021846327236143,0.611,1.036971405982971
63,0.596853917104713,1.020955850562807,0.607,1.036285581111908
64,0.597175951857688,1.0198935519335635,0.605,1.0368320741653443
65,0.5965310768808348,1.0196746647863064,0.6,1.039941111087799
66,0.5976916903661469,1.0186162462173882,0.61,1.0359274446964264
67,0.5979257503050869,1.017877952678729,0.606,1.032673267841339
68,0.5977877356490846,1.0173277575585802,0.6,1.041190776824951
69,0.5983761134036517,1.01656734736289,0.606,1.0358623366355897
70,0.5997506079532332,1.0151651530447652,0.615,1.0303333342075347
71,0.5998942724728988,1.0155558911925655,0.605,1.0321497161388398
72,0.6009531921249325,1.013930533548533,0.609,1.0352306628227235
