epoch,accuracy,loss,val_accuracy,val_loss
0,0.05533898287784245,2.9044919511019174,0.206,2.238138034820557
1,0.2860355130002155,2.0331873606827298,0.304,1.8776657552719116
2,0.3208127531080933,1.7613801551067223,0.335,1.6751122102737426
3,0.3676368046425662,1.6013943169076563,0.405,1.5649107041358947
4,0.4100193706230592,1.520997477082883,0.421,1.5174121780395509
5,0.42915415547914426,1.4867302658194201,0.455,1.493711266517639
6,0.4535036311058675,1.4667346872515599,0.474,1.4781320867538452
7,0.4676521384615009,1.4520796032275183,0.478,1.4645726618766786
8,0.4720169484867888,1.4400120341171652,0.481,1.4534423532485963
9,0.4750694094320475,1.4299522960590103,0.487,1.4451351733207702
10,0.4763640023641667,1.4211808557227505,0.489,1.4382364993095398
11,0.47792090341701343,1.4134281720145274,0.493,1.4324853773117066
12,0.4794971746155771,1.4065491983446023,0.495,1.4255852842330932
13,0.48089346153251195,1.400676998041444,0.496,1.421193974018097
14,0.48114769851504746,1.395156723664979,0.5,1.4167701225280762
15,0.48264245231777936,1.3904165223493414,0.497,1.4129812135696411
16,0.4821299427899264,1.386186854313996,0.5,1.4097230849266051
17,0.4848813552472551,1.3825534754890507,0.501,1.406670618057251
18,0.4843599664836617,1.378871892367379,0.5,1.4037434511184692
19,0.4852897492253174,1.3755282996064526,0.498,1.4017355337142945
20,0.4842050030069836,1.3723953434976481,0.502,1.3979504747390747
21,0.48642453480575043,1.3692504563574064,0.507,1.3954079675674438
22,0.4859063755657713,1.3666071088637335,0.507,1.3942347984313965
23,0.4875835339522968,1.3637097672890808,0.495,1.3906181511878968
24,0.4867966087566594,1.3609100897433395,0.497,1.3883266515731811
25,0.4862316378471205,1.3583616644649181,0.496,1.385207275390625
26,0.485315575602196,1.3558830703719187,0.5,1.3841010274887084
27,0.4848773194950516,1.3532189514677404,0.505,1.3797988519668578
28,0.4849701369465408,1.3510364001585264,0.494,1.3786351289749146
29,0.482991928064217,1.3488239577261067,0.5,1.3765447535514832
30,0.4821380138902341,1.3466173343739267,0.493,1.3745082249641418
31,0.4805334939542463,1.3445122525853626,0.5,1.3712600388526917
32,0.4804729615227651,1.3423547149714776,0.496,1.370092638015747
33,0.4794213069192434,1.3400338503263765,0.482,1.368355920791626
34,0.47806618089898156,1.33828636508877,0.479,1.3665229659080504
35,0.47474899048269803,1.3359745678255113,0.49,1.3633503580093385
36,0.47587731923844856,1.3339939987760479,0.483,1.3621734628677369
37,0.47317191132549513,1.3315755772893711,0.481,1.3598390655517578
38,0.4711065364843708,1.3294152975082398,0.482,1.3570588183403016
39,0.46930831221200653,1.327250180204036,0.475,1.3541468634605407
40,0.46819451074984114,1.3250125141467077,0.479,1.3527662000656129
41,0.46757465593390546,1.3227734356613483,0.478,1.3512355995178222
42,0.4637602896129681,1.3207388311119403,0.481,1.3481919145584107
43,0.46381355875124364,1.3186464790570533,0.479,1.345151816368103
44,0.46343825540300143,1.3163350527064275,0.481,1.3428102798461914
45,0.46191363899131954,1.314235616386947,0.478,1.3412943983078003
46,0.4615560927254669,1.3120103787567656,0.48,1.3400930256843566
47,0.4610008060932159,1.3103421235488633,0.484,1.3380013942718505
48,0.46208635896949446,1.3081119444915803,0.475,1.3370325994491576
49,0.4606763508739108,1.3065124507172634,0.483,1.3343038201332091
50,0.462684422049482,1.3045201524839563,0.477,1.3329003353118896
51,0.46289668952004387,1.3029500087439003,0.484,1.3301483616828917
52,0.46491525270423645,1.3012586052134885,0.484,1.3287098836898803
53,0.46572235614313917,1.2995103684017213,0.485,1.327114227294922
54,0.4666263101717173,1.2981314768730583,0.479,1.3255271902084351
55,0.46588216211836214,1.2964590940435055,0.486,1.3242400193214416
56,0.4695133160484039,1.2955581183150664,0.491,1.3228221411705017
57,0.4710451967761678,1.2940898615424916,0.496,1.3212275190353393
58,0.4758280859028889,1.2929973975076514,0.487,1.3204155836105347
59,0.4756303455491187,1.2920419901609421,0.488,1.3201215147972107
60,0.4790435827637123,1.291037924006834,0.489,1.3190173797607423
61,0.4790266338041273,1.290228072667526,0.488,1.3185842213630676
62,0.481918481093342,1.289312039846081,0.488,1.3174863457679749
63,0.48151331638633194,1.2885893197382912,0.479,1.3168372311592103
64,0.4809999989250959,1.2879265198263072,0.485,1.3158552112579345
65,0.4797045993855444,1.287354098790783,0.478,1.3157926712036132
66,0.48331961240303717,1.2868046761064207,0.494,1.3155812940597533
67,0.48628571332763815,1.2862207070750706,0.479,1.314627082824707
68,0.4862340593742112,1.2858205502821227,0.488,1.314675085067749
69,0.4843083124292099,1.2854758942026203,0.498,1.3151129608154297
70,0.48799677150229276,1.284898467589233,0.489,1.3134653310775757
71,0.4899047610365738,1.284518129845797,0.478,1.3152457094192505
72,0.4872493943167945,1.2842345786296716,0.497,1.3130286922454835
73,0.4906069395021867,1.2838862912634672,0.497,1.3126602373123168
74,0.49108474537477653,1.2835207353203983,0.489,1.3124670219421386
75,0.4910032275874736,1.283232203530053,0.484,1.3127236881256104
76,0.4878692481729944,1.2830422571655047,0.495,1.3120113496780395
77,0.491566585042214,1.282766702670162,0.496,1.3118529167175292
78,0.492117029049639,1.2825143770646241,0.497,1.3120046472549438
79,0.4902832921026117,1.2822317856348167,0.495,1.3113976697921752
80,0.4911347852419999,1.2821153536691503,0.498,1.310996973991394
81,0.49245681883925096,1.2818613343824774,0.494,1.3106697206497193
82,0.49170621378441987,1.2817310974254446,0.495,1.311818435192108
83,0.493401936328007,1.28151188179598,0.495,1.310935435295105
84,0.49177562412569076,1.2815594431707416,0.494,1.311501126766205
85,0.49401129900904023,1.281130732873739,0.496,1.3112316646575928
86,0.4936053259645478,1.2811183251566807,0.493,1.3113833260536194
87,0.49397013629392045,1.280900304499319,0.5,1.3102558269500733
88,0.493782082528381,1.2806592585676808,0.493,1.3104193716049195
89,0.49417836858054337,1.2805322937035966,0.489,1.309661331653595
90,0.4944124288225578,1.2803545836674965,0.501,1.3104676008224487
91,0.4945238089409925,1.2802813523906773,0.495,1.3104899544715882
92,0.49362873250650147,1.2800915588261716,0.491,1.309592752456665
93,0.49387409202123095,1.280139161520085,0.492,1.3102044200897216
94,0.49518321143873667,1.2798636998665536,0.502,1.3100259685516358
95,0.4958466498023373,1.2796718730764873,0.493,1.309814642906189
96,0.4949733649270009,1.279502391764673,0.49,1.3093452401161194
97,0.49402824776657556,1.2797445145703978,0.5,1.30842755651474
98,0.4950702161859658,1.27935016114833,0.485,1.3080187520980835
99,0.4925996760695668,1.2792589885703587,0.505,1.3097276825904847
