epoch,accuracy,loss,val_accuracy,val_loss
0,0.44903389754689343,1.4441775047678058,0.503,1.2624724197387696
1,0.5127078282883611,1.2161087282633378,0.519,1.2067783250808717
2,0.5201323642316511,1.1770013436927633,0.518,1.1793171191215515
3,0.5248781271152577,1.1590701811394448,0.499,1.1665607271194458
4,0.527469734645496,1.148625679844517,0.531,1.1546209449768066
5,0.5298902343390351,1.140583433488668,0.539,1.1461756517887116
6,0.5336069411140377,1.1344234826201098,0.525,1.1525900154113768
7,0.5337683618826381,1.1302443873074095,0.541,1.1355942153930665
8,0.5351380153732784,1.1251362243951377,0.539,1.1350314881801604
9,0.5360476197075036,1.1218843064570831,0.551,1.1285771515369416
10,0.5383147705662048,1.1181708824331478,0.533,1.126539758682251
11,0.5385673932857432,1.11519711381298,0.534,1.125154649734497
12,0.538397902502852,1.1126694527217897,0.541,1.1214048652648925
13,0.5395778864369554,1.110421500569683,0.544,1.1174835610389708
14,0.5399305892950398,1.1082624431383812,0.547,1.1176197481155397
15,0.5397958036701558,1.1058868740069665,0.543,1.1167820885181428
16,0.5413405980346566,1.1054591297598209,0.538,1.1153826766014099
17,0.5429330115601168,1.1030304263203832,0.537,1.1240908527374267
18,0.5411872474571405,1.100756468914323,0.533,1.1159769468307494
19,0.54318563364825,1.099802236688339,0.528,1.1133053770065309
20,0.542044392051333,1.0982911523115837,0.542,1.1070610809326171
21,0.541948346717883,1.0974939492294344,0.541,1.1088725748062134
22,0.5429677169706861,1.0964471440699142,0.541,1.1026535234451293
23,0.5415456022751534,1.0950185694936978,0.54,1.105552712917328
24,0.5427312360476639,1.0934040753518122,0.55,1.1040284109115601
25,0.5426852302278502,1.0932542836262007,0.538,1.1027537293434142
26,0.5454205010654563,1.0919097415471481,0.531,1.0993006207942964
27,0.5421097677390454,1.0903318427376827,0.55,1.0987045197486878
28,0.5430242138646417,1.090072843381914,0.528,1.102308188676834
29,0.5442776442836907,1.089187359759363,0.541,1.101638083934784
30,0.5441388220352642,1.0882300146050372,0.54,1.10310920214653
31,0.5434083946680619,1.0878675066818626,0.545,1.0969433012008667
32,0.5431549645581488,1.0872062179496733,0.542,1.0970212252140046
33,0.5434584348383596,1.0859813594717092,0.531,1.0944298024177552
34,0.5438240522550324,1.085861632884559,0.539,1.1038780269622803
35,0.5452728017406948,1.0850062642057063,0.543,1.0944915127754211
36,0.5455609365540036,1.0845188473240803,0.541,1.104445268392563
37,0.5447449572763201,1.083343373567371,0.542,1.0947199220657349
38,0.5462550450937222,1.0828413179365255,0.542,1.092076439857483
39,0.5462574668607469,1.0819714792199053,0.544,1.0868317379951478
40,0.5471501218312878,1.0818567188614505,0.54,1.0890801601409912
41,0.5444382572073048,1.0808254054037192,0.55,1.092208335876465
42,0.547212269624411,1.080968175601151,0.545,1.1032572760581971
43,0.5456464905102374,1.0804489057953075,0.546,1.091352882862091
44,0.5472066190788302,1.0793478388907545,0.539,1.0972323496341705
