epoch,accuracy,loss,val_accuracy,val_loss
0,0.4720000003259313,1.4255202397451563,0.558,1.2027862515449523
1,0.5606384200059762,1.1411547045586472,0.557,1.1190364379882813
2,0.5774035533858558,1.0807600263316752,0.585,1.0690333831310272
3,0.5885795027775279,1.0473261810460333,0.581,1.0445071201324463
4,0.5934398728912159,1.0261088803157967,0.602,1.0260368671417237
5,0.5988305117619239,1.010843265662759,0.6,1.015265653848648
6,0.6009806327900644,0.9991509498681053,0.611,1.0069743461608887
7,0.6037602934796932,0.9907144032797571,0.622,0.9974911904335022
8,0.6057659436838102,0.9826775716017868,0.591,0.9911763911247253
9,0.609243748905295,0.9755386377795268,0.62,0.987452876329422
10,0.6103397939669883,0.9700546873828112,0.62,0.9782994880676269
11,0.6123704632712623,0.9645082991507093,0.607,0.9729174032211304
12,0.6142421346852335,0.9604310067023261,0.611,0.968166000843048
13,0.6133147732433626,0.9564870305485644,0.613,0.9650729203224182
14,0.6140782923011456,0.9528808788727906,0.621,0.9620838437080383
15,0.61750928552474,0.948863075900886,0.623,0.9597990250587464
16,0.6182865253444445,0.9468569619675814,0.611,0.9560435461997986
17,0.6186908839870308,0.9438360624899298,0.617,0.9555191154479981
18,0.6195407624719507,0.940655862830453,0.614,0.9559994933605194
19,0.6206238949450396,0.9384049080691095,0.619,0.9492072501182556
20,0.6214915293000512,0.9357065675622326,0.614,0.9456752173900604
21,0.6221638450430611,0.9338012220495838,0.616,0.9487080187797546
22,0.6237966139942913,0.9312323934951071,0.624,0.942153016090393
23,0.6247344670911966,0.9290928165791399,0.626,0.9446860756874085
24,0.6234632815597421,0.9269296761286461,0.621,0.938818169593811
25,0.6255924171815485,0.9252901814246581,0.625,0.9349414942264557
26,0.6262784542421164,0.9231765302055973,0.624,0.9358962306976318
27,0.6265625547807095,0.9212808044280036,0.613,0.9326400494575501
28,0.6267037986698797,0.9194698778502012,0.615,0.9350162889957429
29,0.6256553720872281,0.9188152087947069,0.62,0.9306472911834717
30,0.6272058151283506,0.9167251772799734,0.612,0.9334263541698455
31,0.6279636849538754,0.9151841487924931,0.609,0.932234349489212
32,0.6276497223367126,0.9143287459167383,0.622,0.9297061982154846
33,0.6296650569822828,0.9123604221364199,0.623,0.9296341824531555
34,0.6287982285275298,0.9120308485576663,0.622,0.9275364089012146
35,0.62950928585004,0.9101717998415737,0.613,0.9232557168006897
36,0.6295391489893704,0.9091937118667667,0.617,0.9329174933433533
37,0.6297756295082932,0.9076322866951005,0.621,0.9219863674640656
38,0.6307941945680117,0.9068180011995768,0.621,0.9208088850975037
39,0.631493144343465,0.9055685893458835,0.612,0.9220906202793121
40,0.6311937085652756,0.9049275983693236,0.62,0.9209467732906341
41,0.630572240130376,0.9034600631665375,0.624,0.9247142565250397
42,0.631648106948804,0.9026582952020532,0.622,0.9227637305259705
43,0.6311202626107103,0.9018687033552234,0.624,0.9233731803894043
44,0.6318506898516315,0.9001345036898629,0.625,0.9173340604305268
45,0.6318797459036617,0.8995936343730506,0.623,0.9214716963768005
46,0.6321251041555809,0.898503364269006,0.623,0.9171023788452148
47,0.6329475431118982,0.8980511034444227,0.62,0.9178044443130493
48,0.6335270434365434,0.8969603837546656,0.619,0.9185395984649658
49,0.6343236529978655,0.895461147619506,0.631,0.9141444351673126
50,0.6338611841706906,0.8947770814774401,0.615,0.9173535885810852
51,0.6327288169982069,0.8945584368655237,0.623,0.9116850621700286
52,0.6342719977690001,0.8929552514674299,0.627,0.9136869308948516
53,0.633213887325788,0.8921968929848428,0.631,0.9055812110900879
54,0.6351953236733453,0.8918025357743441,0.626,0.9123377981185913
55,0.6359015381437237,0.8904328900373588,0.632,0.9081734681129455
56,0.6353018609901606,0.8905121520666753,0.626,0.9058150854110718
57,0.6354810369721914,0.8888538512132935,0.624,0.9099046959877014
58,0.6370064608373884,0.8882032767443334,0.622,0.9092235703468323
59,0.6355447990661961,0.8875985963869903,0.629,0.9078120548725128
60,0.636653756615469,0.8870546755144152,0.634,0.9065215644836426
61,0.6362841047977997,0.8866744536969622,0.621,0.9069335646629334
62,0.6367239752058256,0.8854398798134367,0.633,0.9094885325431824
63,0.6368587624471066,0.884645417181112,0.618,0.9025712437629699
64,0.6353196170875581,0.8845424656645726,0.635,0.9026457228660584
65,0.6370161469962637,0.8842999332537085,0.623,0.9053470940589905
66,0.6369338223237102,0.8831571951761084,0.624,0.9021603367328643
67,0.6382098513387018,0.882295795062841,0.624,0.9062064342498779
68,0.6386634428874921,0.8814865447201972,0.625,0.9015770645141602
69,0.6386489153160887,0.8814559320272025,0.628,0.9057938081026077
70,0.6389548073380681,0.8807463850510322,0.625,0.8965084111690521
71,0.6385125143548189,0.8807162834678666,0.616,0.9016577382087707
72,0.6394406833386017,0.8791491080643767,0.629,0.9046602706909179
73,0.6383648145754458,0.8793456032114514,0.636,0.8941284790039062
74,0.6391711096389819,0.8785711781958402,0.632,0.9012962570190429
75,0.6390903999997397,0.8784362822265949,0.628,0.8979560256004333
76,0.6398345485834752,0.8773159867626126,0.625,0.8987937726974488
77,0.6404422971656767,0.8767638940427263,0.635,0.8936433751583099
78,0.6388999236842333,0.8769877314567566,0.63,0.9022368323802948
79,0.6392308362712295,0.8759901742813951,0.635,0.8955599308013916
80,0.640318810232615,0.8753955955222502,0.63,0.8964239196777344
81,0.6416021030585645,0.8751973909341683,0.627,0.8927206492424011
82,0.6391904805423849,0.8748211098424459,0.634,0.8955109841823577
83,0.6403301097578922,0.8746605811987893,0.633,0.8944130268096924
84,0.6395544843653501,0.8748447143425375,0.63,0.8933050525188446
85,0.6401436690809363,0.8734544367608378,0.63,0.9001791367530823
86,0.6407869297316519,0.8732178579447634,0.627,0.8943548625707627
87,0.6407360822214918,0.8724031812306178,0.632,0.8876460604667663
88,0.6404011347536314,0.8724160568693937,0.627,0.8972099956274032
89,0.6421581967402312,0.8722937129564204,0.632,0.8940764224529266
90,0.6408926601127043,0.8717075146355872,0.627,0.8939308586120606
91,0.6403462511503091,0.8713490172968072,0.638,0.8886694555282593
92,0.6413406019241122,0.8709712567723403,0.633,0.8932568120956421
93,0.6417037986092649,0.8702468640723471,0.63,0.8970012202262878
94,0.6409644921957436,0.870418550756018,0.628,0.886133627653122
95,0.6416198597368548,0.8693770473791381,0.624,0.8942663707733154
96,0.6417837007571074,0.8697506373716613,0.632,0.8946004385948181
97,0.6427385027378293,0.8692002964726949,0.63,0.8950017552375793
98,0.6421154211890899,0.8685537771653321,0.629,0.8943677221536637
99,0.6423648146502042,0.8680779961711269,0.63,0.8892848453521729
