epoch,accuracy,loss,val_accuracy,val_loss
0,0.39245762654532823,1.516269088902716,0.503,1.2459660987854004
1,0.5364051663774555,1.170351943222143,0.565,1.1415126128196715
2,0.5686125925789445,1.0938479087110293,0.585,1.0700379395484925
3,0.5896448778398966,1.0505210903741546,0.604,1.04110386967659
4,0.6006287363626189,1.0244118008068053,0.615,1.0153756833076477
5,0.6110952426063813,1.003906129376363,0.628,1.0056577360630035
6,0.6191242980754982,0.9874682166818846,0.647,0.9910457372665405
7,0.6265657820944058,0.9760927919614113,0.63,0.9874296972751617
8,0.6321291408043797,0.964545704399125,0.64,0.9603488621711731
9,0.6361154212032334,0.9551188189599473,0.649,0.9536115179061889
10,0.6394318046963821,0.9465651835425425,0.669,0.9443073000907898
11,0.6430581167845403,0.9388207630080692,0.658,0.9407526526451111
12,0.6445851544707508,0.9326850311735929,0.654,0.9312556397914886
13,0.6468103351734452,0.9264055521306345,0.657,0.923743415594101
14,0.6486747420692848,0.919873624635955,0.659,0.9300144670009614
15,0.6518482697717214,0.9143818815885965,0.673,0.9233851423263549
16,0.6540904013787285,0.9101411257254876,0.661,0.9209393668174743
17,0.6549862835114285,0.9046627941273027,0.662,0.9117628862857818
18,0.6567336612586248,0.8990553610153117,0.649,0.9105627312660217
19,0.6578563406810922,0.8959869513572273,0.657,0.9026785955429077
20,0.6589644916229329,0.8922432691363965,0.666,0.8999913430213928
21,0.6593930638190043,0.8887048544267476,0.666,0.9001801223754883
22,0.6626682849253638,0.8853151957867509,0.673,0.893930246591568
23,0.6626739360265813,0.8813595642982903,0.673,0.8909911861419678
24,0.6634172762096938,0.8782528238276304,0.67,0.8889815473556518
25,0.6658555332129285,0.8745651499194614,0.67,0.8832747910022736
26,0.6666715135766288,0.8714813369310508,0.667,0.8800882697105408
27,0.6679733703449621,0.8679825161220663,0.667,0.8750400052070618
28,0.6687691732735958,0.8656666856701091,0.674,0.8790106712579727
29,0.6697393096857152,0.8631482985060094,0.665,0.8795148804187775
30,0.6698393909355341,0.860328053872464,0.674,0.8667709347009659
31,0.6720330950314716,0.8579398621947079,0.675,0.8628320090770721
32,0.6711436693193549,0.856932312199625,0.676,0.8637527817487717
33,0.6726255088539447,0.8531540631490239,0.667,0.8719061962366104
34,0.6728692535879248,0.8520556970167968,0.676,0.8564866094589233
35,0.6734681241340557,0.8496509065819999,0.676,0.8625794320106507
36,0.6748297056909335,0.8472815251956551,0.671,0.8745882073640824
37,0.6748539194464683,0.844501904663393,0.673,0.8567375111579895
38,0.6766053314178677,0.8431930584170051,0.686,0.8463746540546417
39,0.6778345484349687,0.8410027730010323,0.682,0.8531394530534744
40,0.6763341444023585,0.8390590496234974,0.673,0.8527946996688843
41,0.6774810371762615,0.8371122822165489,0.676,0.8498741799592971
42,0.6780104966992039,0.8356942985522545,0.687,0.8472833188772202
43,0.67807425798501,0.83409503698349,0.672,0.8515811200141907
44,0.6805004076179811,0.832681323411101,0.679,0.8515898160934449
45,0.6804188909924637,0.8315610404236842,0.681,0.8495125313997268
46,0.6807312389804145,0.828651890992108,0.689,0.8443962347507477
47,0.6802606980679399,0.8278466099147069,0.686,0.8448962726593018
48,0.6821388255741636,0.8261570676150969,0.685,0.8430899368524551
49,0.6827699800164012,0.8245593548073606,0.68,0.8542016296386719
50,0.6831242981351028,0.8228388744643179,0.684,0.8505663945674896
51,0.6843615866060985,0.8221937091673834,0.686,0.83073228931427
52,0.684139633178711,0.8201833846963058,0.697,0.8337328459024429
53,0.6852574695217407,0.8179353777382333,0.686,0.8346934320926667
54,0.6853607787924297,0.8175584346055984,0.678,0.8344492542743683
55,0.6865593265678923,0.8155746411216461,0.689,0.8308329317569733
56,0.6869564206165782,0.815934424304356,0.683,0.8274019130468369
57,0.688036323704962,0.8129779604784513,0.679,0.830438931941986
