epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4175186790589054,0.88471186,0.22556329034268857,0.932
1,0.17634465527736534,0.9476271,0.18455059360712767,0.944
2,0.13526946255874078,0.95922035,0.16947643160820008,0.943
3,0.11371525500474845,0.9654746,0.12991787027567625,0.958
4,0.09854059764262983,0.9695254,0.14398272293619813,0.961
5,0.08817554282900578,0.9728814,0.12516772171948104,0.959
6,0.0784764408400298,0.975322,0.11955904355272651,0.959
7,0.07205158685929916,0.9772542,0.09902689231093972,0.967
8,0.06493166035832443,0.979661,0.11190185933373868,0.96
9,0.05972423106422095,0.9811017,0.09296871789265423,0.971
10,0.05543503227744299,0.98218644,0.08457938204519451,0.971
11,0.051503183283661574,0.9834576,0.08774872063368093,0.968
12,0.04733870527075635,0.9848136,0.10454055689042434,0.966
13,0.04482200904640811,0.9858475,0.10083078009774908,0.965
14,0.040929427585156115,0.9864915,0.09866998073412106,0.964
15,0.03707195661288205,0.98794913,0.08907477052416653,0.969
16,0.03526442416348461,0.98828816,0.08744687496218831,0.971
17,0.032128822158008885,0.9896102,0.08692934480495751,0.974
18,0.029767906048406168,0.99054235,0.09592976714484394,0.973
19,0.02849261827504961,0.99108475,0.1009508479386568,0.966
20,0.025374210461277625,0.9921356,0.09545432182494551,0.97
21,0.02470320184422574,0.99172884,0.09488277870696038,0.968
22,0.021277369255342096,0.9929153,0.0843528106022859,0.978
23,0.020426481805468754,0.9934576,0.08815118669299409,0.976
24,0.01991126458893262,0.99366105,0.10048661725886632,0.974
25,0.01755619103915721,0.9944576,0.10070040134596639,0.973
26,0.01726235048511826,0.9944915,0.12255340832925868,0.969
27,0.016654839281847855,0.9947458,0.09457087197806686,0.972
28,0.014291157450066224,0.9954068,0.10739282409776933,0.97
29,0.013415716565833787,0.9956102,0.10230791812718962,0.973
30,0.012078604850540938,0.99618644,0.08779203952144599,0.974
31,0.013774158470927032,0.99545765,0.12446521309611853,0.972
32,0.011642282734184415,0.9963051,0.128274310537563,0.969
33,0.011346937719082559,0.9961356,0.12712511154350067,0.968
34,0.009379075823349244,0.9971864,0.1095342184551555,0.976
35,0.01037318641685904,0.9965593,0.10203388463123701,0.972
36,0.010124130628415606,0.99688137,0.10100867658511561,0.972
37,0.010184835056717498,0.99671185,0.11282176810927921,0.969
38,0.007408007588380423,0.9976949,0.11745103180801379,0.975
39,0.008170400074908745,0.9972034,0.11275214691667088,0.974
40,0.007692661995299775,0.9975932,0.10842883654404431,0.972
41,0.007669093869578119,0.997339,0.14905177816217474,0.972
42,0.008799365540584157,0.9972712,0.1111935563478255,0.976
43,0.00503510294326465,0.9984746,0.14885151559374207,0.971
44,0.008757486697836265,0.9971695,0.15442771808011457,0.97
45,0.006003942330971912,0.99784744,0.12005399872505222,0.975
46,0.006731139246097096,0.997678,0.11347442169499118,0.97
47,0.006432767892211598,0.9980678,0.13210732791994814,0.977
48,0.006645242978796312,0.99774575,0.14344721115667197,0.972
49,0.005291607274823954,0.99840677,0.11773786382574372,0.974
50,0.004029809527646186,0.9987288,0.18394721493241378,0.962
51,0.007349849144291163,0.99762714,0.11973438741429163,0.977
52,0.005465252251864825,0.99811864,0.15706679439499566,0.971
53,0.0064712191484919,0.9980339,0.11316615923528843,0.974
54,0.005049769717247756,0.9984576,0.13758832669032017,0.971
55,0.006372816022295696,0.99777967,0.12653638556967053,0.972
56,0.005320895788834049,0.9983559,0.12443724247023055,0.976
57,0.0024312238712106797,0.99932206,0.1341710752020731,0.974
58,0.006360338335529738,0.99784744,0.10469991963473149,0.976
59,0.004247008010378681,0.99864405,0.13562044446862273,0.971
60,0.0060184661336641545,0.99777967,0.14495512914710673,0.973
61,0.003528356711450394,0.998983,0.1125616925704378,0.977
62,0.006199320354263991,0.99801695,0.1283119713902579,0.974
63,0.003912189372239563,0.9988475,0.1508780579250697,0.976
64,0.005401431882592222,0.9982034,0.15147777213353492,0.97
65,0.003230615382664232,0.9990848,0.11592898036806218,0.979
66,0.0033605405333306288,0.99881357,0.12137084692876669,0.977
67,0.00541576278618304,0.99798304,0.150789110471851,0.974
68,0.0035586640406357014,0.99891526,0.12899985240255774,0.974
69,0.0052585574098925,0.99837285,0.1157284458347931,0.979
70,0.0006760791909625842,0.99991524,0.13320456021134533,0.974
71,0.0058790894133726665,0.9982373,0.14851298373824068,0.968
72,0.004745189434939792,0.9984746,0.13947380164694323,0.976
73,0.0023766620893983393,0.99928814,0.13137983230931596,0.98
74,0.00526148263272943,0.99828815,0.14928186913202807,0.976
75,0.0032462091960337434,0.9991186,0.149341116643609,0.973
76,0.00364456077236987,0.9989322,0.19912889798777086,0.972
77,0.003514043645389027,0.99891526,0.15993057746277373,0.975
78,0.005563130924395412,0.99828815,0.13667447119607914,0.974
79,0.003278197137797672,0.999,0.15276252158091666,0.973
80,0.005350887036979849,0.9983559,0.1490220492150911,0.974
81,0.0014953039080692766,0.9996102,0.1310544504126483,0.982
82,0.00025316337942188295,1.0,0.13087817199451593,0.978
83,0.0048899201318789364,0.9985932,0.18771335482368698,0.967
84,0.006134461886028436,0.99791527,0.15692190980954165,0.973
85,0.0034712451088860204,0.9988475,0.14513433015586089,0.973
86,0.004266131214770342,0.9987288,0.14909389090917102,0.976
87,0.0033376031913511747,0.99891526,0.15707662184118548,0.973
88,0.0032133403833465033,0.99901694,0.13890880639955866,0.977
89,0.0031886761245827253,0.9990339,0.14547926713933065,0.975
90,0.0033558712087329193,0.99888134,0.1401493043156961,0.972
91,0.00392513073293356,0.99867797,0.18989962586092587,0.974
92,0.003075320368806035,0.998983,0.12882027864957876,0.977
93,0.0027684899544249903,0.999,0.12900671621646326,0.978
94,0.0030681261712411194,0.9990678,0.15204425661112742,0.976
