epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.0163722301943827,0.6720678,0.7957243971526623,0.727
1,0.7381274920146345,0.7568644,0.6977806746959686,0.765
2,0.6668925851330919,0.7790339,0.6575282383710146,0.78
3,0.6265451580159745,0.7913898,0.626703230291605,0.793
4,0.6000910225055985,0.7995932,0.6261800795793533,0.787
5,0.5781987650414645,0.807661,0.5944969676434994,0.795
6,0.5617083775289988,0.8130847,0.5748743299394846,0.804
7,0.5467265299821304,0.8175424,0.5751453459262847,0.811
8,0.5343366487298982,0.8222203,0.5695039790123702,0.809
9,0.5214173652231693,0.8266949,0.5541096936911345,0.829
10,0.510570982780497,0.82957625,0.5489386267960071,0.824
11,0.5015097088227838,0.83174574,0.5536906249821186,0.817
12,0.4930016614117865,0.83459324,0.5529746245592833,0.821
13,0.4845344560883813,0.83745766,0.5419908184558153,0.81
14,0.47709637307009456,0.8402712,0.5272143863141536,0.818
15,0.4694952397780903,0.84374577,0.5360058937221766,0.818
16,0.46256819483587297,0.84511864,0.5270319160073995,0.822
17,0.45574977498943525,0.84691525,0.5316989395767451,0.82
18,0.44845032819499403,0.849661,0.5296677952632308,0.817
19,0.4427076472316758,0.85132205,0.5235506944358349,0.819
20,0.43723804789074394,0.8541864,0.5330540120601654,0.82
21,0.4304087878220667,0.85540676,0.5332695450633764,0.816
22,0.4256578289603783,0.85788137,0.5212457105517387,0.822
23,0.4204782611232693,0.8591695,0.5193315356969833,0.826
24,0.41392405800900217,0.8606271,0.5230643829330802,0.817
25,0.41003432605983847,0.863322,0.5285665277391672,0.823
26,0.40558345320366196,0.8626949,0.5329241648316383,0.815
27,0.39998684706071674,0.8646102,0.5291471678763628,0.819
28,0.3955449523498951,0.8665593,0.5141575925052166,0.828
29,0.3915146699017387,0.8684407,0.5122340649366379,0.826
30,0.3862887654706078,0.87030506,0.5320826373994351,0.823
31,0.38198165975637355,0.8721356,0.5303910849615932,0.819
32,0.3781461520278353,0.872661,0.527795316465199,0.827
33,0.37286816635248016,0.8735593,0.516216891631484,0.833
34,0.36851063999584166,0.87544066,0.529413802549243,0.825
35,0.3646188157215967,0.87649155,0.5061509743332863,0.823
36,0.361204095797266,0.877678,0.518852648884058,0.822
37,0.35656037864796186,0.8796271,0.5203856255859136,0.827
38,0.3522279956393828,0.88133895,0.5219991788268089,0.831
39,0.3499162265746775,0.88133895,0.5331834006123245,0.826
40,0.34663587729683365,0.8833729,0.5257706608623266,0.824
41,0.34199800709167777,0.88494915,0.5310259720310568,0.825
42,0.3375316967145871,0.88727117,0.5204042859375477,0.823
43,0.3334832119360819,0.8881017,0.5262016946449876,0.828
44,0.329754118084655,0.888661,0.5510650040581823,0.819
45,0.3270489534647283,0.8892881,0.5360150435939431,0.824
46,0.32384284190454726,0.89161015,0.5233374092727899,0.825
47,0.31970549939294995,0.8929831,0.5559758204966784,0.827
48,0.31619575446692566,0.8939661,0.5420846875756979,0.832
49,0.3133634974706476,0.8947966,0.5387420702725649,0.812
50,0.31022271510150473,0.8955763,0.5287062045186758,0.827
51,0.305372239302023,0.8979831,0.5335229150950909,0.835
52,0.3025377279052795,0.8988983,0.5470560841262341,0.819
53,0.29987102188169956,0.8992373,0.5464670555666089,0.828
54,0.295703256928946,0.9010847,0.5411632552742958,0.818
55,0.29377087549132813,0.9013729,0.5576503885909915,0.817
56,0.2901829837237374,0.9028814,0.5546890549361706,0.821
57,0.28617002910350336,0.90381354,0.548771333321929,0.816
58,0.2834272451193656,0.904678,0.5516338132321834,0.83
59,0.2804063402432001,0.9045085,0.5440911053679883,0.83
60,0.27781448606717385,0.9072542,0.5635522677563131,0.818
61,0.2749718061285251,0.9077966,0.5586315354332327,0.83
62,0.2709710865486729,0.9091864,0.5664456792175769,0.822
63,0.2689131006093349,0.9104576,0.5510091871954501,0.826
64,0.2658696363096015,0.91091526,0.5635650586336851,0.825
65,0.26376597684003034,0.91181356,0.578549269028008,0.807
66,0.2603890460016111,0.91305083,0.570980550441891,0.822
67,0.2564461398901323,0.91438985,0.5921004155650735,0.82
68,0.25450496339570666,0.91449153,0.5671119404956698,0.817
69,0.2510290362445985,0.9160678,0.5716424319893122,0.826
70,0.24790155675135933,0.9172712,0.5822571508586407,0.827
71,0.24561152073980894,0.91801697,0.5947349002584815,0.82
72,0.24244178428740826,0.9179661,0.5863542728126049,0.826
73,0.23974036775781946,0.9194237,0.587238872796297,0.829
74,0.23811637270501104,0.91976273,0.592273092456162,0.821
75,0.2346427958332381,0.922,0.6009054890833795,0.82
76,0.23282836795610898,0.92169493,0.5877189934253693,0.824
77,0.22952309217051428,0.923678,0.6073663417249918,0.821
78,0.22626127710850058,0.9245932,0.6012443693354725,0.831
79,0.22305814650983125,0.92671186,0.6066685452125966,0.821
80,0.22100026935844097,0.9271864,0.5972196806222201,0.827
81,0.21785537507700717,0.92794913,0.6075982786715031,0.826
82,0.21552547423200588,0.9290339,0.6139034638181329,0.817
83,0.2128024765274535,0.9295763,0.6054089413955808,0.827
84,0.20993733005756038,0.9315085,0.6105805410072207,0.819
85,0.20686029419618643,0.9319153,0.6033156784251332,0.828
86,0.20528049886352934,0.9312881,0.6448443584144116,0.817
87,0.20249786093136515,0.93288136,0.6459285743534565,0.821
88,0.20030661775272782,0.93466103,0.6214210458099843,0.817
89,0.1975638086323516,0.93542373,0.6478989601135254,0.824
90,0.19465951481044796,0.9365254,0.6294409098103643,0.823
91,0.19231858777545266,0.93671185,0.6421085223555565,0.819
92,0.18888933006042646,0.9387627,0.6366249553859233,0.824
93,0.1865790276646109,0.9383729,0.6730816340539605,0.819
94,0.18583460668638602,0.93894917,0.6395471720024943,0.821
95,0.1823471056471058,0.9396271,0.6425748333334923,0.825
96,0.1802073798947415,0.94047457,0.6650151840411127,0.821
97,0.17847302468903994,0.9406441,0.6628048777580261,0.824
98,0.17446778355071604,0.943339,0.6682867155410349,0.822
99,0.17304936273939023,0.9446102,0.6403136683627964,0.827
