epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5554793685043262,0.85601693,0.36626056432723997,0.904
1,0.3173080677640135,0.91154236,0.34045964367687703,0.909
2,0.2915232918209444,0.9179152,0.3320003286004066,0.908
3,0.2788819676296691,0.9219322,0.3210867278277874,0.92
4,0.2716132891790594,0.92398304,0.31897466629743576,0.92
5,0.2663585907385006,0.92657626,0.3237176092341542,0.915
6,0.26229500150213303,0.926339,0.30795495081692936,0.924
7,0.25866496662719773,0.928661,0.31613313164561985,0.919
8,0.2563490614547568,0.9293559,0.30911473259329797,0.923
9,0.25403323496486674,0.9299661,0.3139586769044399,0.918
10,0.25191397432364143,0.9307966,0.3134706156328321,0.92
11,0.25027280984035993,0.93081355,0.31439836882054806,0.922
12,0.24897752198374878,0.93181354,0.3075912034139037,0.923
13,0.24753937391027556,0.931661,0.3105690278112888,0.922
14,0.24657833257974204,0.932678,0.3070112086832523,0.926
15,0.24545679849777685,0.9329661,0.3084124028682709,0.924
16,0.2441543792863771,0.9329153,0.31478707045316695,0.924
17,0.24319659832044174,0.932678,0.30735509302467107,0.921
18,0.24197201129301624,0.93311864,0.30909676663577557,0.922
19,0.24158754801156662,0.9334915,0.31083838269114494,0.926
20,0.24043784312335617,0.9341186,0.3195626436732709,0.919
21,0.23998393045296357,0.9340678,0.31221395572647453,0.922
22,0.2397409878639599,0.93361014,0.31089313738048074,0.921
23,0.23938584856183853,0.9343898,0.31100206561386584,0.923
24,0.23872522646719116,0.9338983,0.3086656991392374,0.924
25,0.23770362172528345,0.93494916,0.3120285291224718,0.922
26,0.23724680810977342,0.9343898,0.31163729857653377,0.925
27,0.23692791972119928,0.9348813,0.3083308257162571,0.92
28,0.2359681767774588,0.9350678,0.31595844216644764,0.92
29,0.23651409180266625,0.93455935,0.3178566820919514,0.918
30,0.23566040707657399,0.9347627,0.3113833224400878,0.92
31,0.2349655711707675,0.9349661,0.3175990991294384,0.92
32,0.2346121394880495,0.93501693,0.3155029326677322,0.921
33,0.23327757814362393,0.93528813,0.3166566114872694,0.92
34,0.2340417163762248,0.9353729,0.31489293538033963,0.923
35,0.23285109884405542,0.936017,0.3202939661219716,0.918
36,0.23304962714092206,0.9358814,0.31556788794696333,0.922
37,0.23295723357695644,0.9360339,0.32050695111975075,0.918
38,0.23261239354072485,0.9355085,0.3205532716587186,0.92
39,0.2321051374835483,0.93633896,0.3196347109973431,0.92
40,0.23166608946492612,0.9362881,0.3137424672022462,0.921
41,0.23098309499101113,0.9366271,0.3210508592426777,0.921
42,0.23148203497215852,0.9358814,0.3183628562837839,0.92
43,0.23118174146639847,0.9361525,0.31568368459120394,0.916
44,0.23014955619444785,0.9361356,0.3267862889915705,0.918
45,0.2302359458516841,0.93581355,0.31437604036182165,0.919
46,0.23006565714475968,0.93645763,0.31486792359501126,0.92
47,0.22939000978308208,0.935661,0.32064202018082144,0.923
48,0.2297264946656207,0.93571186,0.31822045650333164,0.92
49,0.22916674305511228,0.9367966,0.3190932430326939,0.916
50,0.22901109874532638,0.9367966,0.3201387761160731,0.922
51,0.22903051892832174,0.93728817,0.31926805060356855,0.918
52,0.22853704303566177,0.9364237,0.32797893676906825,0.917
53,0.22837712187319995,0.93633896,0.31858001435175537,0.916
54,0.22864594920143738,0.9371695,0.3191631006076932,0.925
55,0.22791448178685317,0.9367627,0.32630518060177566,0.918
56,0.22762821684512546,0.93701696,0.32231920789927243,0.92
57,0.22779205054265717,0.93625426,0.32553278338164093,0.91
58,0.22686378575735172,0.93708473,0.3257898634299636,0.922
59,0.22726822204224892,0.93671185,0.3211911365389824,0.919
60,0.22680744378496023,0.9369322,0.3220686482265592,0.917
61,0.2268600554679031,0.9371695,0.3197542586363852,0.917
62,0.22671983359318415,0.93725425,0.3208362586796284,0.921
