epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.34443423067519474,0.90433896,0.20425774091854693,0.942
1,0.14635272630001023,0.95662713,0.14088399903848767,0.955
2,0.10553293434026952,0.9681525,0.12646479844115674,0.961
3,0.07989557578694076,0.9752203,0.09704798624152318,0.969
4,0.06400244230862265,0.98042375,0.0939915941475192,0.966
5,0.052797795775330676,0.9835424,0.0986149069853127,0.961
6,0.044068826847834024,0.98579663,0.09741632551304065,0.969
7,0.036417948417424746,0.98862714,0.0927988127747085,0.968
8,0.030307308806380714,0.99044067,0.09262991938740014,0.973
9,0.026745077281187968,0.9914915,0.08331360826268792,0.977
10,0.02322375781299404,0.9922712,0.08630519070429728,0.977
11,0.019863688619147595,0.9935424,0.11845733804511838,0.975
12,0.017862302227519448,0.99432206,0.11434852422680705,0.97
13,0.017771091848414272,0.99411863,0.09571656583575532,0.973
14,0.014715226632293799,0.9953898,0.11005709215824026,0.979
15,0.012796544862575794,0.9960169,0.09990303679951466,0.973
16,0.011379052699589534,0.9961017,0.0979469124955358,0.974
17,0.01227274036776226,0.99635595,0.10267860674066469,0.974
18,0.011687645183118841,0.9964237,0.10613124026131118,0.976
19,0.010840411106334104,0.99644065,0.12837186278193258,0.973
20,0.009486009647417956,0.997,0.11025970821647206,0.978
21,0.008939271248855374,0.9972712,0.1358671198177035,0.973
22,0.008393872468197236,0.997322,0.10466009161500552,0.978
23,0.010530984380839227,0.9964237,0.08335007950809085,0.983
24,0.0053280861342066875,0.99825424,0.08844797627680237,0.975
25,0.009306159428428834,0.9971356,0.10826729932596209,0.977
26,0.008949084671362316,0.99694914,0.10146108465669386,0.974
27,0.008346249026151982,0.9972034,0.12388393568689934,0.975
28,0.0076384005285775455,0.99761015,0.11627513953699235,0.975
29,0.007725468684275719,0.9975254,0.12191513127763756,0.974
30,0.008168487345435127,0.99715257,0.09324148451905785,0.976
31,0.007143900205919231,0.99777967,0.11511948308616411,0.972
32,0.0071812030398804945,0.9975932,0.12074611987918615,0.981
33,0.004063585396904458,0.99866104,0.1144485220504066,0.979
34,0.0075675768432666365,0.9975254,0.11359216419100449,0.978
35,0.007418996844556193,0.9975424,0.12372539478071758,0.978
36,0.004128252145181233,0.99881357,0.1373360895251608,0.97
37,0.008188359300442908,0.9974068,0.13146545489107667,0.975
38,0.0057097568628598685,0.9982034,0.15241158790188364,0.978
39,0.006256961331803268,0.99827117,0.14950065841676405,0.973
40,0.007831021381686202,0.9978305,0.17595701200880284,0.971
41,0.0031059909592950348,0.99901694,0.14990172717771202,0.975
42,0.008376879822687477,0.99762714,0.15546692158088718,0.972
43,0.006023907354394986,0.9982203,0.17343004779104376,0.973
44,0.004065582847987902,0.99881357,0.15324290246053351,0.97
45,0.006825150949842095,0.9981017,0.10943242565269884,0.978
46,0.005515418087983349,0.998322,0.138103257207149,0.979
47,0.00560740208650967,0.9980678,0.13116257851503405,0.976
48,0.0061733385373610615,0.99825424,0.13949502004123815,0.975
49,0.0006468490038227466,0.9998983,0.12359954431040024,0.979
50,0.0003469866824201168,0.9999661,0.11966800973428064,0.979
51,0.010820829387694911,0.9970678,0.16019528753886333,0.975
52,0.005838587208068232,0.9980339,0.13104487549389887,0.973
53,0.004349713311890276,0.9986102,0.1412224845224273,0.971
54,0.0048715805587262505,0.9984576,0.12310323784928415,0.975
55,0.003817901254232129,0.9987966,0.15954394564000723,0.972
56,0.006398050835170279,0.9979491,0.14087684555469196,0.975
57,0.004274890737377216,0.9984407,0.10989097854746888,0.976
58,0.0057811072673149685,0.99827117,0.08404562389068815,0.982
59,0.0046661335845507345,0.99891526,0.1352622549794887,0.978
60,0.006017939877720672,0.9981017,0.11564180280984146,0.975
61,0.004420219873095118,0.9987966,0.138072922948777,0.978
62,0.003700393608526915,0.9989661,0.0992963507697823,0.979
63,0.005761664267976738,0.9983559,0.13319742956032316,0.977
64,0.0040131515667086995,0.99891526,0.15961157910096518,0.977
65,0.006304809826702014,0.9983051,0.11613623797675246,0.983
66,0.001990079023592815,0.99944067,0.1285858642630501,0.98
67,0.006111626913359025,0.998322,0.1589334691150725,0.974
68,0.0037047082597772845,0.9988644,0.11958801222172041,0.979
69,0.00574503448903709,0.9982034,0.14304283177348226,0.98
70,0.003496028687538284,0.9988475,0.13176315806588262,0.983
71,0.002344308293189588,0.99918646,0.1969970416792009,0.971
72,0.007287747764528255,0.99761015,0.14954539364207448,0.979
73,0.003194479180827707,0.99901694,0.1298569431081887,0.978
74,0.0030310131795656735,0.998983,0.11394708304403593,0.98
75,0.005055172649837832,0.99840677,0.13358849132407613,0.975
76,0.004598184370195879,0.9987288,0.11239357057748549,0.975
77,0.002705391283307604,0.999,0.1682819755495757,0.977
78,0.006070463426253182,0.99827117,0.15518975473023602,0.981
79,0.002302889638977714,0.99930507,0.1296696052756147,0.98
80,0.005034930289718873,0.9985932,0.16852626341824362,0.976
81,0.003817358009637263,0.99888134,0.1572458620766156,0.976
82,0.005189360276542216,0.9983559,0.15279335937929658,0.98
83,0.0030736326418803715,0.9993729,0.16394204507861332,0.978
84,0.004728457046327209,0.99854237,0.17269902146377944,0.977
85,0.0049915485357426665,0.99838984,0.19080442604222297,0.975
86,0.0029168537454448374,0.9992373,0.176749532699705,0.982
87,0.004750534363293491,0.9985593,0.18076120734607315,0.975
88,0.004117204387672283,0.9985763,0.13071984117220622,0.977
89,0.003908641377475041,0.99891526,0.14417848605353356,0.983
90,0.00015831542098246077,0.99994916,0.1407297776605617,0.981
91,3.0833683024818414e-05,1.0,0.1474051464441402,0.984
92,1.497984389501196e-05,1.0,0.14051064979207126,0.985
93,8.459181000720647e-06,1.0,0.14319862085899332,0.984
94,5.624095384464288e-06,1.0,0.14347468812520106,0.984
95,3.6856386718609477e-06,1.0,0.14707292774857023,0.984
96,2.3813628406069767e-06,1.0,0.14989250424783052,0.983
97,1.434859482880316e-06,1.0,0.15177432634548466,0.983
98,8.963163568318274e-07,1.0,0.15738559732946059,0.983
99,5.161682860989265e-07,1.0,0.1579107209111669,0.983
