epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.666598471696094,0.8177966,0.4055707722902298,0.893
1,0.3481698277580031,0.90001696,0.35850705690681933,0.908
2,0.3143006127643383,0.9105593,0.3468771155923605,0.907
3,0.2977081479157432,0.91601694,0.33922619353979827,0.908
4,0.2876224496607053,0.91837287,0.3424123296514153,0.907
5,0.28104260940483566,0.92108476,0.3335199119523168,0.914
6,0.27578413496898896,0.9229661,0.32277860045433043,0.916
7,0.2720200576645843,0.92350847,0.31829469092190266,0.916
8,0.2684763620718051,0.92474574,0.31338048838078975,0.92
9,0.2657064295989477,0.92571187,0.3163794230669737,0.917
10,0.2631767304361624,0.92696613,0.3164312863722444,0.915
11,0.26093252373827713,0.92708474,0.3186522783711553,0.92
12,0.25886755916211057,0.92864406,0.3101338243111968,0.918
13,0.2577836578885504,0.92861015,0.3102607488632202,0.916
14,0.2558643331719657,0.92925423,0.31109978407621386,0.923
15,0.25532901245090417,0.92952543,0.3109799733385444,0.917
16,0.25349760916462893,0.9290847,0.3056046819314361,0.92
17,0.2524652113411891,0.93001693,0.3093870062381029,0.925
18,0.251313072149405,0.9302373,0.30389963947236537,0.918
19,0.25060340559141614,0.9303559,0.3049940295517445,0.92
20,0.2494506237996837,0.93122035,0.3089605519548059,0.92
21,0.2484411880152963,0.93120337,0.30947757959365846,0.923
22,0.24796096143486387,0.93145764,0.31616171505302193,0.921
23,0.24634780487898042,0.93188137,0.3157425271347165,0.924
24,0.24634300640200155,0.9316271,0.32039873823523524,0.914
25,0.2456825626540487,0.93238986,0.3120635364204645,0.921
26,0.24456481994208643,0.9325763,0.31686294432729484,0.922
27,0.24421926583400216,0.932322,0.3113264745101333,0.919
28,0.2433131170995786,0.9317966,0.31488854847848413,0.927
29,0.24322960913276015,0.9328983,0.30995662286877634,0.925
30,0.2423063686243811,0.9327966,0.3141842832788825,0.921
31,0.24152462241571335,0.9330339,0.321116847358644,0.926
32,0.24105920003632367,0.93315256,0.3203508462756872,0.922
33,0.24070642802359188,0.9339492,0.3193315653130412,0.917
