epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6198339321918912,0.8508983,0.2909118339419365,0.918
1,0.21347623619614012,0.93991524,0.22982445918023586,0.932
2,0.15835495584691733,0.9559153,0.19346711728721858,0.944
3,0.12453711264277413,0.9652712,0.16822495087981224,0.951
4,0.10032974476057846,0.9727458,0.15080091562122105,0.955
5,0.08203356442973017,0.97794914,0.1409178577363491,0.958
6,0.06724990493286465,0.98247457,0.13126639472320675,0.957
7,0.055168704461637824,0.9858813,0.12605180097743868,0.959
8,0.04508290426170264,0.98905087,0.1187098493333906,0.962
9,0.03675527785592949,0.9918814,0.11203872738406062,0.962
10,0.029531495369797163,0.9941695,0.11037709843367338,0.964
11,0.023371757548184022,0.99569494,0.10948167061433196,0.972
12,0.018332562559694683,0.9970508,0.11070283325389027,0.966
13,0.01427666761752581,0.99813557,0.11359779755584895,0.968
14,0.010941485111785153,0.9987966,0.112788718752563,0.973
15,0.008164427109961438,0.9994746,0.11420474848710001,0.968
16,0.005950166636121448,0.9997627,0.11918644923716784,0.969
17,0.004361781402159546,0.99981356,0.11995842618052847,0.971
18,0.0032572486193126002,0.99994916,0.12756749503314496,0.972
19,0.0022875055061160957,1.0,0.12325283621903509,0.972
20,0.0016551381279418435,1.0,0.13550139854196458,0.971
21,0.0011832566399188167,1.0,0.13193916780874132,0.971
22,0.0008612831133948437,1.0,0.15722573414677754,0.966
23,0.0006520410355101453,1.0,0.14222769896732643,0.972
24,0.00041155499946830403,1.0,0.15084298616857267,0.973
25,0.00029711065509908143,1.0,0.1592508454923518,0.973
26,0.0006236111030425567,0.9998983,0.16168107928242534,0.97
27,0.00022444717132919447,1.0,0.1639439299935475,0.973
28,0.00012502631437073586,1.0,0.1653479715285357,0.973
29,9.844903908812077e-05,1.0,0.17030543891596608,0.973
30,7.485199505317646e-05,1.0,0.17730411801021545,0.972
31,6.03321559307753e-05,1.0,0.1845245858625276,0.974
32,4.2605092462643644e-05,1.0,0.18773951737384778,0.975
33,0.0005583229650842677,0.9998305,0.19775697058648803,0.971
34,7.07882668129015e-05,1.0,0.1982946775526216,0.972
35,3.15910304951265e-05,1.0,0.1987849167351669,0.973
36,2.516375991974482e-05,1.0,0.1997676012935699,0.972
37,2.0261848591714924e-05,1.0,0.20231784719217102,0.971
38,1.60108134141545e-05,1.0,0.20727345347477238,0.972
39,1.2353785788260236e-05,1.0,0.20949365742781084,0.973
40,9.243576316042933e-06,1.0,0.21736321927746757,0.972
41,6.633656548708577e-06,1.0,0.22061062692919223,0.974
42,4.67145231469264e-06,1.0,0.23176110289205099,0.973
43,0.0010586040534218257,0.9997119,0.23575261500373018,0.972
44,2.843386203823103e-05,1.0,0.230723184951421,0.973
45,1.0112626418546951e-05,1.0,0.22944370792374685,0.973
46,7.5576297933643845e-06,1.0,0.22921958406077464,0.971
47,5.7880488680990005e-06,1.0,0.2279855452465199,0.971
48,4.555800810641588e-06,1.0,0.2280902417283869,0.972
49,3.5788833077682985e-06,1.0,0.2276318580705265,0.972
50,2.7976751287395e-06,1.0,0.22901996071159375,0.973
51,2.152243591262501e-06,1.0,0.23174253497818426,0.973
52,1.6539324034638078e-06,1.0,0.2355305636794583,0.974
53,1.2477850939742778e-06,1.0,0.23898414512641467,0.976
54,9.293337325180643e-07,1.0,0.24339257657202323,0.974
55,6.886086767593785e-07,1.0,0.25291157410888443,0.971
56,5.01877821280281e-07,1.0,0.2592305759953888,0.974
57,3.7331717649056144e-07,1.0,0.2592836682712914,0.974
58,2.6466579719356265e-07,1.0,0.2650338533741888,0.972
59,2.097126223136802e-07,1.0,0.276972284969861,0.973
60,1.4579472302691745e-07,1.0,0.2802253971771279,0.973
61,1.142225354894936e-07,1.0,0.28360898712630844,0.971
62,8.790362037064685e-08,1.0,0.28579869012078235,0.971
63,7.004853155113132e-08,1.0,0.2872574368477899,0.972
64,5.710525468953297e-08,1.0,0.28811054913262524,0.974
65,4.7633179603293474e-08,1.0,0.2871297361441975,0.974
66,4.060185801918752e-08,1.0,0.29382557674629195,0.971
67,3.556678522846799e-08,1.0,0.29471635181093914,0.971
68,3.1236864802120144e-08,1.0,0.2966251264561947,0.974
69,2.777777675749544e-08,1.0,0.29833940673062215,0.974
70,2.4938981131053765e-08,1.0,0.30037144153307055,0.972
71,2.25891448962319e-08,1.0,0.30067505042311493,0.974
72,2.0685838001843573e-08,1.0,0.30185668456667825,0.972
