epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8329934297729347,0.7885085,0.4007920205593109,0.893
1,0.3377049985325943,0.904017,0.33199401162564757,0.908
2,0.2850769803117392,0.9191017,0.301931020244956,0.916
3,0.25628701286800837,0.92696613,0.28305394016206264,0.924
4,0.23530456030709765,0.932339,0.26058522779494525,0.928
5,0.21757058870299892,0.937678,0.24882117602974177,0.932
6,0.2025024407038118,0.9419491,0.23014968000352382,0.936
7,0.18958161248809705,0.9459661,0.21914487835019827,0.934
8,0.1782536125741899,0.94869494,0.20997491683810948,0.943
9,0.16829354065012628,0.9516949,0.20312807522714138,0.943
10,0.159060108585883,0.9542373,0.1949362180195749,0.944
11,0.15132914744948936,0.9558644,0.19035311713814734,0.946
12,0.1440810258555526,0.9582034,0.18132543824613095,0.946
13,0.1375088087875017,0.95994914,0.1807201557792723,0.949
14,0.1315139388973367,0.961983,0.17215973688289524,0.95
15,0.12614091529700336,0.96330506,0.17325197625905275,0.949
16,0.12126024954289324,0.9650678,0.1638103793375194,0.952
17,0.11640219955499899,0.96618646,0.16187813580036164,0.951
18,0.11204396189048381,0.96744066,0.1612625349778682,0.95
19,0.10805543206584782,0.96832204,0.15390367996878923,0.953
20,0.10379599066277556,0.9702203,0.1557176665402949,0.955
21,0.10042650418245565,0.9706949,0.14752376242540777,0.955
22,0.09720685657792551,0.9715932,0.14328139335848392,0.958
23,0.09393344060359997,0.97320336,0.14356460254639386,0.957
24,0.09110202383589379,0.9736271,0.13861235133372246,0.958
25,0.0884510418254156,0.97474575,0.13342162333428859,0.957
26,0.08547359654301051,0.97527117,0.1335396564565599,0.96
27,0.08313777884468436,0.976,0.13258473644964397,0.96
28,0.08098041611423684,0.97681355,0.12958843847736717,0.963
29,0.07876504785657497,0.9771187,0.12946080029942095,0.961
30,0.07626985390315433,0.9781017,0.12334113279357553,0.963
31,0.0745507725088273,0.9782373,0.12702053925022483,0.964
32,0.07278258124824172,0.97888136,0.12125315093435347,0.966
33,0.07069002764804636,0.97928816,0.13051947543863207,0.958
34,0.0688037115794417,0.98025423,0.12113576617557556,0.963
35,0.06691295927848225,0.9804576,0.1210992094129324,0.964
36,0.06533001542576762,0.9809661,0.11864117230288684,0.964
37,0.06394581060769762,0.9815085,0.11460980747360736,0.962
38,0.062336332360440394,0.98171186,0.11771413902752101,0.963
39,0.06088186719442986,0.98232204,0.1170574715710245,0.963
40,0.059256688080396566,0.983,0.11340435335878282,0.964
41,0.05801140403264533,0.9828644,0.11277868137694895,0.964
42,0.05663044841770651,0.98335594,0.112476004101336,0.965
43,0.05539172140613072,0.9838644,0.11044143633916974,0.966
44,0.05381694164766409,0.9844576,0.11030671880580485,0.964
45,0.05269082250503697,0.9848305,0.10671838042326272,0.962
46,0.05154179590852868,0.985,0.10870896120322868,0.963
47,0.05036069704407147,0.9855254,0.10983965802006423,0.963
48,0.04888763605514383,0.98594916,0.10805705520324409,0.964
49,0.04786919505903655,0.9861525,0.10545319716911764,0.963
50,0.046812006298519705,0.98667794,0.10723973083076999,0.965
51,0.045650391818332026,0.98722035,0.10549737395485863,0.969
52,0.04480747800434829,0.98761016,0.10259742212947458,0.97
53,0.04366376742442391,0.9879661,0.1053960652090609,0.968
54,0.04263080107314528,0.9878305,0.10296972403302788,0.97
55,0.041691357356208075,0.98811865,0.10440207035280764,0.965
56,0.04065264531843348,0.98849154,0.10312533605610952,0.968
57,0.039624417633986324,0.98911864,0.1020372616359964,0.97
58,0.03873221204888423,0.9891356,0.10201716353185475,0.97
59,0.03788158692097907,0.9895763,0.10263492782833054,0.97
60,0.03694734753324587,0.98974574,0.1032378466334194,0.97
61,0.03618367750698827,0.99,0.10440243111224845,0.968
62,0.03552195908476093,0.99022037,0.1014603165560402,0.969
63,0.034499306450755794,0.9908814,0.10162507845088839,0.969
64,0.03383994084191943,0.990661,0.09907796569168567,0.969
65,0.03299115477287668,0.9907627,0.102017476252513,0.968
66,0.03217217855252152,0.9914915,0.0993261398456525,0.97
67,0.03171233825584858,0.991661,0.09972588510718197,0.97
68,0.03099921094194465,0.9915593,0.10110122786136344,0.97
69,0.03003352848759663,0.99211866,0.09923192710266449,0.969
70,0.02930557709463509,0.9924407,0.09987893087090924,0.97
71,0.028842299505949843,0.99233896,0.10012487394851632,0.968
72,0.027983885538301598,0.9927288,0.10455160253914073,0.971
73,0.027515419949757692,0.9928983,0.10272422087728046,0.97
74,0.026819277455156148,0.9931864,0.10363650763174519,0.968
75,0.02628967220351392,0.9934407,0.10219779560575262,0.971
76,0.02559430488058212,0.9934068,0.10243194379145279,0.971
77,0.024971901788277615,0.9938474,0.10135118271573447,0.971
78,0.024282018315309455,0.99391526,0.10610765523160808,0.97
79,0.023666294474969617,0.99455935,0.10246314849355258,0.97
80,0.02338838841266914,0.9943051,0.10455959522805643,0.972
81,0.022816885197614083,0.99455935,0.10418123656418174,0.972
82,0.022082103351653965,0.9945763,0.10171679155901074,0.973
83,0.021657905671760336,0.9949661,0.10532367292908021,0.971
84,0.020942285738666383,0.9952373,0.10028686877922155,0.971
85,0.02074779065341148,0.9952034,0.10193140749470331,0.974
86,0.020197070588040072,0.99518645,0.10022801421000622,0.974
87,0.01953964454084398,0.9956102,0.10287900267576333,0.972
88,0.019122921876112094,0.9958814,0.10652078263228759,0.972
89,0.018766356386161424,0.99598306,0.10406460778031032,0.975
90,0.018218092468218934,0.9960339,0.10305937564698979,0.973
91,0.017627830247856455,0.99647456,0.11185463568544947,0.97
92,0.017548412119208094,0.9962373,0.10502754862536676,0.973
93,0.01699254892668312,0.9964237,0.1061420177196851,0.973
94,0.016469016922558893,0.9967797,0.10270749327901285,0.975
95,0.016081521525718588,0.9967797,0.10671208233397919,0.975
96,0.01567363392618895,0.9967627,0.10570157431066037,0.975
97,0.015189392127982593,0.9971864,0.10684409552777652,0.973
98,0.01480275840241752,0.99722034,0.10700827218533959,0.975
99,0.01448150108875687,0.99761015,0.10957755841373,0.976
