epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3906782367187789,0.8935085,0.21497258441522718,0.936
1,0.16004408618940388,0.95274574,0.16106581659987568,0.951
2,0.11550662666480294,0.96564406,0.1374580366536975,0.956
3,0.09078208749553472,0.9724068,0.1122887684032321,0.96
4,0.07246261099392895,0.978322,0.10473790776450187,0.964
5,0.06022611810703431,0.98184747,0.09359466242603957,0.964
6,0.049855973313057446,0.9852203,0.08863313163165003,0.965
7,0.04219316413958549,0.9874068,0.08852061937795952,0.97
8,0.03494672195313072,0.98964405,0.08094049617648125,0.974
9,0.03109883044030462,0.99071187,0.07808149515185506,0.97
10,0.02602249746049569,0.9921864,0.07571047052624635,0.973
11,0.02221301487534528,0.9934746,0.09511029458371922,0.971
12,0.018741465674728546,0.9944576,0.09534381926059723,0.975
13,0.016637900993928423,0.9951695,0.07002770767721814,0.982
14,0.013198730311792056,0.9966949,0.08410771390190348,0.98
15,0.011013179246435618,0.99694914,0.07638356021489016,0.98
16,0.010909822937858318,0.99708474,0.0945433024186059,0.978
17,0.01000675756021322,0.99698305,0.1067813543137163,0.977
18,0.007779947225784688,0.997661,0.09600940602394985,0.976
19,0.007798970161162534,0.9977966,0.10348263044725173,0.974
20,0.0064894078700236,0.99828815,0.09554319580129231,0.978
21,0.006736227130361732,0.99801695,0.10163417787698563,0.976
22,0.005019331113757968,0.99874574,0.11161801591297263,0.971
23,0.006797711834881245,0.9978644,0.09466933310613967,0.981
24,0.001799758401770983,0.99981356,0.09577580358018167,0.983
25,0.006667611198155886,0.9977966,0.13624252133304254,0.975
26,0.004880930744588368,0.9985593,0.12127798310175422,0.974
27,0.004357542284254053,0.9986949,0.136681391250022,0.976
28,0.0041566032966189,0.9985932,0.10784446212273906,0.978
29,0.0032469268446393123,0.9991017,0.10461182299695793,0.98
30,0.0057601978885950846,0.99811864,0.09553955612573191,0.985
31,0.002394705651106631,0.99944067,0.13685696199354425,0.979
32,0.005519654817155948,0.9982203,0.1195353580522351,0.973
