epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4327677034599296,0.8812034,0.3400861879810691,0.907
1,0.29537132054062215,0.9168983,0.3376108126714826,0.915
2,0.28101050518137416,0.92183053,0.32748197969049214,0.918
3,0.2727058974331466,0.9240678,0.3215997159481049,0.913
4,0.26718918081625537,0.9247627,0.32749205753207206,0.915
5,0.2637323238934248,0.92635596,0.32453570831567047,0.922
6,0.2612386950307478,0.92822033,0.31466860976070166,0.92
7,0.2594648088281185,0.9272373,0.32370200343430044,0.92
8,0.25667065671187334,0.9284068,0.32218798641115426,0.916
9,0.255232034205317,0.92884743,0.31521381372585894,0.922
10,0.2531873584030417,0.9302034,0.32318504694849254,0.924
11,0.2525122638697089,0.9302034,0.3312279123812914,0.919
12,0.25114419223204004,0.9303898,0.32258824054151775,0.923
13,0.25027867520575303,0.93069494,0.3116420343518257,0.919
14,0.24899330896214913,0.9312373,0.3289234235882759,0.924
15,0.24799155985810242,0.93105084,0.3193022344261408,0.922
16,0.2472825155261967,0.93091524,0.32881294572725894,0.917
17,0.2464846544851691,0.9314237,0.32591652367264035,0.917
18,0.24573762543436328,0.9315254,0.31713714338839055,0.923
19,0.24469501453341316,0.9311017,0.3326716390438378,0.917
20,0.24492080918655304,0.9328305,0.3242603590711951,0.913
21,0.2436429692369144,0.9321356,0.3309124018996954,0.916
22,0.24336091098454543,0.932339,0.32361376117914914,0.92
23,0.24251083219581743,0.9324237,0.317472312040627,0.916
24,0.24257326209759814,0.93194914,0.3225603594444692,0.916
25,0.2417138753869271,0.93223727,0.3222225457429886,0.919
26,0.2413967564717819,0.9321695,0.34154419880360365,0.916
27,0.24122679831175986,0.9331017,0.3290916126221418,0.916
28,0.2405954427969784,0.9330678,0.3246256154030561,0.916
29,0.2402445457938869,0.93315256,0.329273184761405,0.914
30,0.23973708294205748,0.9330847,0.32021277472376825,0.923
31,0.2389316173175634,0.93361014,0.3221564218401909,0.915
32,0.23897758081744788,0.9335424,0.3306101759895682,0.917
33,0.23819347527509524,0.9341695,0.33502859584987166,0.914
34,0.23850158311868624,0.9332034,0.32680149376392365,0.92
35,0.23768853039117688,0.93338984,0.34216233901679516,0.913
36,0.23771924581378698,0.9335763,0.33674615658819673,0.912
37,0.2371070280955252,0.9333051,0.3279766784980893,0.915
38,0.23647593870222317,0.93452543,0.3275621360167861,0.91
39,0.23713563298017293,0.9334068,0.32657178547233345,0.917
40,0.2365058871964782,0.93327117,0.3366624768823385,0.923
41,0.23562452887200702,0.9341017,0.33875724859535694,0.91
42,0.23614550877867613,0.9344576,0.3332628056406975,0.914
43,0.23558894168206695,0.9332373,0.33672122564166784,0.92
44,0.2347944624722004,0.93452543,0.34081678073853255,0.912
45,0.23499790612860758,0.93418646,0.3339233500882983,0.917
46,0.23433914186148824,0.9341017,0.32693906892091035,0.918
47,0.23422309796057514,0.93535596,0.3340390855446458,0.918
48,0.23406064549492578,0.9337119,0.3224782573059201,0.921
49,0.2338108510441952,0.9347119,0.3308890389278531,0.911
50,0.23447939192528947,0.9342034,0.3323454961180687,0.918
51,0.23336867307770556,0.9352542,0.33069701846688987,0.914
52,0.2329028997017797,0.93555933,0.3319217976182699,0.915
53,0.23283023304163905,0.93467796,0.33653706600889566,0.915
54,0.23256546137380904,0.9350678,0.33883479041978715,0.911
55,0.23255874933911708,0.9346271,0.33259254787117243,0.915
56,0.23284504151887309,0.9349661,0.3478616388514638,0.91
57,0.2324640013687944,0.9350678,0.3285157162696123,0.915
58,0.231910345899099,0.9352712,0.3281662723980844,0.917
59,0.23246210490400762,0.9344407,0.3429256584495306,0.911
60,0.23153212509923063,0.93522036,0.3344975333660841,0.912
61,0.2317697285879719,0.9347288,0.3324052460491657,0.918
62,0.23149157258666167,0.9342542,0.33372813984751704,0.915
63,0.2312708779790644,0.9351356,0.32806399958208204,0.915
64,0.23140108808085827,0.9350678,0.3374402651563287,0.914
65,0.23106456589016874,0.9355254,0.3347488997504115,0.915
66,0.2308214707079075,0.9359661,0.34085560524836184,0.916
67,0.2305310594801933,0.935,0.33581010457128285,0.913
68,0.23068788869117024,0.93591523,0.33336292253807187,0.912
69,0.23058428957711086,0.9348305,0.3395926097407937,0.911
70,0.23042577006301637,0.93505085,0.3367064270190895,0.913
71,0.2300033596454788,0.9356102,0.3294640716165304,0.916
72,0.23045556933571726,0.9354746,0.33760593850165604,0.914
73,0.2296393117993691,0.93545765,0.3396862095221877,0.913
74,0.22898031061483642,0.9349661,0.334296371601522,0.915
75,0.22968917153775692,0.9357797,0.3452847985550761,0.91
76,0.22977451326293966,0.936017,0.33982215728610754,0.913
77,0.22930816577873744,0.9361525,0.33590717930346725,0.921
78,0.229272330913819,0.9358644,0.33960883114486934,0.914
79,0.22898496092312923,0.93544066,0.3364020917564631,0.911
80,0.22943248656594148,0.9361356,0.3361516486853361,0.915
81,0.22885869603162096,0.93581355,0.33245172202587125,0.915
82,0.2292362123806724,0.9356271,0.3412104617804289,0.915
83,0.22870375285146094,0.9355085,0.34179149409756066,0.91
84,0.22906109378909914,0.9357288,0.34558778796344997,0.915
85,0.22829439253783074,0.93554235,0.3297613274306059,0.91
86,0.2278295944776323,0.9361525,0.33632306270301343,0.908
87,0.227771174866643,0.9358814,0.33871931340545414,0.914
88,0.2282486189440903,0.9361356,0.33555822521448136,0.912
89,0.22818307117953643,0.93569493,0.3365823492407799,0.912
90,0.2280776520938439,0.9362373,0.33628126345574855,0.909
91,0.22779962276187488,0.93598306,0.33700445797294376,0.913
92,0.22823116185490863,0.9356441,0.34175139497965573,0.912
93,0.2272942394239165,0.9361356,0.33889107648283245,0.909
94,0.227359868538708,0.9357966,0.34104983396828176,0.908
95,0.22813920974415744,0.93584746,0.3460965742357075,0.913
96,0.22713713947115308,0.9366441,0.34055831246078017,0.912
97,0.22726284445626505,0.9361525,0.3382886454463005,0.916
98,0.22717977756223942,0.9358814,0.3418956458568573,0.915
99,0.22715599199094005,0.9368305,0.3427995003759861,0.919
