epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5228433444212048,0.866661,0.2437179045751691,0.928
1,0.18036001200266813,0.9487288,0.18248605746775864,0.946
2,0.12694420714673224,0.96384746,0.15720145758241416,0.952
3,0.09378653440656046,0.97335595,0.13189017549157142,0.958
4,0.0710346511762463,0.9802373,0.11944791241548955,0.963
5,0.05276017048360654,0.9858983,0.1119571227580309,0.966
6,0.03882469916893801,0.9900678,0.10345859068911523,0.97
7,0.028185537863587882,0.99349153,0.1038910647155717,0.967
8,0.019832063607192772,0.99620336,0.10523822135000956,0.971
9,0.013880233563309126,0.9975763,0.11048199935466982,0.972
10,0.009086928626283672,0.99881357,0.10624067418975755,0.97
11,0.006250048301506282,0.9992542,0.11176871620555176,0.976
12,0.00390937239293234,0.9995763,0.1248535230231937,0.972
13,0.0023266087589513904,0.99991524,0.12069431009003892,0.976
14,0.0014524543432313387,0.99991524,0.12608645645523212,0.975
15,0.001426930559777463,0.99991524,0.13495387292387023,0.976
16,0.0006271547313957144,1.0,0.1352950709311699,0.978
17,0.0003278953033394196,1.0,0.1550122238624681,0.973
18,0.00312425643617454,0.9992373,0.14767474034852057,0.969
19,0.0004926623069476883,0.9999831,0.14773188723629574,0.975
20,0.0002518580142535384,0.9999831,0.14780220417487727,0.977
21,0.00012994825312154132,1.0,0.15248250397326046,0.977
22,9.208484442322098e-05,1.0,0.15682847870830302,0.977
23,0.00199894702799215,0.9992542,0.17772099264452662,0.969
24,0.0008341728815463223,0.9998305,0.1724540694494749,0.969
25,0.00032971010165478684,0.9999661,0.16744920264931124,0.971
26,7.809217755036918e-05,1.0,0.16303081544789394,0.971
27,5.6747307362013734e-05,1.0,0.16385608031649782,0.974
28,4.1739137924950515e-05,1.0,0.1707595482033412,0.971
29,3.0194716515492286e-05,1.0,0.1744902614864941,0.97
30,2.069995852644401e-05,1.0,0.17604745301125604,0.972
31,0.0010906797786510302,0.9997119,0.2540844026549166,0.967
32,0.001882700636288926,0.9994576,0.20348447318538093,0.964
33,0.0002265276800428483,0.99994916,0.1854268945270178,0.971
34,3.643703444860131e-05,1.0,0.18733275931131174,0.971
35,2.5303071395606625e-05,1.0,0.18685587984480206,0.972
36,1.87220121876001e-05,1.0,0.18901663703470034,0.971
37,1.4001213375054557e-05,1.0,0.19193820751163457,0.973
38,1.0333034349731568e-05,1.0,0.19500241128131393,0.973
39,7.354149673904626e-06,1.0,0.19707986229076938,0.973
40,5.113141155449004e-06,1.0,0.2028681144209429,0.972
41,3.24510185592325e-06,1.0,0.21035036206643837,0.973
42,2.156170644004251e-06,1.0,0.21370938731297712,0.972
43,0.00031114003368491207,0.9999322,0.3461874535384884,0.964
44,0.0035559496894119794,0.99894917,0.22803834048787336,0.97
45,0.00010277367812751862,0.9999831,0.22550031736900564,0.972
46,0.0015085781250949563,0.9995085,0.2622644758223032,0.97
47,0.0009670859134660653,0.99964404,0.258267880574283,0.97
48,0.00032547688151785556,0.9998813,0.28890421240806463,0.962
49,0.0010141729766456084,0.9997119,0.21778789812551622,0.973
50,0.00012078040066384145,0.9999661,0.22407155181790586,0.974
51,0.0008055522093611111,0.99969494,0.24576868125570855,0.969
52,0.0010503683404518207,0.9995932,0.2302670830817263,0.977
53,0.00012746880787555974,0.9999661,0.22495438188689718,0.974
54,2.0749250333557595e-05,1.0,0.21795503580003128,0.974
55,1.2321435848000324e-05,1.0,0.2196202005314774,0.974
56,8.223060702218816e-06,1.0,0.2187235735753461,0.973
57,5.952875609480807e-06,1.0,0.21888025118013274,0.973
58,4.1935878917646295e-06,1.0,0.21780506163922836,0.974
59,2.9205035071038483e-06,1.0,0.21948386155982574,0.974
60,1.9689988198123844e-06,1.0,0.22041549240954056,0.975
61,1.3190098357709948e-06,1.0,0.22455703994646684,0.974
62,8.605473254167064e-07,1.0,0.22793289587861806,0.974
63,5.449647062622059e-07,1.0,0.23366447600884613,0.973
64,3.59388915775161e-07,1.0,0.23425931021897242,0.977
65,2.2580358377939294e-07,1.0,0.24084943501164843,0.977
66,1.3649228268158372e-07,1.0,0.2480879735962091,0.975
67,8.963918905865961e-08,1.0,0.24594416893632456,0.977
68,5.895196406365388e-08,1.0,0.25356858555784073,0.977
69,0.0020573578613420733,0.9995085,0.31335315375937967,0.967
70,0.0011913509446670719,0.99954236,0.26658471335228456,0.972
71,0.0001544705888085023,0.99994916,0.2682332505940607,0.972
72,5.524781040865946e-06,1.0,0.2588400258111278,0.972
73,2.725777025424073e-06,1.0,0.25772752593096016,0.973
74,1.999725735056594e-06,1.0,0.2566426994630319,0.974
75,1.5066424550150705e-06,1.0,0.25607479158462637,0.973
76,1.0991933002118809e-06,1.0,0.2554950416052634,0.974
77,7.973888758771012e-07,1.0,0.25537680644901,0.975
78,5.754867791539192e-07,1.0,0.2552293652339642,0.975
79,4.1078578652100287e-07,1.0,0.25589920084347567,0.976
80,2.8869742736076136e-07,1.0,0.25632908740428206,0.975
81,1.9812260680966864e-07,1.0,0.25791347959788596,0.975
82,1.3664363872491322e-07,1.0,0.26137583264729186,0.975
83,9.380133079538425e-08,1.0,0.2617647558390786,0.976
84,6.410420018501154e-08,1.0,0.2628431889599113,0.976
85,4.439026378379856e-08,1.0,0.2637294742698998,0.976
86,3.183492204991277e-08,1.0,0.26669813520217645,0.977
87,2.3061936316934835e-08,1.0,0.26777598046969187,0.975
88,1.700247250938139e-08,1.0,0.26857679039101756,0.975
89,1.2805903638819994e-08,1.0,0.27051486437059397,0.976
90,1.015097233200466e-08,1.0,0.2712559388001011,0.976
91,8.071882150255183e-09,1.0,0.2746919281742088,0.974
92,6.596920160422389e-09,1.0,0.2741563349636948,0.975
93,5.6573894544571625e-09,1.0,0.2744131583530603,0.976
94,4.8330270832478296e-09,1.0,0.2770084181567228,0.975
95,4.1036279670005555e-09,1.0,0.27680699520851276,0.974
96,3.665180298245414e-09,1.0,0.2762594863990316,0.974
97,3.250978569585843e-09,1.0,0.27690672947137357,0.974
98,2.943863139700087e-09,1.0,0.2784327545199531,0.974
99,2.7256495467422255e-09,1.0,0.2749293914353871,0.975
