epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.7153188179105014,0.21369492,2.1351226210594176,0.317
1,1.8400193017418103,0.39811864,1.545809268951416,0.482
2,1.4157742163387395,0.52769494,1.2476754456758499,0.579
3,1.18949708443577,0.6130339,1.0787311434745788,0.661
4,1.0546843052415524,0.6605763,0.9736720889806747,0.697
5,0.9671519820467901,0.6928136,0.9044258981943131,0.726
6,0.9066629475456173,0.714,0.8564542576670646,0.741
7,0.8630926671674696,0.7284237,0.8209195554256439,0.748
8,0.830793498203916,0.73938984,0.7957128494977951,0.753
9,0.806156074268333,0.74888134,0.7756212159991265,0.758
10,0.7869029319134809,0.75557625,0.7601589366793633,0.772
11,0.7715554717486187,0.7608983,0.7484750375151634,0.772
12,0.7591068022837073,0.765,0.7393047317862511,0.779
13,0.7490117808014659,0.76794916,0.7309968516230583,0.778
14,0.7404621024000443,0.77101696,0.7234050765633583,0.783
15,0.7333740375304626,0.77328813,0.7187360942363739,0.779
16,0.7272445946426714,0.7746271,0.714230777323246,0.78
17,0.7220142491288104,0.77679664,0.7101028650999069,0.783
18,0.7175158466070385,0.77805084,0.7066262722015381,0.784
19,0.7135980074688539,0.7789661,0.7037234157323837,0.789
20,0.7100984020000797,0.7804576,0.700767008960247,0.791
21,0.7070545395552101,0.7809661,0.6990762993693351,0.789
22,0.7043306905839403,0.7814915,0.6965594783425331,0.792
23,0.7018874061309686,0.7822712,0.6946120634675026,0.788
24,0.6996838006427732,0.7830169,0.6933204934000969,0.79
25,0.6977167281053834,0.7835254,0.6922279357910156,0.791
26,0.6959003128237643,0.7837797,0.6912823587656021,0.792
27,0.6942983492956323,0.7845763,0.6895056277513504,0.792
28,0.692788851513701,0.7847966,0.6887159317731857,0.793
29,0.6914380581702216,0.7857119,0.6875749796628952,0.793
30,0.6901960445915238,0.78542376,0.6870472505688667,0.794
31,0.6890386659967698,0.7864576,0.6867222547531128,0.793
32,0.6879704581226332,0.7863559,0.685127817094326,0.795
33,0.6869899972010467,0.7871695,0.6850802376866341,0.796
34,0.6860871395064613,0.7870339,0.6848153859376908,0.798
35,0.6852525601700201,0.7874746,0.6838789492845535,0.793
36,0.6844593500939467,0.78757626,0.6840717658400536,0.796
37,0.6837163103333974,0.7877797,0.6831235960125923,0.796
38,0.6830607999431885,0.7881356,0.6822937920689582,0.797
39,0.682410030799397,0.78811866,0.6817077443003654,0.795
40,0.6817687440979279,0.7880339,0.6815896987915039,0.796
41,0.6812869530108016,0.78857625,0.6811667546629906,0.795
42,0.6807162515945354,0.7883729,0.6812210753560066,0.795
43,0.6802206108378152,0.788661,0.6810971468687057,0.793
44,0.6797662534956205,0.7889322,0.6809294566512107,0.795
45,0.6792811941544888,0.78881353,0.6801362827420234,0.794
46,0.6789097148735644,0.78915256,0.6806946560740471,0.795
47,0.6784664221234241,0.7886949,0.68079394698143,0.793
48,0.6781339149858991,0.7889322,0.6799642458558083,0.793
49,0.677764558766858,0.7891864,0.6803442254662514,0.794
50,0.6774082139134407,0.7895763,0.6800513625144958,0.793
51,0.6771142789367902,0.78961015,0.679213109612465,0.795
52,0.6768190206107446,0.7895593,0.6799948811531067,0.795
53,0.6764883488416672,0.7896949,0.6787903949618339,0.795
54,0.6762865967669729,0.79005086,0.6793126732110977,0.793
55,0.6760090255131156,0.789678,0.6793141856789588,0.793
56,0.6757595162522995,0.7900339,0.6786799758672715,0.796
57,0.6755169130356635,0.79005086,0.6788272000849247,0.793
58,0.6753068974462606,0.79015255,0.6790872946381569,0.795
59,0.6750548486234778,0.7902203,0.6789441019296646,0.794
60,0.6748176147624597,0.7905763,0.6792491994798183,0.796
61,0.6747087205365553,0.7904746,0.678789346665144,0.795
62,0.6744844800082304,0.7903729,0.6786017507314682,0.795
63,0.6742567271246749,0.79040676,0.6790184631943703,0.795
64,0.6741217707930985,0.7905763,0.6784915901720524,0.795
65,0.6739827502834594,0.79066104,0.6783923730254173,0.796
66,0.6737799029229051,0.7906102,0.6779620073735714,0.798
67,0.673656817260435,0.79064405,0.6776537992060184,0.797
68,0.6735188032863504,0.79077965,0.6783119298517704,0.796
69,0.6733508379530099,0.7905763,0.6779957257211209,0.794
70,0.6732136173268496,0.7905932,0.6778069004416466,0.794
71,0.673094729826612,0.79088134,0.6784434504806995,0.793
72,0.6729740668403901,0.79064405,0.6774933025240898,0.795
73,0.6728676601234129,0.79074574,0.678146455436945,0.795
74,0.6727268100289975,0.7909322,0.6777113907039165,0.794
75,0.6726158537096897,0.7907288,0.6776066638529301,0.795
76,0.6725122693484112,0.7908475,0.6777211412787437,0.795
77,0.6724178912781053,0.79077965,0.6782520934939384,0.793
78,0.6722920266122131,0.7912542,0.6783551067113877,0.794
79,0.6722052259086553,0.7908644,0.6775272697210312,0.796
80,0.6721203915395979,0.7908305,0.6780836127698422,0.791
81,0.6720288158473322,0.7908475,0.6782619163393975,0.793
82,0.6719640252701307,0.7907627,0.6773020677268505,0.797
83,0.6718652185747179,0.79144067,0.6776094198226928,0.793
84,0.671800729556609,0.7912712,0.6772764213383198,0.796
85,0.6717077925043591,0.7908644,0.6775414936244488,0.795
86,0.6716307131920831,0.7910339,0.6777238413691521,0.796
87,0.6715392717112929,0.7912542,0.6781505510210991,0.794
88,0.6715069346256175,0.79116946,0.6777385525405407,0.793
89,0.6714162071124982,0.79122037,0.6775455042719841,0.792
