epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.38127015628615174,0.8983898,0.2306640414521098,0.94
1,0.16352083313562987,0.95240676,0.17250100816600025,0.948
2,0.11728916668917162,0.9657966,0.13993224715813996,0.953
3,0.09137402796817912,0.9734237,0.13306345660239458,0.956
4,0.07446314355129598,0.9781864,0.11221168101765215,0.959
5,0.060637840689791334,0.9827797,0.0964799944544211,0.967
6,0.05158099672417709,0.9847288,0.0971347581828013,0.966
7,0.04329923807970895,0.9874407,0.0810874420683831,0.975
8,0.036994345878720504,0.9894576,0.0804701647721231,0.976
9,0.03146119417891033,0.99105084,0.07330888374708593,0.974
10,0.026655784050462435,0.9925254,0.07189645968610421,0.976
11,0.02304212446171609,0.9935593,0.0878003182937391,0.973
12,0.018543416392837526,0.99505085,0.07904516437847633,0.979
13,0.016616358080315523,0.9956271,0.07917452483088709,0.979
14,0.013867882084125116,0.99671185,0.07978677977225743,0.979
15,0.011587747056885637,0.9970678,0.08217693103360943,0.977
16,0.01024765750732775,0.9974068,0.08935169734759256,0.979
17,0.008611824949042847,0.9981017,0.08148333660501521,0.98
18,0.0068137933567783675,0.9984915,0.09414701288296783,0.978
19,0.007858359302050087,0.99784744,0.11091575674945489,0.978
20,0.005274540431023293,0.99891526,0.09853737302764784,0.982
21,0.005922491192115743,0.99854237,0.10464947385826236,0.975
22,0.0043390096360812,0.9991017,0.09053091717069037,0.98
23,0.004678605843840206,0.99877965,0.09889805488492129,0.978
24,0.004654580101978971,0.9988475,0.09808857160023762,0.978
25,0.0035376994163124112,0.9991017,0.1375380160883651,0.977
26,0.005453353182107649,0.9984576,0.09967503273883267,0.981
27,0.0025412886837466817,0.9994746,0.09360353444935754,0.978
28,0.0032077472470033266,0.9992034,0.1288518170666066,0.976
29,0.004714871320959446,0.9987288,0.09600645021128003,0.98
30,0.003049462804213717,0.9992373,0.11371715636014415,0.976
31,0.0032179761581454516,0.99905086,0.11619701468443963,0.979
32,0.0020320127500247634,0.9995254,0.09767709050720441,0.982
33,0.004432845273768411,0.99881357,0.12144933991658036,0.975
34,0.0017716292967071563,0.9997119,0.10205433151541002,0.981
35,0.002796863492041003,0.99940675,0.12567465741083197,0.977
36,0.004996398649920547,0.99850845,0.13904618896797274,0.977
37,0.0008874242467753848,0.9998983,0.1261352545723639,0.981
38,0.0003861522197930503,0.9999661,0.12603107487348097,0.977
39,0.006096549956100331,0.9982203,0.11473179637032445,0.978
40,0.0007697155904062106,0.9998983,0.1065182884092792,0.982
41,0.00022040208456391064,1.0,0.10844650564349649,0.983
42,0.00016809348746733602,1.0,0.10801238514868601,0.983
43,0.007682854507364363,0.9975932,0.11775897603547492,0.979
44,0.0008331581342826832,0.9998813,0.12995950815275137,0.979
45,0.002970616190288317,0.9991186,0.12892632368557316,0.977
46,0.0021225800997513393,0.9994576,0.11715833072257738,0.98
47,0.00022795864642972675,1.0,0.11758403119229115,0.982
48,0.00011912447708777007,1.0,0.11465919649617717,0.981
49,0.00010362264597475487,1.0,0.12443292592752186,0.983
50,0.007057993589972099,0.997661,0.12478983590117423,0.979
51,0.0005032854623406846,0.9999661,0.1222984706000716,0.984
