epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.62901397685252,0.8387458,0.33217326141893866,0.908
1,0.268172151216511,0.92055935,0.25357476733624934,0.924
2,0.21330467311318144,0.936017,0.21593531779944897,0.938
3,0.18427842686079063,0.9449322,0.1950290716253221,0.942
4,0.16555159375292516,0.9503051,0.18949377927929162,0.946
5,0.15155959644717937,0.9537288,0.17232250096276402,0.95
6,0.14130051793783147,0.95728815,0.16523638516664504,0.953
7,0.13279909576936547,0.95959324,0.16454088017344476,0.949
8,0.12596115299295318,0.9614915,0.15863781240768732,0.953
9,0.11972315757124985,0.96330506,0.14959716219455005,0.955
10,0.11453903129529523,0.9647627,0.1553841780871153,0.95
11,0.11032719571869505,0.966322,0.1424378878902644,0.957
12,0.10632995986458608,0.9678814,0.14399511143565177,0.952
13,0.10264361657565302,0.9685593,0.14510586056858302,0.953
14,0.0993964477051523,0.969678,0.1403861904051155,0.955
15,0.09656404858155145,0.97061014,0.13991765826940536,0.956
16,0.09348045383437963,0.9712034,0.13305730533320456,0.96
17,0.09084209988714527,0.9722542,0.1304961618501693,0.958
18,0.08844026661935751,0.9731695,0.1316016461700201,0.958
19,0.08638783510442886,0.97374576,0.13269372375216335,0.957
20,0.08398459410863154,0.9746949,0.13321925941854715,0.958
21,0.08197335247266091,0.975,0.1269185460638255,0.958
22,0.07971426460860392,0.97601694,0.13428434028755873,0.955
23,0.07854308920154758,0.9760339,0.12466039801947773,0.959
24,0.07633751883581912,0.9767966,0.12732953978702427,0.959
25,0.07463784834638364,0.9776102,0.12368334224447608,0.958
26,0.07318577085980767,0.97798306,0.13270215038210154,0.96
27,0.07170189155336722,0.9783051,0.13043551167938858,0.957
28,0.07017446059271915,0.9788305,0.12789351702667773,0.957
29,0.06904843019033483,0.97898304,0.12625948763452471,0.96
30,0.06740778226117304,0.9795424,0.11995595344342291,0.962
31,0.0661111804930951,0.98066103,0.11916653760708869,0.965
32,0.06485107750691063,0.9804746,0.12286738334223628,0.96
33,0.0636146686010268,0.98064405,0.12256286412593909,0.963
34,0.062487299058791565,0.981339,0.1182766258250922,0.963
35,0.06086911842783408,0.98154235,0.12713161581195892,0.963
36,0.060027048934716734,0.9813559,0.11544860927388072,0.962
37,0.05903938293074242,0.9825085,0.12673365538939835,0.958
38,0.05785067232219124,0.98259324,0.11760723567567766,0.963
39,0.056679435542358436,0.9830678,0.12293064128607512,0.963
40,0.055867365397852295,0.983678,0.12507743570022284,0.962
41,0.05444616678829889,0.9839661,0.12014219583943486,0.964
42,0.05387941944872629,0.98362714,0.12580157837364822,0.964
43,0.05257016259622444,0.98415256,0.12444610798265784,0.963
44,0.05203679807630163,0.98454237,0.13060023640282453,0.962
45,0.0512460094843044,0.9848475,0.12166784736327826,0.964
46,0.05001004469991362,0.98505086,0.11679661171510816,0.965
47,0.049101792674677416,0.9854746,0.1269344645785168,0.961
48,0.048388999521977,0.986,0.11824326242785901,0.964
49,0.04738458288040296,0.9858983,0.12208835547789931,0.963
50,0.046570343545231555,0.98659325,0.118696558335796,0.966
51,0.045859818756422505,0.98618644,0.11613175221718848,0.968
52,0.04550917896667053,0.9862034,0.12174539165571333,0.964
53,0.04433587261996532,0.9871356,0.12112433942966164,0.967
54,0.043877519961442575,0.987,0.11543379444628954,0.968
55,0.042552316485769986,0.9877966,0.12081089096609503,0.964
56,0.0420232649587225,0.98732203,0.11721136388368905,0.969
57,0.04103930422452168,0.9879661,0.11938600041903555,0.97
58,0.040662309547523194,0.9877966,0.12411746908910573,0.964
59,0.039787978861111975,0.988322,0.12418012890266254,0.966
60,0.039074962282103436,0.98838985,0.11928895093733445,0.963
61,0.038237309984870696,0.9887288,0.11722269039601088,0.968
62,0.037604356914269346,0.98901695,0.12603855300694705,0.966
63,0.0367574797160884,0.9888644,0.12958953317720442,0.964
64,0.03635697906237032,0.98938984,0.12020089062862098,0.968
65,0.03571807234291524,0.98942375,0.12398206481593661,0.967
66,0.035404099849096135,0.98966104,0.13090049374150112,0.965
67,0.03455419335316993,0.99001694,0.12537125014641787,0.967
68,0.03393286626117099,0.99018645,0.1192803033394739,0.969
69,0.03323525540536601,0.9906102,0.11484124641865492,0.968
70,0.032701367181942845,0.9907288,0.12723297601914965,0.967
71,0.03235869331909857,0.99055934,0.12597278472967446,0.964
72,0.03158724525187685,0.99091524,0.12369200519751758,0.966
73,0.03115427927863863,0.9911525,0.12008903783280403,0.968
74,0.030437211760455916,0.99157625,0.12422137529938482,0.966
75,0.029876219394510233,0.99167794,0.1291574316099286,0.963
76,0.0290725661179256,0.9915254,0.13050608906196431,0.967
77,0.028754550953429207,0.9918305,0.1309413849376142,0.966
78,0.028072333721724196,0.9919322,0.1339468463906087,0.965
79,0.02767873110074029,0.9923051,0.12567090325755997,0.969
80,0.02722822190607677,0.9919152,0.12750281621702014,0.967
81,0.026556876889958787,0.99261016,0.13527103178785183,0.961
82,0.026293482219009123,0.9924407,0.1282380270655267,0.967
83,0.02553556792238743,0.99284744,0.12887012510909698,0.964
84,0.02540744210433578,0.9931017,0.12635789993219076,0.968
85,0.024771310205441127,0.9927797,0.1287516216514632,0.968
86,0.024235093701922856,0.9929661,0.12961485791020094,0.967
87,0.023775041367763938,0.9935593,0.12950293456669898,0.968
88,0.023183564591700984,0.9936949,0.12668129878584294,0.967
89,0.022616104612973423,0.9935932,0.13177174009615555,0.967
90,0.02242541725987024,0.99376273,0.12825547966640444,0.968
91,0.022035506061550577,0.99398303,0.12970982680562884,0.966
92,0.021306779850407513,0.9944576,0.12983231636462733,0.965
93,0.02090323963735284,0.99464405,0.14346104483120142,0.964
94,0.02058802002358203,0.9943051,0.13695606552064418,0.966
95,0.020153398024398236,0.99488133,0.1406797988107428,0.962
96,0.019488593117852886,0.99522036,0.1376897686626762,0.967
97,0.019381785248080662,0.9949322,0.129342886491213,0.968
98,0.018812995418211666,0.9956271,0.14159937746007928,0.967
99,0.018382986078371286,0.9953559,0.14817456363816744,0.965
