epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7198660565571765,0.7922542,0.3706839378923178,0.886
1,0.2926598522938409,0.91322035,0.2917337702587247,0.913
2,0.23752477157040167,0.9297288,0.2496640270575881,0.925
3,0.20300621949925512,0.9408305,0.22520495355129241,0.932
4,0.17758354497599904,0.9474407,0.20852545015513896,0.942
5,0.1603220564218522,0.9524915,0.18978185188025237,0.943
6,0.14617020419593585,0.9564068,0.17688102461397648,0.945
7,0.1356782441201099,0.9598983,0.16070296354591845,0.955
8,0.12571958173618858,0.96257627,0.16776065789163114,0.949
9,0.1185443607202368,0.9642881,0.15582065195776523,0.95
10,0.11148942093822663,0.9663559,0.14886206286028028,0.956
11,0.10499817697189243,0.96867794,0.14372359234839677,0.961
12,0.09941226928415944,0.97028816,0.1410713869612664,0.96
13,0.0954999796631825,0.97089833,0.13467827369458973,0.957
14,0.08991459005204487,0.9731017,0.13342744193505496,0.96
15,0.08549214376618107,0.97462714,0.13021388563793151,0.958
16,0.08130638301273871,0.9756102,0.1381988477660343,0.959
17,0.07789951935213185,0.97657627,0.12634588894434273,0.961
18,0.07420799113391756,0.97759324,0.12562459863256664,0.957
19,0.07076249304937862,0.9786949,0.12856376024428756,0.962
20,0.06750935859784832,0.97961015,0.12038296181708574,0.962
21,0.06467753137004073,0.981,0.1254856840823777,0.957
22,0.06185766099123442,0.98184747,0.11695033959113062,0.961
23,0.05953348605317395,0.98181355,0.12241290027159266,0.962
24,0.05714796751390322,0.9827966,0.11137525794329121,0.962
25,0.053867457145173894,0.9839491,0.12097999652614817,0.961
26,0.051757548879970146,0.9848305,0.12460704834084027,0.96
27,0.049770676457348784,0.9848136,0.10837658192613162,0.963
28,0.04771498099612703,0.98566103,0.11129758101305924,0.966
29,0.045457227237550225,0.98684746,0.11367420791066252,0.964
30,0.04365684719543146,0.9872373,0.10747036227257922,0.967
31,0.042327284808339694,0.9871695,0.11066224796231836,0.962
32,0.04023617651546374,0.9882034,0.12236872544744984,0.966
33,0.038480059919786105,0.9886949,0.11312616030918435,0.963
34,0.03700002020839562,0.9890678,0.11533559170784428,0.967
35,0.03516663366966186,0.9897288,0.11678746092075017,0.959
36,0.0340278253462649,0.989983,0.11642144653596916,0.962
37,0.032719340905107135,0.9903729,0.11833843799540773,0.965
38,0.030924771568058177,0.9910169,0.11466374465962872,0.97
39,0.0297057204312049,0.99118644,0.11602215335005894,0.968
40,0.02830422485351584,0.992017,0.1172336139527033,0.963
41,0.027111747042745573,0.99233896,0.11444397507002577,0.973
42,0.025408525667271687,0.9929322,0.11997795192000922,0.968
43,0.02453682147427926,0.99315256,0.1209984308865387,0.965
44,0.02355391415879594,0.9934068,0.12099345305323368,0.967
45,0.022572801777006768,0.99374574,0.12206651871820214,0.967
46,0.02160805606515585,0.99376273,0.12896585637863608,0.962
47,0.019930709794388643,0.99455935,0.12350237156642833,0.967
48,0.018829537254332226,0.99508476,0.14222764463920612,0.963
49,0.01877018467568663,0.9948305,0.14169733475973773,0.97
50,0.017579039496386183,0.9954915,0.13725366504950215,0.971
51,0.01670531599180106,0.9957458,0.1335274886463594,0.967
52,0.015896710547198288,0.9960169,0.13007565449006506,0.971
53,0.014849489089095388,0.99611866,0.13567249665829878,0.964
54,0.014447511862725427,0.9961356,0.13714554157559178,0.966
55,0.013370544718683527,0.9963729,0.13649020895827563,0.97
56,0.012008190937392055,0.99747455,0.1495725666776707,0.967
57,0.011953109347999443,0.99708474,0.15263172126669816,0.969
58,0.011553290993728975,0.99725425,0.14907714856235543,0.972
59,0.010411777695687414,0.9978305,0.1563114572163613,0.969
60,0.010072302343209138,0.99774575,0.16219194938094006,0.968
61,0.009496498975854823,0.9978136,0.1580727862700769,0.971
62,0.008960374022563436,0.998,0.1512112465516111,0.968
63,0.008505642506812149,0.9979661,0.16912409113260765,0.967
64,0.007885802988339954,0.9980847,0.1650526865994834,0.969
65,0.007108099364872402,0.99850845,0.16908833496327133,0.97
66,0.0073290930393911475,0.9982373,0.17142166913999973,0.97
67,0.007065260721386856,0.99828815,0.170127293288715,0.971
68,0.0063216322668198455,0.9986949,0.1806746200136331,0.969
69,0.005512604177434018,0.99894917,0.17279975172004924,0.969
70,0.0054606863036481676,0.9989322,0.17428706148739365,0.972
71,0.005572345851108412,0.9987627,0.1718930188761078,0.974
72,0.004576941390260121,0.9991356,0.17172676447576124,0.97
73,0.004105311571770549,0.99930507,0.17952903869409056,0.971
74,0.005807440612528869,0.9984746,0.18151437643148255,0.97
75,0.0039052165618721703,0.9992712,0.18087505814114593,0.97
76,0.004215891568313216,0.9990339,0.19234063937692553,0.972
77,0.003600909875443079,0.9993559,0.19331991736398776,0.968
78,0.003684691645541873,0.9992542,0.19943983142293292,0.967
79,0.0044677318901164146,0.9988305,0.20000679060876791,0.97
80,0.002701684413150784,0.9996271,0.21973257238787483,0.968
81,0.0023690682853234417,0.99969494,0.20661875523592244,0.967
82,0.0031517900662995967,0.9993898,0.21459157062292888,0.965
83,0.0036802037785857956,0.9991017,0.2268418969639697,0.969
84,0.002141276064191315,0.99969494,0.23417040606200318,0.969
85,0.002695682934545287,0.9994746,0.20551664628239905,0.971
86,0.0035347327660846437,0.998983,0.21666979893898314,0.972
87,0.002422184188988032,0.9996102,0.2146535123801641,0.969
88,0.0011296802601678036,0.9999661,0.21673023319699497,0.972
89,0.003707996551859013,0.998983,0.21697286658200027,0.972
90,0.001107158643838286,0.9999322,0.22248598485289223,0.97
91,0.002904677100154015,0.9993729,0.2295061662836133,0.967
92,0.0024101290389661684,0.9993898,0.22587958069880187,0.968
93,0.0018080233891179089,0.99964404,0.2452408228821014,0.972
94,0.0027465121156687766,0.9992542,0.21275047046674445,0.972
95,0.0007073208350625869,1.0,0.21669368213142662,0.971
96,0.0035975954543964526,0.9988644,0.248861590176125,0.969
97,0.0016332495045300204,0.99967796,0.23229692531022011,0.971
98,0.0020902622649129135,0.99940675,0.21695373406400903,0.97
99,0.001193727085383199,0.9998475,0.2328641643309311,0.971
