epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9299342214303502,0.7075932,0.5716054633259773,0.833
1,0.5141187631477744,0.8372712,0.46268999949097633,0.864
2,0.43560455817792376,0.86347455,0.41513906717300414,0.874
3,0.3894451636126486,0.87645763,0.3889474652707577,0.876
4,0.3562560666099948,0.8870339,0.36531377900391815,0.884
5,0.33108462582705384,0.8945085,0.3628619696944952,0.895
6,0.3110613807215024,0.9009661,0.3304148422554135,0.906
7,0.29334387279478674,0.90618646,0.3320034047588706,0.904
8,0.27872486713705424,0.911339,0.31537167225033047,0.907
9,0.26719833619387473,0.9150339,0.3090813376940787,0.911
10,0.25567729010925455,0.91837287,0.30926644802093506,0.909
11,0.24704992269813003,0.9203559,0.2949058352038264,0.923
12,0.2374551907308021,0.9240339,0.2935187339782715,0.911
13,0.22966617122923924,0.9262542,0.2915839836001396,0.917
14,0.22230436239644127,0.9279661,0.2809255626052618,0.917
15,0.2158974882278402,0.93084747,0.27080823639407753,0.929
16,0.20881495487134336,0.9327966,0.2700342065654695,0.926
17,0.20290670904757108,0.93432206,0.2774840507656336,0.925
18,0.1969603517266401,0.93608475,0.2866249719634652,0.912
19,0.19287296383625874,0.93776274,0.28618364948779346,0.923
20,0.1869060363289032,0.9392034,0.26148431850597265,0.925
21,0.18178992842687136,0.9415254,0.2609494992531836,0.931
22,0.1778241479769349,0.9420339,0.26113229687325656,0.93
23,0.17242164940462779,0.94518644,0.276833357103169,0.916
24,0.1685436964997927,0.945,0.259147381875664,0.931
25,0.1648272749841592,0.9465932,0.2663314202800393,0.932
26,0.16059084318862377,0.948,0.25886192694306376,0.93
27,0.15605882274744623,0.9493898,0.26618613773025573,0.93
28,0.1522165749624561,0.95047456,0.2634893517009914,0.926
29,0.14951909183508763,0.95177966,0.2696138074621558,0.922
30,0.1454459789714192,0.9529661,0.2565753974020481,0.926
31,0.14213558961637318,0.95377964,0.27585494741797445,0.921
32,0.13852678874065563,0.9552034,0.2625085931271315,0.932
33,0.1353343266725414,0.9560339,0.2649551975540817,0.931
34,0.1321843325318295,0.95698303,0.2702114380896091,0.922
35,0.12944308563482837,0.9580339,0.26944855954498054,0.929
36,0.12658215569474307,0.95845765,0.2744855472818017,0.927
37,0.12409763097589425,0.9595424,0.2600345768034458,0.934
38,0.1210260962558342,0.96137285,0.26006336584687234,0.926
39,0.11868394756160866,0.961322,0.2766361183486879,0.925
40,0.11554458263898426,0.9625932,0.2738740349188447,0.927
41,0.11217507142021116,0.9634237,0.27637872556224463,0.93
42,0.11013909118265798,0.964017,0.2755787283182144,0.934
43,0.10742724395309718,0.9655932,0.27423800732940434,0.929
44,0.10504661818366434,0.96679664,0.27506440598517656,0.929
45,0.10291163038493971,0.9674746,0.2842291778884828,0.923
46,0.09998270783305042,0.9677458,0.2807143721729517,0.927
47,0.09705221932854946,0.9685254,0.2897639384493232,0.928
48,0.09454997744829537,0.9698983,0.28709851517342033,0.925
49,0.09309313602792889,0.9703559,0.2811833213083446,0.931
50,0.09042993675112346,0.9713729,0.2907491967082024,0.923
51,0.08869422748527032,0.9716102,0.2965411379933357,0.931
52,0.08650039002828111,0.9723729,0.29659877698868514,0.929
53,0.08426006200241903,0.9733898,0.30402094312012196,0.924
54,0.08159403525474403,0.97452545,0.29772511012852193,0.933
55,0.07992014770605206,0.97462714,0.30672809556126596,0.927
56,0.07772560863108453,0.975,0.3000072674825788,0.929
57,0.07477175875338016,0.97667795,0.29919212171807885,0.933
58,0.07249812093145072,0.9772881,0.29783744988963007,0.929
59,0.07165858799717942,0.9771017,0.30449788104742764,0.927
60,0.07000940652757535,0.9782881,0.3093245149590075,0.924
61,0.06730486133917218,0.9795763,0.3074004000518471,0.932
62,0.06529575737994323,0.97937286,0.31475919736549257,0.93
63,0.06506609549584119,0.9794237,0.3163365449756384,0.93
64,0.0627829291269783,0.9803051,0.32001418620347977,0.929
65,0.061204961919565135,0.9809322,0.33484099046327176,0.927
66,0.058696750590924995,0.98191524,0.3269740841817111,0.928
67,0.05820644088464363,0.9822373,0.3210649688728154,0.936
68,0.05596542453533433,0.98222035,0.33147903326898814,0.929
69,0.05363026713830087,0.9839491,0.33783169873058794,0.929
70,0.053344024699260244,0.98347455,0.34937867764383557,0.929
71,0.05028304937946752,0.9847627,0.3505012726876885,0.928
72,0.049557639007511846,0.98474574,0.3413474544882774,0.928
73,0.04811521417567885,0.9858813,0.34081236119382086,0.929
74,0.045551167733245135,0.9868983,0.34448578199371693,0.934
75,0.04524485463171929,0.9862373,0.3519548697397113,0.929
76,0.043227234460370044,0.9873051,0.3586385423317552,0.931
77,0.042009533737032374,0.98745763,0.3549733336083591,0.935
78,0.04095317301048376,0.98747456,0.3565130497328937,0.928
79,0.039313843666567955,0.989,0.3779170475900173,0.929
80,0.038071398285387276,0.9890678,0.3711001060437411,0.928
81,0.036942111553774235,0.9897627,0.3739647005219012,0.93
82,0.03546050984276285,0.9902373,0.37915485752746464,0.929
83,0.03407076561874789,0.99054235,0.38796056783758104,0.93
84,0.03378897570478098,0.9906102,0.39442689903080463,0.93
85,0.031884555510339974,0.9915424,0.3872622434515506,0.934
86,0.030673282305114128,0.99208474,0.39536226973868904,0.93
87,0.02966873817972324,0.9919152,0.39210241911932825,0.934
88,0.028701980634552024,0.992017,0.39674042421393096,0.934
89,0.027038365601210746,0.99288136,0.4204874024260789,0.924
90,0.026874364138742658,0.9931864,0.4057097860611975,0.93
91,0.025307517115572286,0.99361014,0.41346681998111307,0.926
92,0.02435823919491298,0.99418646,0.43588720737025144,0.922
93,0.024151687854328745,0.9939322,0.42635896608699114,0.924
94,0.023507527325951526,0.9941017,0.4312268766574562,0.93
95,0.022445194627172156,0.99425423,0.42903985604643824,0.923
96,0.022098849190821303,0.9944746,0.4411204006522894,0.93
97,0.019577596964456646,0.99528813,0.47458591954782603,0.921
98,0.020977686876894795,0.9946271,0.43017963669262826,0.933
99,0.019340877154530263,0.9955085,0.48210198020096867,0.927
