epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.433821730404082,0.8838475,0.2896447328850627,0.918
1,0.22728205896219458,0.9357288,0.2345505826175213,0.933
2,0.1798636834768547,0.9490339,0.19573856759816408,0.945
3,0.14919097208717869,0.95755935,0.1791511932387948,0.947
4,0.12739579394238731,0.9637458,0.16002667024731637,0.949
5,0.11060947654374197,0.9690678,0.14563111430034043,0.957
6,0.09796176139833564,0.97271186,0.14451609887182712,0.951
7,0.08752882508324238,0.97566104,0.1387103669345379,0.957
8,0.0787253716901355,0.97794914,0.12328260354697704,0.96
9,0.07170338168645561,0.9797966,0.11634085797704756,0.961
10,0.0649109566844684,0.9813729,0.11811731590423732,0.957
11,0.05949840986454007,0.9839661,0.11420033359900117,0.958
12,0.054793780383859146,0.98491526,0.106536949519068,0.964
13,0.05038172407815691,0.9861186,0.10424242860171944,0.964
14,0.046346944753254245,0.9872881,0.09871514048427343,0.965
15,0.042548339217269825,0.98837286,0.0958390442887321,0.964
16,0.03930171465074991,0.98950845,0.09707163888961076,0.963
17,0.03617854940111086,0.9907288,0.09468385581858456,0.968
18,0.03324835233250238,0.9913898,0.09520491942530498,0.962
19,0.03105167513367941,0.9918644,0.09130496489815414,0.968
20,0.02823848953545567,0.992678,0.09078279411187395,0.966
21,0.0264961716442732,0.9938136,0.09509289156412706,0.965
22,0.023858306741182125,0.99401695,0.09443483171053231,0.968
23,0.022380207058647055,0.99454236,0.0865984402014874,0.97
24,0.020419265387206877,0.9953559,0.09631708192173391,0.968
25,0.019188568818479603,0.99567795,0.08850614328403025,0.969
26,0.017357390210519828,0.9961695,0.08994303887011483,0.967
27,0.015580952943177396,0.99708474,0.09112543440423906,0.97
28,0.014835383407367094,0.99722034,0.09838181881350465,0.969
29,0.013642486705646014,0.9975424,0.09507810680661351,0.967
30,0.012266879564918719,0.9978136,0.08986871901724953,0.969
31,0.011419182547547665,0.9979661,0.09838473793060984,0.969
32,0.010657572714509284,0.9980678,0.1000432304572314,0.969
33,0.009683365319210295,0.99852544,0.09628557614632882,0.971
34,0.008626778415055015,0.9985932,0.09535321512375958,0.967
35,0.008053754516657722,0.99901694,0.10027906520699617,0.968
36,0.007211866181122309,0.9990848,0.09417660304461606,0.972
37,0.006713161771829433,0.9990678,0.09985085562220775,0.97
38,0.006277193829416735,0.99901694,0.09891634674713715,0.972
39,0.005683733699623775,0.99932206,0.10429518354358151,0.971
40,0.004991266166230085,0.9995254,0.10404084479814628,0.972
41,0.0047939357467963045,0.9995763,0.09717935522930929,0.972
42,0.004532422364416376,0.99944067,0.10524365583696635,0.969
43,0.00390752760843698,0.9996102,0.1004268628472346,0.972
44,0.00468907349367004,0.99930507,0.10725657805160153,0.969
45,0.0031086179172188306,0.99977964,0.0995345204253681,0.972
46,0.002977339844585651,0.9997458,0.10899463695823215,0.975
47,0.0034664094614234244,0.9995254,0.11426751140243141,0.968
48,0.002626828173783058,0.9997966,0.11195104945800267,0.973
49,0.0022969540477202764,0.9998475,0.11144032130250707,0.967
50,0.002565280279600687,0.9997288,0.11244142171635758,0.969
51,0.002130445812058574,0.99981356,0.10462132568500238,0.972
52,0.0020196230512090673,0.99977964,0.12020098412031074,0.972
53,0.001534231380244788,0.9999831,0.12690241753298323,0.969
54,0.001819316322578712,0.99981356,0.13132219867839012,0.969
