epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5894985125163349,0.85616946,0.28598828986287117,0.922
1,0.217304887887785,0.9379492,0.22127356864511966,0.935
2,0.16516486080836948,0.95308477,0.17976609831675888,0.945
3,0.13522116929703093,0.9618983,0.15807239366695286,0.951
4,0.11459739468991756,0.96757627,0.14407165376469494,0.951
5,0.09928794538728514,0.97194916,0.13050324306823313,0.957
6,0.08784671265205715,0.9755593,0.11429130821488798,0.961
7,0.07820938651181632,0.9785085,0.10917145716957748,0.963
8,0.0708771015327992,0.98055935,0.10363395912572741,0.963
9,0.06419601230862376,0.9823051,0.09526508678682148,0.966
10,0.058995099284417804,0.9835424,0.09658732223324477,0.966
11,0.05441126587042996,0.98518646,0.08802542979829013,0.971
12,0.0501401596852594,0.98608476,0.0862963944207877,0.971
13,0.04652890184947479,0.98698306,0.08226889546494931,0.973
14,0.04303144244615273,0.98794913,0.08170614656992256,0.974
15,0.04018899148756291,0.9892203,0.08134783245623112,0.972
16,0.03717223483264068,0.99008477,0.07748032761737704,0.973
17,0.03469076968371371,0.9907966,0.0790646294481121,0.978
18,0.032083506147097006,0.99167794,0.08332431023009121,0.973
19,0.029967538594816795,0.99235594,0.07894508939934894,0.974
20,0.027877054715201542,0.9928305,0.08042603820795194,0.975
21,0.026036631675946165,0.9935932,0.08323274916037918,0.971
22,0.024254943970077814,0.9941695,0.07615617690607905,0.978
23,0.022522253970224886,0.99432206,0.0727304690866731,0.977
24,0.020878816204874626,0.9950339,0.07796903201378882,0.975
25,0.01955613142271108,0.9953729,0.07667290109675377,0.977
26,0.017768814576019226,0.99594915,0.08474395225057378,0.975
27,0.016846840061968533,0.9961356,0.07880061513278633,0.977
28,0.015337184807917072,0.9967966,0.07459012786857784,0.977
29,0.014087300350760322,0.9973051,0.07654260364361107,0.973
30,0.01298726414583359,0.9974237,0.07451691094320267,0.976
31,0.011980404052217451,0.99784744,0.08273277130210772,0.977
32,0.011113900605809156,0.9980339,0.07948286372702569,0.975
33,0.010184987865302562,0.99850845,0.08116435994743369,0.977
34,0.009225369828493705,0.9986102,0.08194568030885421,0.975
35,0.00856019879294948,0.9986271,0.08527222685515881,0.98
36,0.007815336281067684,0.99877965,0.08145965787116438,0.977
37,0.007134993869698581,0.99901694,0.08307499085203744,0.976
38,0.006582073872962965,0.99918646,0.0821458531776443,0.976
39,0.005933713746924048,0.9993559,0.08297788343625143,0.978
40,0.005353747994562027,0.99954236,0.08648084999877029,0.979
41,0.00502528805110021,0.99944067,0.09135304100127542,0.977
42,0.00448383266101685,0.99955934,0.08483126179780812,0.978
43,0.004058943784717886,0.99967796,0.08779726119246334,0.976
44,0.003609756783216499,0.99969494,0.09208161580609157,0.975
45,0.003217584549889518,0.9997458,0.08859445707348641,0.976
46,0.002886083278768268,0.9997627,0.09359269404521911,0.974
47,0.002808636760953774,0.99981356,0.09811769273801474,0.974
48,0.0023503180363577793,0.9998983,0.10223488704396004,0.972
49,0.002173274399488576,0.9998644,0.09251372163998894,0.977
50,0.0021419619110197266,0.9998644,0.10080695843462309,0.973
51,0.0017018972695488196,0.9999322,0.10096770670097613,0.977
52,0.0016845781570259148,0.9998644,0.10604405146077625,0.976
53,0.0015003746309595676,0.9998983,0.10064454695821042,0.976
54,0.0013410664387003511,0.9999322,0.09882722632610239,0.978
55,0.001227572849146612,0.9999322,0.1019334258238814,0.974
56,0.0010873022585401793,0.9999661,0.09898839166853576,0.975
57,0.0009669600914321563,0.99994916,0.10326504307595315,0.975
58,0.0008854205552725651,0.99994916,0.1040966463398945,0.975
59,0.0008565588845092831,0.99994916,0.10756539309877552,0.977
60,0.0006681523261107232,0.9999831,0.1070867420938157,0.979
61,0.0008802094188863386,0.9998983,0.10889008466547238,0.976
62,0.0005680342424696746,0.9999831,0.1086798844691657,0.976
63,0.0004832499087531348,0.9999831,0.11219425695235259,0.976
64,0.0008682295831388313,0.9998983,0.12299413989494497,0.974
65,0.00048798458376688234,0.9999661,0.1160925588945247,0.977
66,0.0003297065974249555,1.0,0.1211352208734752,0.974
67,0.0003944529731956752,1.0,0.11992502979119309,0.975
68,0.0003366371697143993,1.0,0.12403936707341927,0.974
69,0.0008422940154235229,0.9998475,0.12355628564973813,0.976
70,0.0003054447930400371,1.0,0.12679935485721217,0.974
71,0.0002086614064238748,1.0,0.12362576655668818,0.975
72,0.00020268362943227683,1.0,0.12414998875538004,0.975
73,0.0005039722020380734,0.9999322,0.13775812414341998,0.977
74,0.00030860905254718654,0.9999831,0.12924125813351567,0.977
75,0.00015621165203096564,1.0,0.1294400393471733,0.976
76,0.00014239014439112424,1.0,0.12718086127133574,0.976
77,0.0007897250609231418,0.99981356,0.14495459527270213,0.974
78,0.0001977413380923011,1.0,0.13041303937225165,0.975
79,0.00011947606523370874,1.0,0.13563630770463533,0.975
80,0.00012261141150749283,1.0,0.1334295179619403,0.977
81,0.00013193676831929418,1.0,0.1314528307481851,0.977
82,0.0008184257820615297,0.99977964,0.139682277020529,0.974
83,0.00011143041928972472,1.0,0.14188205837449458,0.972
84,8.680042272111768e-05,1.0,0.1399621544852721,0.975
85,8.412470587614239e-05,1.0,0.13940874767067726,0.974
