epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8048291974653632,0.7895424,0.4542378641664982,0.88
1,0.3744402624919253,0.8955932,0.34868723526597023,0.904
2,0.3023534369481317,0.9147966,0.301487847417593,0.915
3,0.2611030589157747,0.9267627,0.2670135932043195,0.923
4,0.23188496571097333,0.93479663,0.24035098496824503,0.933
5,0.20942890111167553,0.94250846,0.22267258260399103,0.934
6,0.19145743612326302,0.94711864,0.2057997876778245,0.938
7,0.17659719594580642,0.9511864,0.1971373114734888,0.943
8,0.16419600360569056,0.95523727,0.18335598753765225,0.946
9,0.15365311210596208,0.95781356,0.176516187004745,0.952
10,0.14425695360306715,0.9608305,0.16757585825398563,0.953
11,0.13596045363347156,0.96305084,0.1627221462316811,0.956
12,0.12902266677721577,0.9650509,0.1549603591673076,0.956
13,0.12249560137989662,0.9666102,0.1484067453071475,0.959
14,0.11643890086798218,0.96833897,0.14554879227653145,0.958
15,0.11118678782861365,0.9701017,0.14338120874017476,0.96
16,0.10644423929753445,0.97061014,0.13472315715625882,0.962
17,0.1018402814525732,0.9720678,0.13337146136909722,0.961
18,0.09776632401902798,0.9731356,0.13017653403803706,0.962
19,0.09389058308186546,0.97408473,0.12708827476017176,0.962
20,0.09036714589002273,0.97525424,0.1252965684980154,0.965
21,0.08713260703657012,0.9761356,0.12138410671614111,0.962
22,0.08393705196489216,0.9768983,0.11738084401004016,0.966
23,0.08103724452903716,0.97757626,0.11856802254915237,0.963
24,0.07848132055734237,0.9785254,0.11242870609275997,0.967
25,0.0757107271615542,0.97937286,0.11063740430399775,0.968
26,0.07319879451711363,0.9801017,0.11019009873270988,0.964
27,0.0708771779624177,0.9808305,0.10866765570826828,0.965
28,0.06852508849835308,0.98122036,0.10671087224036455,0.967
29,0.0666105807020913,0.98181355,0.10611875848844647,0.967
30,0.06448429129362675,0.982661,0.10344195566140116,0.965
31,0.0626015217779441,0.9831356,0.10304386541247368,0.969
32,0.06083430476897096,0.98377967,0.09919325462542475,0.967
33,0.05909781489300273,0.98405087,0.09976190775632858,0.967
34,0.05727768679962383,0.98477966,0.10174977011047304,0.966
35,0.05564886560797754,0.98532206,0.09770672935992479,0.968
36,0.054167836693596975,0.98542374,0.09618332600221038,0.972
37,0.052633480923013544,0.9859831,0.09588856054469944,0.969
38,0.051302147961529446,0.986661,0.09468076450284571,0.971
39,0.04975146524789664,0.9873898,0.09233322401996702,0.971
40,0.048497269700786445,0.9873729,0.09589971292298287,0.969
41,0.0472355777303041,0.98811865,0.09303905693814159,0.971
42,0.04594858868690839,0.9884576,0.09137483269441873,0.97
43,0.04475221636130917,0.98901695,0.0904097085352987,0.969
44,0.04349977816020975,0.9890678,0.09216977295000106,0.969
45,0.042101766042395544,0.9898305,0.09215755048207938,0.969
46,0.041238490228888466,0.9897288,0.08763313493691385,0.971
47,0.04019699922478679,0.9902712,0.09002172912005335,0.969
48,0.03919896409211491,0.9905254,0.09120892465580255,0.968
49,0.038226290444953966,0.99105084,0.09010280850343406,0.97
50,0.03706825843586002,0.9913051,0.08788154954090714,0.97
51,0.036156436239696756,0.9918983,0.0902516761329025,0.968
52,0.03534089189133276,0.9916949,0.0882933679735288,0.97
53,0.034254406726232464,0.9924068,0.08722296479390934,0.97
54,0.03334750886306056,0.9925254,0.08484968119300902,0.972
55,0.03269326041918248,0.9928136,0.0849451633868739,0.97
56,0.03181438336091637,0.9929661,0.08540667181368918,0.973
57,0.030956823733966736,0.99349153,0.08420218141982332,0.972
58,0.030108065347451623,0.9934576,0.08492477503605186,0.974
59,0.029374243261813485,0.9938474,0.08760064480593428,0.97
60,0.02856524402031012,0.9938644,0.09022454462246969,0.969
61,0.027825124865354402,0.99428815,0.08522725909715519,0.971
62,0.027121926788181476,0.9945932,0.08347788862884045,0.974
63,0.026511356757235538,0.99477965,0.08314094070810825,0.971
64,0.025750786817131437,0.99477965,0.08282858819002285,0.97
65,0.025069432122972243,0.99522036,0.08465600439812988,0.973
66,0.024443608065731665,0.9954746,0.08470159239368513,0.971
67,0.02382114029901844,0.9953898,0.08399393170839176,0.973
68,0.023128637370566633,0.996,0.08208845742046833,0.973
69,0.022574316446572717,0.996,0.0837631031521596,0.972
70,0.022013397308824175,0.99618644,0.08231760756461881,0.972
71,0.021347954627955173,0.9963729,0.08323527938919142,0.969
72,0.02084144281472032,0.99661016,0.08276256676181219,0.974
73,0.020341679624082537,0.99645764,0.08563278700457885,0.973
74,0.019759475612338095,0.99694914,0.0824103222345002,0.97
75,0.019228704172059286,0.9969153,0.08342884161975235,0.97
76,0.018676395456146813,0.997339,0.08816305444343016,0.971
77,0.018192336580793025,0.99725425,0.08480165418004618,0.969
78,0.017710577909069103,0.99735594,0.08349160361103714,0.974
79,0.01721223757125761,0.99762714,0.0824317155580502,0.972
80,0.01678191803487499,0.99771184,0.08234427126590163,0.971
81,0.016235554192616738,0.99774575,0.08197560903208796,0.973
82,0.01592969448242526,0.99798304,0.08030633486341685,0.971
83,0.015420059780777685,0.9981017,0.08338435831246897,0.973
84,0.015004297916558414,0.9982203,0.08063449611654505,0.973
85,0.014537142448534723,0.9981017,0.07820361363410484,0.972
86,0.014139916971217352,0.9984746,0.07921988557209261,0.973
87,0.013725535818908395,0.99837285,0.08001872058375739,0.975
88,0.013331761683082855,0.9984746,0.08131208079576027,0.975
89,0.013011942223065643,0.99854237,0.07842282492783852,0.977
90,0.012595449677117019,0.9986271,0.08218393674178515,0.973
91,0.012270263474364568,0.9987966,0.08003590824955609,0.973
92,0.01195170414834816,0.9989322,0.07974715721793472,0.975
93,0.011548947534766601,0.99881357,0.08032152856467292,0.973
94,0.011237973391899239,0.99905086,0.07863026903942227,0.976
95,0.0109321829451986,0.99905086,0.08009534810407785,0.977
96,0.010591040349908773,0.99916947,0.07979293450480326,0.972
97,0.01025048630436393,0.9992203,0.08108301174943336,0.974
98,0.00992984384204847,0.9992712,0.07842240859172307,0.975
99,0.009679674259308031,0.99918646,0.08084076785598882,0.974
