epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.103897092453504,0.65025425,0.8749061569571495,0.72
1,0.8019833819593414,0.737661,0.7730462610721588,0.75
2,0.7287967547016628,0.761339,0.7077178932726383,0.77
3,0.6863237842412319,0.77342373,0.6758455194532871,0.771
4,0.657211525460421,0.7823559,0.656193858385086,0.783
5,0.6357132393172231,0.7902034,0.6442189443856478,0.783
6,0.6187595946556431,0.79462713,0.6209666065871715,0.791
7,0.6041590934966581,0.79927117,0.6090255901217461,0.795
8,0.5920128304953293,0.8037288,0.6051721408963203,0.802
9,0.5818545313457312,0.80711865,0.5966956503689289,0.807
10,0.5715520363111617,0.81108475,0.593941330909729,0.811
11,0.5626593855856838,0.81388134,0.5799058295786381,0.808
12,0.5554620102679325,0.8154915,0.5889983963221311,0.811
13,0.5478452264126075,0.81828815,0.5760524224489927,0.808
14,0.5409784826560545,0.82098305,0.577720058336854,0.805
15,0.5351254686586938,0.8226271,0.5637712061405182,0.825
16,0.5283233435729803,0.82467794,0.5681591786444187,0.816
17,0.5230798829662597,0.827322,0.5619893051683903,0.817
18,0.5170698007789709,0.8276102,0.5633507270365954,0.821
19,0.5120059152654672,0.82994914,0.5584268175065518,0.82
20,0.5074429809289464,0.8315593,0.5513053562492132,0.814
21,0.5021892540156842,0.83279663,0.5509780034422874,0.822
22,0.49791296347975733,0.83574575,0.5489339757710695,0.822
23,0.49436223197538975,0.83591527,0.5480700295418501,0.83
24,0.48960391493924593,0.83769494,0.5492613714188337,0.822
25,0.4851900979245113,0.83994913,0.545532139763236,0.828
26,0.4809364863245164,0.84052545,0.5458420541137456,0.827
27,0.47738738967958144,0.8426102,0.5455965809524059,0.831
28,0.47442851399971264,0.843,0.540888936445117,0.828
29,0.4704559465207286,0.84422034,0.5426221348345279,0.833
30,0.46691110841298505,0.8454407,0.5404900670051574,0.827
31,0.46389324507218294,0.8461017,0.5431889712810516,0.83
32,0.4603834792087644,0.84777963,0.5306037105619907,0.831
33,0.4571142167863199,0.8474915,0.5341536816209554,0.83
34,0.4539810446485624,0.84874576,0.5444600380957126,0.822
35,0.45022440499673455,0.8502373,0.5392138667404651,0.825
36,0.44841321248371724,0.85164404,0.5342311263084412,0.831
37,0.4447389066977016,0.8527627,0.5307492394000292,0.829
38,0.44277801708144654,0.85362715,0.5377621848136187,0.827
39,0.4392711277482873,0.85411865,0.5330286130309105,0.83
