epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.9829662779630242,0.33342373,1.401916167140007,0.552
1,1.1396553752786023,0.66632205,0.9484612047672272,0.737
2,0.8434112535189774,0.76559323,0.7583534970879555,0.789
3,0.7045872593330125,0.8044915,0.6599844053387642,0.807
4,0.6265587828674559,0.82481354,0.6014273844659328,0.825
5,0.5775172909185038,0.8367119,0.5619672499597073,0.838
6,0.544090099253897,0.8452373,0.5358470864593983,0.843
7,0.520009476262129,0.85079664,0.5161403775215149,0.85
8,0.5017847160792956,0.85542375,0.5004625104367733,0.856
9,0.48738568129680926,0.8591864,0.4880055569112301,0.864
10,0.4756311696085889,0.8617797,0.47895186841487886,0.867
11,0.4658872324152518,0.8649661,0.46901680752635,0.876
12,0.457679669811564,0.8669152,0.4624986410140991,0.876
13,0.45050070944984083,0.86950845,0.4571069672703743,0.874
14,0.4444297176296428,0.8708644,0.45074911043047905,0.878
15,0.43884898684287477,0.87249154,0.44503543749451635,0.882
16,0.4340325390004506,0.87416947,0.4416907589882612,0.881
17,0.4296251930043859,0.87530506,0.43825874030590056,0.881
18,0.4256937870913643,0.8765424,0.4339352957904339,0.885
19,0.4220848294637971,0.878322,0.4313083965331316,0.884
20,0.4188425141434043,0.8789661,0.4276577778160572,0.884
21,0.4158143038971949,0.87954235,0.4254022821784019,0.885
22,0.41305568483421357,0.88081354,0.42479042559862135,0.887
23,0.41048016477439364,0.88135594,0.4213744856417179,0.888
24,0.40806904428843727,0.8814237,0.42036583460867405,0.888
25,0.4059368874183146,0.8822712,0.41707971282303336,0.89
26,0.40391571344965593,0.883,0.4157683555036783,0.89
27,0.4019834797008563,0.88366103,0.41391677521169185,0.889
28,0.400118534058585,0.88422036,0.4122995279729366,0.891
29,0.39850284872671304,0.88469493,0.41069206558167937,0.889
30,0.3968877899129007,0.8853898,0.40972157195210457,0.89
31,0.39540467720668193,0.88594913,0.40825368389487265,0.89
32,0.3939275326807115,0.8865424,0.4075519971549511,0.893
33,0.3926179907837157,0.8870847,0.4064453739672899,0.894
34,0.3913270125765417,0.8873559,0.405355329811573,0.891
35,0.3901138864331326,0.8873051,0.40416406393051146,0.893
36,0.38895001606542173,0.8883729,0.40333095863461493,0.892
37,0.38789765397875997,0.8883559,0.4023285262286663,0.894
38,0.3868349977027057,0.8885932,0.40097678638994694,0.894
39,0.3858093485993854,0.8891525,0.40082265213131907,0.895
40,0.3848866567773334,0.8892542,0.39955011419951914,0.894
41,0.3839564301326113,0.88930506,0.39966997876763344,0.895
42,0.3831035570131015,0.88996613,0.3984247468411922,0.896
43,0.3822374972309602,0.88998306,0.3978601433336735,0.895
44,0.3814246922163135,0.88994914,0.397361583635211,0.897
45,0.38071791772746433,0.89061016,0.3968211531639099,0.896
46,0.37994408356815074,0.8906441,0.3959991816431284,0.897
47,0.37924352924071125,0.89084744,0.3946618713438511,0.895
48,0.3785869223397162,0.8908136,0.39501333348453044,0.899
49,0.37790094528789236,0.89123726,0.3947326000779867,0.898
50,0.377291028687762,0.8915593,0.393816239759326,0.897
51,0.37662615866352944,0.89135593,0.39321387372910976,0.898
52,0.3760713361771935,0.89164406,0.3933422572910786,0.897
53,0.37549790716019726,0.8918305,0.3924469441175461,0.898
54,0.37496275348683533,0.89191526,0.3920778539031744,0.898
55,0.3743884387852277,0.89215255,0.39153257869184016,0.898
56,0.3738866808682175,0.8924407,0.39135526344180105,0.898
57,0.37347359618771886,0.89227116,0.3909516867250204,0.899
58,0.37290950334804546,0.89255935,0.3900442771613598,0.897
59,0.37246264475634544,0.8926949,0.3900543052703142,0.898
60,0.3719779516807047,0.8929661,0.38933276794850824,0.898
61,0.37158141641924947,0.89318645,0.38908069804310796,0.897
62,0.3711690609359135,0.8933559,0.38896623700857164,0.897
63,0.37076377489809265,0.8933559,0.3895135782659054,0.898
64,0.37028622070990375,0.89369494,0.3891574922949076,0.899
65,0.3699594432835357,0.8934746,0.3879028342664242,0.898
66,0.36958470312341796,0.89384747,0.3885628920048475,0.897
67,0.3692027036795172,0.8934915,0.3876212701201439,0.898
68,0.36888738834630636,0.8938644,0.38748941384255886,0.898
69,0.36854749608595494,0.8940169,0.38760927617549895,0.897
70,0.3681898569909193,0.8938644,0.38720983900129796,0.901
71,0.3678794653044414,0.89422035,0.386633013561368,0.9
72,0.36753242319544493,0.8945254,0.38684777170419693,0.899
73,0.36722657314927903,0.89433897,0.387089940905571,0.898
74,0.3669413840745465,0.89435595,0.3861133959144354,0.899
75,0.36663133712895846,0.8943898,0.3863940455019474,0.894
76,0.36637575666151817,0.89432204,0.38534325957298277,0.898
77,0.3660684999520496,0.8942712,0.38526818379759786,0.899
78,0.3657949125362655,0.8947627,0.38555257618427274,0.901
79,0.3655563989685754,0.8948305,0.385277870669961,0.902
