epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5489998856338404,0.84845763,0.2898018009960651,0.924
1,0.2253430100047361,0.93352544,0.22933695409446955,0.924
2,0.17599081320025153,0.9481017,0.19949360815808176,0.937
3,0.14829737103812524,0.955678,0.1739761322271079,0.946
4,0.12852804765768222,0.96267796,0.16604319466277956,0.942
5,0.11327460269775179,0.965661,0.14584056469611822,0.952
6,0.10130072474613849,0.969678,0.14302016608417034,0.956
7,0.09169433103534945,0.97283053,0.12818354424089193,0.96
8,0.08252578296154042,0.9750678,0.13399917534552513,0.963
9,0.07548862789911455,0.9771525,0.12123245056718587,0.961
10,0.06884762205605759,0.9795593,0.10999652359168977,0.966
11,0.06401661291611933,0.97998303,0.0985687411390245,0.969
12,0.058621982963148,0.9820169,0.11586414873600007,0.967
13,0.05475960631886402,0.9832712,0.09607774666510523,0.969
14,0.050918552275920695,0.98391527,0.10748073772992939,0.967
15,0.0473390494612385,0.9855932,0.09741775308502838,0.968
16,0.043823608929899095,0.9863729,0.0920614021946676,0.969
17,0.040868306665047927,0.9876271,0.08887847148580477,0.974
18,0.03867775127173291,0.9877966,0.1072316745412536,0.971
19,0.035568803101600446,0.9890339,0.09549238618928939,0.969
20,0.033521199845526393,0.98942375,0.11137204018887133,0.972
21,0.03028773620894368,0.99045765,0.0975140814203769,0.973
22,0.028348388158177595,0.9912542,0.09766854216577485,0.969
23,0.026737505927784528,0.9917966,0.10694386722170748,0.971
24,0.025571681349525935,0.99181354,0.09486106440308503,0.972
25,0.023111485018541888,0.9929661,0.1258407528162934,0.974
26,0.021448050812417067,0.9934576,0.10625096092408057,0.971
27,0.02016068923362813,0.9937966,0.11294068276329199,0.972
28,0.018975142464354947,0.99442375,0.10754728595493361,0.973
29,0.017498517096569462,0.99454236,0.11404385157220531,0.97
30,0.016611858648992877,0.99494916,0.10923708998889196,0.977
31,0.015180955818036405,0.99545765,0.1146052069569123,0.975
32,0.014822083747905276,0.9956102,0.11440086798975244,0.97
33,0.013048451144110866,0.9961695,0.11382884053018642,0.975
34,0.012583491676618366,0.9963729,0.1173329274446587,0.972
35,0.011598906885321135,0.99671185,0.11719887495273724,0.975
36,0.011350699792395879,0.996661,0.12070887892041356,0.973
37,0.01000002288504112,0.997,0.1299469100078568,0.972
38,0.011552104760487394,0.99625427,0.15640953952097333,0.969
39,0.008493760912820031,0.99774575,0.12557253821287304,0.973
40,0.00982408721338134,0.99694914,0.13417306618066505,0.971
41,0.007959846262821299,0.9979661,0.13054120583692566,0.974
42,0.009322524111274691,0.9971017,0.1397868570056744,0.97
43,0.007524073329961338,0.99784744,0.1269076152719208,0.975
44,0.006755128403164374,0.9980339,0.1586509918415686,0.972
45,0.006561104441527154,0.99818647,0.15443998008122434,0.971
46,0.008245340385122221,0.9974068,0.14544834908774645,0.971
47,0.006081844533146761,0.9982373,0.10995661834385828,0.978
48,0.005446416071794436,0.99850845,0.13416303962185339,0.975
49,0.006329176576393704,0.9980339,0.1380576753505011,0.973
50,0.005726997987376423,0.9983051,0.13923031808953965,0.975
51,0.006318840527554177,0.99818647,0.13947622605228388,0.972
52,0.00379317466395478,0.9988983,0.14754253153078026,0.978
53,0.007982199474000766,0.99777967,0.15365130388890974,0.979
54,0.004459177433546618,0.9988305,0.16252071082999464,0.97
55,0.004082154866794638,0.99877965,0.14559008889846153,0.976
56,0.00611347273996696,0.99815255,0.15383643441055028,0.981
57,0.004148100506652639,0.99881357,0.13800308865029365,0.976
58,0.005810637198709931,0.998339,0.15990043715785304,0.977
59,0.004821518215200097,0.99864405,0.1606172028489709,0.973
60,0.0041849410874943,0.99888134,0.16967047138459748,0.972
61,0.004930420372522178,0.9984407,0.1563950788658019,0.975
62,0.00502343778897738,0.9985932,0.15902236332603933,0.975
63,0.002432386509178741,0.9993559,0.1520729515375024,0.977
64,0.0060349420020396295,0.99805087,0.1775835716054644,0.973
65,0.003289258248913345,0.9989661,0.14533750837786102,0.971
66,0.002810843528785018,0.99916947,0.1616949744784506,0.973
67,0.006053816586626202,0.9982034,0.16251384395673085,0.971
68,0.002398836397170055,0.99942374,0.1606069779983045,0.975
69,0.005613368837337151,0.99811864,0.19406259892184607,0.973
70,0.002079590778030839,0.9995254,0.15603345309336875,0.977
71,0.0004766156782295157,1.0,0.17092366579308874,0.974
72,0.0033888693984611127,0.9992203,0.28372797941046884,0.961
73,0.007576275641984021,0.9977288,0.17125221271871852,0.973
74,0.0010289696489820819,0.99977964,0.1566659571625678,0.977
75,0.0005424264869295052,0.9999322,0.16389247891693232,0.975
76,0.009377058887490991,0.9970339,0.17581988928905048,0.973
77,0.00158322927816058,0.99967796,0.1662940454774798,0.978
78,0.004757249924796185,0.9985763,0.16265003934022387,0.975
79,0.003858025567138969,0.998983,0.15549254736743023,0.981
80,0.00047527378254976204,0.9999831,0.16266016182880777,0.977
81,0.005301351742576521,0.9984915,0.21011583217637053,0.971
82,0.0038601416487187945,0.99874574,0.16906182181548957,0.975
83,0.00249799563623817,0.9993559,0.1722562971386651,0.981
84,0.0048734075866151754,0.9984407,0.15440669990384776,0.974
85,0.0018042427393019616,0.9994915,0.1651112473196008,0.98
86,0.003405166605443264,0.99901694,0.17805313099086106,0.974
87,0.003144040162655716,0.9991186,0.16533059526773286,0.977
88,0.003874855066281199,0.9988305,0.17805108617721999,0.975
89,0.002488114159159293,0.99918646,0.190269455165253,0.973
90,0.0025769032430608303,0.9992034,0.18240636846123834,0.974
91,0.0029386412496178625,0.999,0.19355446571044013,0.97
92,0.0027392035743392575,0.99918646,0.1910343609762549,0.97
93,0.002606656599073492,0.99915254,0.194830052373527,0.969
94,0.004692802768562361,0.9984746,0.1628407753317333,0.978
95,0.0004021117542038396,1.0,0.16460239471211935,0.976
96,0.00014826287031527045,1.0,0.15836208019800324,0.979
97,9.94768822975505e-05,1.0,0.15833618711085365,0.979
98,6.978861901852007e-05,1.0,0.17228978025791547,0.977
99,0.007287093182045859,0.99784744,0.15759080471766537,0.974
