epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5022129206776114,0.8635932,0.2901917789131403,0.922
1,0.21561974952849797,0.9374407,0.22947799218818546,0.93
2,0.16281213265196498,0.95228815,0.18683896269649267,0.941
3,0.13186161336252245,0.96191525,0.15821140874177217,0.951
4,0.11223370571999605,0.96732205,0.15070088477805257,0.948
5,0.09705261043470227,0.9712542,0.13342435425147414,0.962
6,0.08436747333981981,0.975322,0.12378729432821274,0.958
7,0.0745575157246726,0.978322,0.11646310403011739,0.962
8,0.06675904032821625,0.98028815,0.11072792988270522,0.963
9,0.05976531222517902,0.98259324,0.10278100678697229,0.964
10,0.05453186674088918,0.9838983,0.09460259296465665,0.964
11,0.048461268564106076,0.9862712,0.09240307630971074,0.968
12,0.043698420459049425,0.98735595,0.10087387259118259,0.96
13,0.03948040308995109,0.98852545,0.08995420495048165,0.967
14,0.03553271115228723,0.9899322,0.0924348705681041,0.971
15,0.0319912802272129,0.9912373,0.07978532609995455,0.974
16,0.02914981218982267,0.9915593,0.07714604777283966,0.975
17,0.026280948430175453,0.99262714,0.08107774305390195,0.973
18,0.023569943091015223,0.9938136,0.08686285323929041,0.972
19,0.021526370378520922,0.99405086,0.0774464710848406,0.976
20,0.019649272558394763,0.99452543,0.08273033539298921,0.981
21,0.017825284684387675,0.99559325,0.085728438582737,0.981
22,0.015521447803288445,0.9963051,0.07220963770523667,0.98
23,0.013902975075473216,0.996678,0.07705994444550016,0.98
24,0.013076954106903849,0.99688137,0.08257332664215937,0.983
25,0.011502272067532354,0.9971356,0.08705964893451892,0.977
26,0.010270948517877437,0.99776274,0.09110779908660334,0.972
27,0.009470555233824366,0.9978305,0.08818213628837838,0.978
28,0.008261840469702108,0.9983559,0.08993232632637956,0.98
29,0.0073106045041085805,0.9984915,0.0900640488427598,0.977
30,0.006559146630721536,0.998983,0.09305837159627117,0.98
31,0.006563969638711754,0.99867797,0.10004207787569612,0.979
32,0.005149439551758528,0.9990678,0.09983171722269617,0.977
33,0.004970790408282544,0.99916947,0.09350662097567693,0.975
34,0.004187505680350777,0.99915254,0.09490365190722513,0.977
35,0.004375734681792183,0.9990848,0.0968469335406553,0.98
36,0.003750613932519843,0.9992203,0.12604728313745,0.971
37,0.003072369398448199,0.9995932,0.1039351592073217,0.98
38,0.0037360904509337856,0.9991186,0.1060454852078692,0.978
39,0.0019357383835309303,0.9998813,0.11055377826560289,0.98
40,0.003265190269863231,0.99928814,0.11196671493162284,0.977
41,0.00216079378956623,0.9997288,0.10044509023755381,0.98
42,0.0026639449214244603,0.99942374,0.10997802364399831,0.976
43,0.002480801015033618,0.9993559,0.10328333072247915,0.982
44,0.0009275012532810452,0.99991524,0.10695832860510564,0.98
45,0.002971245878197189,0.9992373,0.13155565116794604,0.976
46,0.00205080079559917,0.99969494,0.11694892086052278,0.979
47,0.0014162250889832853,0.9997966,0.11693606185290265,0.979
48,0.003281791225920556,0.99916947,0.1184967896726448,0.977
49,0.0006264097163655267,0.9999831,0.12090492407733108,0.981
50,0.0018560887040746559,0.9995932,0.12221369211620185,0.976
51,0.0029516722152447693,0.9992712,0.1215614230150095,0.979
52,0.0006043887105503111,0.9999661,0.11805988221458392,0.981
53,0.0003375198800139808,1.0,0.1223092945459939,0.98
54,0.004341585283489398,0.99864405,0.13401112298342924,0.979
55,0.000810676880594124,0.99994916,0.1286189650048982,0.978
56,0.00032656500858074247,1.0,0.12367725401418284,0.979
57,0.00023067111567754965,1.0,0.11971674037922639,0.981
58,0.0034656531983100034,0.9989661,0.13154012726299696,0.975
59,0.0012817183680900112,0.9996102,0.1270397638596478,0.978
60,0.000514952672201149,0.9999661,0.11817469646957761,0.982
61,0.000184357965311077,1.0,0.1239160736407939,0.979
62,0.0012575534474943283,0.9997119,0.22921170333593183,0.963
63,0.0037946354239850435,0.998983,0.12618495429269388,0.979
64,0.0002616132995117022,1.0,0.1277364685386601,0.981
65,0.00016164536773359827,1.0,0.12864309512333422,0.979
66,0.00013911121079034455,1.0,0.13746392993198242,0.977
67,0.004005877474639211,0.9989322,0.16568477111995888,0.973
68,0.0008034175419862608,0.9998475,0.1389910032228272,0.979
69,0.00017505601294913706,1.0,0.13976579742375178,0.977
70,0.00012130268187823728,1.0,0.13917594879540046,0.98
71,0.0034079671559820945,0.99905086,0.1362708549015224,0.976
72,0.0012153080426421288,0.9997288,0.1288891833715752,0.977
73,0.0001853637770792689,1.0,0.12783265093830778,0.979
74,0.0001218808167381022,1.0,0.13176624011466628,0.98
75,9.64204584171719e-05,1.0,0.13577682948071015,0.979
76,0.0007865196889575995,0.9997966,0.1992289438510852,0.976
77,0.004300475698682661,0.99866104,0.1534711344493644,0.978
78,0.0003578898973902571,0.9999322,0.1430686980686005,0.976
79,0.00020337983792907504,0.9999831,0.1456416221918289,0.98
80,9.304270720627195e-05,1.0,0.14456971303820865,0.98
81,0.00013920758600404035,0.9999661,0.16069237339597747,0.982
82,0.003881204841673642,0.998983,0.1429631149698821,0.979
83,0.00020755135070862953,1.0,0.13790878939013282,0.981
84,0.00011205596628517446,0.9999831,0.14089138482991076,0.981
85,6.779803722272874e-05,1.0,0.1416542968991962,0.981
86,5.578315298505177e-05,1.0,0.14058967004317538,0.981
87,0.002389428272684066,0.99940675,0.21267008711292873,0.975
88,0.0024963588178746584,0.9992712,0.13259354435167553,0.983
89,0.00015887683642941996,1.0,0.12864040497033785,0.983
90,6.975111669516409e-05,1.0,0.12914487030777763,0.984
91,5.529146223850666e-05,1.0,0.13010484542626272,0.984
92,4.600152103241969e-05,1.0,0.1322884671732254,0.984
93,3.869885805644464e-05,1.0,0.13395751441835274,0.982
94,0.004285378139024654,0.9987627,0.14580704787344984,0.983
95,0.0004240935706493684,0.9998813,0.14095151201750014,0.981
96,9.689899046117359e-05,1.0,0.1330331431975992,0.982
97,4.969821977695567e-05,1.0,0.1335975723662159,0.983
98,3.868236782794518e-05,1.0,0.1363713874497762,0.981
99,3.2071661716549155e-05,1.0,0.1344922952783918,0.981
