epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,3.256059829865472,0.12657627,2.6760470986366274,0.182
1,2.218432123883296,0.2777966,1.8474319756031037,0.377
2,1.5657141010640032,0.50172883,1.3335866302251815,0.605
3,1.1623927102755691,0.6877966,1.0226232618093491,0.76
4,0.916377047158904,0.7798305,0.8347235441207885,0.815
5,0.7635957311523163,0.818339,0.7175808608531952,0.836
6,0.6648230139986944,0.839017,0.6415393814444542,0.85
7,0.598322191000995,0.8500678,0.5889013722538948,0.86
8,0.5518056978866205,0.85784745,0.5519145749509334,0.86
9,0.5182346239180888,0.8629322,0.5246519252657891,0.864
10,0.4933454320844957,0.8670339,0.5042583599686623,0.87
11,0.47436770186838456,0.87055933,0.48879827931523323,0.877
12,0.4595506890724271,0.8725593,0.47655400112271307,0.877
13,0.4476509181751033,0.8751187,0.46652736961841584,0.879
14,0.43793264761314554,0.8768305,0.4582530908286572,0.878
15,0.42986122732192783,0.87854236,0.45166133567690847,0.878
16,0.4230384590767198,0.8800339,0.44586507976055145,0.877
17,0.41717210523152753,0.88137287,0.44059075564146044,0.878
18,0.41211701703526205,0.8819153,0.4361639775335789,0.879
19,0.4076928094787113,0.8830339,0.4326000325381756,0.881
20,0.40374498792876634,0.8838305,0.4293186977505684,0.883
21,0.4002526189563638,0.88467795,0.42601028494536874,0.883
22,0.39709947820184593,0.88518643,0.4232407949864864,0.883
23,0.39428378916898016,0.88584745,0.4211952663958073,0.884
24,0.3917348155278271,0.8865932,0.4185239814221859,0.883
25,0.3894151093343557,0.8872203,0.41688927859067915,0.884
26,0.3873084598362951,0.88767797,0.4149140752851963,0.885
27,0.3853378389977803,0.8879661,0.4131622161716223,0.886
28,0.3835588085323067,0.8882034,0.4115219134837389,0.886
29,0.3818856786368257,0.8887966,0.40980819165706633,0.887
30,0.3803471728780512,0.8890339,0.4086254555732012,0.887
31,0.37891406887921236,0.8895085,0.4072975903749466,0.888
32,0.377589630903834,0.88998306,0.4059400767087936,0.891
33,0.37633547950851715,0.89033896,0.40485845543444154,0.888
34,0.3751669207429987,0.89035594,0.4034556247293949,0.89
35,0.3740847871212636,0.89071184,0.4028675153851509,0.889
36,0.37306646393391035,0.8911017,0.40176128670573236,0.888
37,0.37209754751647933,0.8911356,0.40066436380147935,0.889
