epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6008553536135262,0.8323051,0.3557261135429144,0.894
1,0.29225347387146644,0.91066104,0.2846243027597666,0.915
2,0.2294679521472525,0.9287966,0.2428984520956874,0.927
3,0.19350531490803774,0.93998307,0.22038429770618678,0.933
4,0.17033414812758566,0.9470339,0.19791059112176299,0.943
5,0.15333064495727924,0.9524915,0.1747269770130515,0.946
6,0.14054429575453622,0.9560509,0.1733162141405046,0.951
7,0.13046114235816492,0.9596441,0.15722622061148286,0.953
8,0.12148000478302523,0.96254236,0.15903764609247445,0.952
9,0.1140134387598294,0.9648983,0.16590880183503032,0.951
10,0.10728077409133883,0.96642375,0.14597523231059312,0.958
11,0.10169774973409851,0.9689153,0.13249315829016267,0.957
12,0.09561355634063672,0.970322,0.13712453874759375,0.953
13,0.09069651158455506,0.9711186,0.12197934556752443,0.962
14,0.0853386753720184,0.9731695,0.12427418392617255,0.962
15,0.08211606029673653,0.97437286,0.1097233695210889,0.961
16,0.07812982293425949,0.9754407,0.11422875225543976,0.961
17,0.0734035807912301,0.97684747,0.11566349174827337,0.965
18,0.07015704625301947,0.97771186,0.11485595076810569,0.964
19,0.06762266198717752,0.97872883,0.10543518590275198,0.969
20,0.0636501773446009,0.98,0.10315875348169357,0.962
21,0.061138201384189524,0.98054236,0.10064501925371587,0.972
22,0.05857722353233593,0.98105085,0.1156147190136835,0.964
23,0.05500197312518386,0.982661,0.10745693560456857,0.965
24,0.05335142055498752,0.9826441,0.10350905435625464,0.966
25,0.051011406108480484,0.9839322,0.099761930067325,0.965
26,0.04853746617149751,0.9845932,0.11381497434340418,0.966
27,0.04692992906685982,0.985,0.09192062495858408,0.973
28,0.04499969809726512,0.98554236,0.09983010664291214,0.968
29,0.04279450395004429,0.98645765,0.09970234198262914,0.967
30,0.040487230482454,0.987017,0.10960409431136213,0.968
31,0.038596545025149864,0.987678,0.10179389728582464,0.967
32,0.03738908539585359,0.98784745,0.091257749235956,0.973
33,0.03582178540044401,0.98850846,0.10712008783448254,0.969
34,0.03404326510558426,0.98928815,0.11168705473537557,0.97
35,0.0326081353298416,0.98979664,0.10635117300553247,0.97
36,0.030870011451721222,0.9900678,0.10321731446310878,0.97
37,0.03000667634897597,0.9902712,0.10331380331190303,0.967
38,0.029020574800714544,0.99105084,0.11700840586272535,0.969
39,0.026944106720314928,0.99144065,0.10953430499648675,0.97
40,0.0257689165550292,0.9919152,0.09702366301353323,0.965
41,0.024157279465565562,0.9922881,0.104839387035463,0.974
42,0.023531204958345694,0.9925085,0.12200414105318487,0.965
43,0.022132408415940115,0.99328816,0.10714530904006096,0.967
44,0.021190258995205623,0.9934576,0.11512695449346211,0.97
