epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.877490506725291,0.7871525,0.3598766900599003,0.906
1,0.28481410073779395,0.921339,0.27652398627251384,0.922
2,0.22018085298270493,0.93811864,0.24599451906979083,0.937
3,0.18499169373505955,0.94864404,0.21826569736003876,0.94
4,0.15957565106198948,0.955322,0.19768412793055176,0.945
5,0.13970209820259172,0.96115255,0.186997015401721,0.946
6,0.12350633493387851,0.96591526,0.1742353666573763,0.946
7,0.10953872939334962,0.9699491,0.16860901387408375,0.947
8,0.09745025014015452,0.9731356,0.1606696137227118,0.951
9,0.08754997238422096,0.97579664,0.1577561182901263,0.949
10,0.07824091907764263,0.97847456,0.14978573541156948,0.95
11,0.07026600310997248,0.9811356,0.14464195435866714,0.949
12,0.06300914811278235,0.98371184,0.14131231866776944,0.953
13,0.05664241785396648,0.9854407,0.13703421978279948,0.956
14,0.050841430113335154,0.9874068,0.133629749994725,0.955
15,0.045653567230328915,0.98905087,0.13495983090251684,0.957
16,0.04087215854541667,0.9902373,0.12999675711616873,0.955
17,0.03629105495154795,0.9917797,0.13475068411789834,0.956
18,0.03223883767604386,0.9931017,0.1300885713659227,0.961
19,0.028654713183148148,0.9941017,0.13159794777166098,0.961
20,0.025231261940779542,0.9953898,0.1266045778989792,0.96
21,0.022151090031325957,0.9961356,0.12700083418749272,0.961
22,0.019369604243498328,0.9971695,0.13161256909370422,0.958
23,0.016733995418979835,0.9978136,0.12982156961224972,0.962
24,0.014572115564991136,0.9982373,0.12769105997867883,0.961
25,0.012382278436231546,0.99891526,0.12945258689578623,0.964
26,0.010611169424373656,0.9990678,0.13161244885995985,0.962
27,0.008940145378400596,0.99940675,0.13064688874874264,0.962
28,0.007600067114290758,0.9994915,0.1347693901276216,0.964
29,0.006369467249625536,0.99977964,0.1352045563980937,0.964
30,0.005177850255119156,0.9998644,0.13640807392075657,0.967
31,0.004327005250302984,0.9998983,0.1442145814653486,0.965
32,0.0035503977637020754,0.9999831,0.14400754856178538,0.963
33,0.00293981936562686,0.9999831,0.1479952825466171,0.966
34,0.002405994609191913,0.9999831,0.14820523792877793,0.966
35,0.0019732857453533853,0.9999831,0.15218932781135663,0.967
36,0.0015732471538933046,0.9999831,0.1564038454380352,0.965
37,0.0013043419198164867,0.9999661,0.16087761746603063,0.967
38,0.001005991191275332,1.0,0.1626289016974624,0.968
39,0.0008272859211409291,1.0,0.16641262618941255,0.968
40,0.0006546488433001687,1.0,0.17245912087673787,0.965
41,0.0005221550425523088,1.0,0.1796768663887633,0.969
42,0.0004072818190252292,1.0,0.18742725636984686,0.965
43,0.0003218540063587278,1.0,0.18424653552356177,0.968
44,0.00025991118572843116,1.0,0.189539409824647,0.965
45,0.00019722850160548458,1.0,0.19760942948341836,0.965
46,0.00016503465815353362,1.0,0.20289481949876062,0.967
47,0.00012488985637292452,1.0,0.19988954825676047,0.966
48,9.165799576460088e-05,1.0,0.205525610933546,0.967
49,7.617209314498454e-05,1.0,0.2135115036086063,0.966
50,5.802164281177839e-05,1.0,0.21548359802400227,0.965
51,4.401497136955648e-05,1.0,0.21466947216977134,0.965
52,7.591314467406855e-05,0.9999831,0.23373689784202725,0.965
53,3.596481614691503e-05,1.0,0.22691755511041264,0.968
54,2.3279791773366613e-05,1.0,0.22904534769040766,0.968
55,1.9491271576064754e-05,1.0,0.234963583231729,0.968
56,1.6233702282706525e-05,1.0,0.24005604482663329,0.967
57,1.3507833462099698e-05,1.0,0.2422352065346786,0.967
58,1.1079729052598985e-05,1.0,0.2463093193338864,0.968
59,0.0003218265287367301,0.9999322,0.24406162009836407,0.969
60,1.3165852079705391e-05,1.0,0.2452958478432265,0.967
61,1.0082982339385689e-05,1.0,0.24791738760395673,0.966
62,8.334725989495876e-06,1.0,0.248918860804406,0.966
63,6.975590329123274e-06,1.0,0.25231959168959295,0.967
64,5.774853591251928e-06,1.0,0.25425660619148405,0.965
65,4.758710323252194e-06,1.0,0.26043322712394,0.967
66,3.860593617206777e-06,1.0,0.2610841237235945,0.966
67,3.2167290154070344e-06,1.0,0.2708844931014028,0.966
68,2.539026264484645e-06,1.0,0.2752492150604667,0.967
69,1.9746434359495974e-06,1.0,0.2739111355534988,0.969
70,1.6164378031319297e-06,1.0,0.2804616276365778,0.967
71,1.225865469799019e-06,1.0,0.28675674759251707,0.967
72,1.0081619170651487e-06,1.0,0.2910182961116334,0.964
73,7.376866269396698e-07,1.0,0.3020080054145183,0.964
74,5.045928864484519e-07,1.0,0.30052720635758307,0.965
75,4.0200567714510646e-07,1.0,0.30345380124053917,0.966
76,3.0361870704754463e-07,1.0,0.3071654835318441,0.965
77,2.3415260136628135e-07,1.0,0.3116419154382129,0.965
78,1.8990990607474853e-07,1.0,0.317406679506621,0.963
79,1.6086943352563574e-07,1.0,0.3178191042018625,0.966
80,1.2546626006311103e-07,1.0,0.31806332544847465,0.967
81,1.0561313841025e-07,1.0,0.32292629427793146,0.966
82,8.298372129456056e-08,1.0,0.32686550443440865,0.967
83,7.137801134405329e-08,1.0,0.32697044247588564,0.968
84,6.080477596379227e-08,1.0,0.33281834869503657,0.966
85,5.342795313023054e-08,1.0,0.32907104930673087,0.966
86,4.63865316971072e-08,1.0,0.33488987370656104,0.966
87,4.1361562984037565e-08,1.0,0.33311080773485174,0.966
88,3.692657689191769e-08,1.0,0.3369162249308374,0.966
89,3.3471531057927e-08,1.0,0.337113855351231,0.968
90,3.0307436634922796e-08,1.0,0.3381004043492567,0.966
91,2.768483357891827e-08,1.0,0.3394934096462521,0.966
92,2.5607764352323425e-08,1.0,0.34320626309020097,0.966
93,2.3609494565018646e-08,1.0,0.34202187649752885,0.966
94,2.1886011783669296e-08,1.0,0.34551750232340056,0.966
95,2.051207496172875e-08,1.0,0.3461517992404424,0.967
96,1.905125698177641e-08,1.0,0.3461983652816798,0.966
97,1.7948066367963124e-08,1.0,0.3491349363870995,0.966
98,1.6949941448147878e-08,1.0,0.34908023940060956,0.966
99,1.6046779887919096e-08,1.0,0.34921130650718624,0.966
