epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.48973735912497773,0.8658644,0.27713619228452446,0.918
1,0.21675714395814022,0.9336949,0.20422405786812306,0.943
2,0.17230615935651428,0.94676274,0.18876717742532492,0.943
3,0.15025004176422954,0.95377964,0.16827944843098522,0.951
4,0.13418728834160176,0.958339,0.15753416302613915,0.954
5,0.12369524767480286,0.961,0.1508446330204606,0.953
6,0.11517201461513543,0.9637458,0.1456030525267124,0.959
7,0.10803392880469939,0.9663559,0.14591410839930177,0.953
8,0.1016365518671129,0.9679322,0.14127175528556107,0.956
9,0.0963265430916227,0.9694237,0.13571947664022446,0.959
10,0.09145603504394954,0.9707966,0.14378544208593666,0.954
11,0.0868757205541735,0.97230506,0.1379018132109195,0.957
12,0.08316903827609337,0.97345763,0.1361621859483421,0.956
13,0.08018028459716904,0.9745424,0.1314907016698271,0.961
14,0.07732835492253366,0.9751017,0.13558895708993077,0.958
15,0.07287890841983163,0.9766102,0.13936040732078253,0.962
16,0.07071415436438332,0.97720337,0.11919517791830003,0.96
17,0.06688797143090643,0.97888136,0.1256002651527524,0.958
18,0.06467907829604791,0.9791864,0.13366315462626516,0.961
19,0.06309420394265267,0.97915256,0.12759821293875576,0.962
20,0.06021821273202708,0.98064405,0.1309450482483953,0.958
21,0.058790244189706645,0.98077965,0.1265742603340186,0.963
22,0.05599503511862861,0.9821695,0.13386402381584048,0.962
23,0.05320146816330804,0.9826949,0.13481599115766585,0.959
24,0.05237787154619582,0.9828305,0.1472634492092766,0.956
25,0.049931828977325066,0.9840339,0.13442296888679267,0.961
26,0.048392455005807154,0.9845932,0.14067725378554313,0.963
27,0.0461681058619495,0.98464406,0.14150589265627786,0.962
28,0.04382460289605167,0.98622036,0.14664775694254786,0.955
29,0.04304004514104513,0.98591524,0.13653767181676812,0.965
30,0.04085715459807681,0.98671186,0.1354680863005342,0.958
31,0.04009804112947214,0.9867288,0.13833035805728286,0.964
32,0.03840041572447093,0.9875085,0.14503389433957636,0.96
33,0.03746052670546105,0.987661,0.14028966589830816,0.96
34,0.03471313992824003,0.98891526,0.14763716932502574,0.961
35,0.033989713568500855,0.9892203,0.13950748804491014,0.963
36,0.03302845276302216,0.9893729,0.1595354209013749,0.958
37,0.03203216413005405,0.989339,0.142366053967271,0.964
38,0.0287862773105143,0.99084747,0.14983889520517552,0.957
39,0.028437421206282294,0.9911695,0.14829456572188066,0.958
40,0.027530229823432974,0.99084747,0.1437174738064641,0.961
41,0.025940833249207294,0.9918644,0.15080241378745995,0.96
42,0.02587501906621629,0.99145764,0.14800197757431305,0.96
