epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6168303805261345,0.8448305,0.34719353877007963,0.91
1,0.2812138017077567,0.92018646,0.2863178338855505,0.924
2,0.2339130333608995,0.9330509,0.25433277040719987,0.925
3,0.20283349427883907,0.9414068,0.22296236604452133,0.929
4,0.18037126494445285,0.94740677,0.20252414382994174,0.938
5,0.16299233806903585,0.95250845,0.1894197402521968,0.94
6,0.14900764855477264,0.956339,0.17869995469227434,0.943
7,0.13716417414972842,0.96022034,0.17285239384509624,0.942
8,0.12745940509741588,0.9624746,0.16924575604498387,0.941
9,0.11885241952693185,0.9655424,0.15843318421393632,0.944
10,0.11078334458456454,0.9680678,0.15411087344400584,0.949
11,0.10386367636788005,0.96998304,0.14848836194723844,0.949
12,0.09832550717312527,0.97140676,0.1405968965496868,0.95
13,0.09250462270673301,0.9735254,0.1411026326008141,0.947
14,0.08712261072123202,0.97476274,0.13437679074704648,0.954
15,0.08273207968321897,0.9762373,0.1330183451063931,0.951
16,0.07822064330911864,0.97781354,0.12602555970661342,0.95
17,0.07445217627455812,0.9782034,0.12303550373762846,0.953
18,0.0705465933023873,0.979678,0.12427426148205996,0.954
19,0.0676336679232733,0.9801695,0.12294306107796729,0.956
20,0.0645633221199436,0.98194915,0.12323467235546559,0.956
21,0.06137578113209772,0.98259324,0.11574466610327364,0.959
22,0.058408911710691847,0.9832881,0.11937030511908234,0.956
23,0.05591696761173622,0.984,0.1147532096132636,0.958
24,0.053172870773735254,0.9852034,0.11137317195534706,0.961
25,0.0508363749385985,0.9861186,0.11135513726621867,0.962
26,0.048482444147003215,0.98635596,0.11346666468307376,0.958
27,0.04649489267228045,0.98722035,0.1066925807390362,0.96
28,0.04434632180649314,0.9879322,0.10518075518775731,0.967
29,0.042530373088676104,0.98811865,0.10862009872216731,0.963
30,0.04069882691699727,0.9892373,0.10632277517579496,0.965
31,0.038976966117121974,0.9895763,0.10528446240350604,0.964
32,0.0374052090750873,0.99015254,0.10355121225584299,0.965
33,0.03564802849777753,0.9906271,0.11122603584080934,0.967
34,0.034555538334554235,0.9906441,0.1066115126479417,0.964
35,0.03280813348384858,0.9913898,0.10322014568373561,0.97
36,0.031504922027214256,0.992017,0.10642285158392042,0.964
37,0.030331856220708053,0.9921356,0.10414052838459611,0.965
38,0.028753514353765997,0.9929661,0.10999576314352452,0.963
39,0.0274917100817636,0.9928305,0.10239199397619814,0.966
40,0.026542587624764132,0.99335593,0.10284436310175807,0.971
41,0.02526406158191957,0.994,0.10351140681887046,0.966
42,0.02414294272543807,0.994339,0.10033785598352551,0.97
43,0.02313411497354105,0.9946102,0.10344801986357197,0.97
44,0.02216849662713762,0.995,0.10665039523737505,0.968
45,0.021253174279769093,0.99542373,0.09833657531999052,0.973
46,0.020511703494732993,0.99544066,0.10073274766327814,0.969
47,0.01951846224749145,0.99583054,0.0999787405016832,0.965
48,0.01865197751311964,0.9961525,0.10506833352847025,0.97
49,0.017865451062576632,0.99618644,0.10209284839220345,0.973
50,0.017009029357217577,0.9965424,0.10869354337919504,0.971
51,0.016271670751660368,0.9966271,0.10737352437572553,0.971
52,0.015355866577133923,0.99698305,0.10740487457951531,0.971
53,0.01477779739662626,0.9971864,0.10835099881514906,0.972
54,0.014038200736523338,0.9974407,0.10562998078530654,0.974
55,0.013358606118955492,0.9975593,0.10685787698021158,0.971
56,0.012905861338836307,0.99764407,0.10100356930634007,0.975
57,0.012249365065237447,0.9978644,0.10485002875793725,0.974
58,0.01154527172308871,0.9981017,0.10132212539901957,0.974
59,0.011127992384273843,0.9983559,0.10819138468941673,0.971
60,0.010486988426320318,0.998322,0.10648732231929899,0.975
61,0.00998558693331611,0.9984746,0.11163327537942677,0.973
62,0.009381037848344037,0.9987119,0.10917133749462664,0.969
63,0.008860331311950439,0.9987288,0.10503299121628515,0.975
64,0.00872369920684447,0.99874574,0.10835949328611605,0.972
