epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.2477905977580508,0.72335595,0.8042268395423889,0.823
1,0.6793285054928165,0.83730507,0.5967289075255394,0.856
2,0.5502618960909924,0.8539661,0.523679967224598,0.868
3,0.4949611060573893,0.86211866,0.490328873693943,0.873
4,0.46535984388852525,0.8676949,0.4704723499715328,0.875
5,0.44756546348838483,0.87083054,0.45923432633280753,0.877
6,0.4359263785814835,0.8731695,0.45196550637483596,0.876
7,0.4279083503631212,0.87481356,0.44461383260786536,0.878
8,0.422197314339169,0.8758644,0.4428063664585352,0.878
9,0.41778261489787344,0.8768305,0.4385941032320261,0.878
10,0.41443666599817197,0.8773051,0.435849504172802,0.882
11,0.4115535901385849,0.87840676,0.43335685282945635,0.883
12,0.4093853021703534,0.8787627,0.4306973807513714,0.881
13,0.4075461338068974,0.8793729,0.42909291461110116,0.879
14,0.40609187711093386,0.87971187,0.42969776429235934,0.88
15,0.4048347531044382,0.88,0.4270910907536745,0.881
16,0.40368360113036833,0.87977964,0.4275778219103813,0.878
17,0.4026832603675834,0.8804068,0.42528467774391177,0.882
18,0.40182808236045353,0.8808305,0.4261687073856592,0.882
19,0.40122222827779036,0.8807966,0.42456417456269263,0.883
20,0.40052781465573833,0.88088137,0.4245177611708641,0.878
21,0.3998050228645236,0.8813051,0.42227863185107706,0.881
22,0.39942634216178274,0.88122034,0.42148274146020415,0.882
23,0.3989901987109649,0.8814407,0.42161694057285787,0.881
24,0.39861383646474047,0.8811695,0.4209313213825226,0.88
25,0.3979785572421753,0.8819661,0.42143221721053126,0.879
26,0.3977253297817404,0.88213557,0.42267833538353444,0.882
27,0.3974170941543781,0.8820509,0.4207173179835081,0.88
28,0.3971819612118652,0.88237286,0.418773478269577,0.879
29,0.3969320255757894,0.882339,0.42212066911160945,0.88
30,0.39660711004951243,0.8821017,0.4210392117500305,0.879
31,0.3963589413943937,0.882322,0.4208212040364742,0.877
32,0.3960937765127016,0.8825932,0.41987171322107314,0.879
33,0.3960019788499606,0.8825763,0.41927648410201074,0.877
34,0.3957216997267836,0.88225424,0.4185353271663189,0.879
35,0.3955520863565853,0.8830678,0.4196016062051058,0.878
36,0.3954098809321048,0.8831017,0.4201880916953087,0.877
37,0.39526795378680957,0.8827288,0.4186227459460497,0.878
38,0.39509371019015876,0.8832203,0.4190930690616369,0.878
39,0.39496278959815784,0.8828644,0.41777716055512426,0.877
40,0.3947337086486109,0.88305086,0.4189462848007679,0.88
41,0.394510080179168,0.8831356,0.4197682309895754,0.877
42,0.3945432508080188,0.88325423,0.4178173515945673,0.881
43,0.3942777674076921,0.8834746,0.4190894588828087,0.88
44,0.3942747742127059,0.8832034,0.4182741310447454,0.876
45,0.39410823670736816,0.88305086,0.41797719374299047,0.879
46,0.39394943553764944,0.8834576,0.41858576983213425,0.878
47,0.39396966258221766,0.8832034,0.4198459964245558,0.878
48,0.3937440577515606,0.8829322,0.4177565161138773,0.879
49,0.39360037169466583,0.88364404,0.41692203693091867,0.879
50,0.39353655203545496,0.88355935,0.41809743233025076,0.878
51,0.39353219234716086,0.88366103,0.4184230349957943,0.877
52,0.3933862136519056,0.8834915,0.41654263623058796,0.876
53,0.3933919258605121,0.88364404,0.4169142980128527,0.879
