epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.2761179279472867,0.59115255,0.979532377421856,0.675
1,0.9110607484892264,0.699339,0.866785628348589,0.722
2,0.8362661640522844,0.72505087,0.8183824323117733,0.733
3,0.7898312699744257,0.74057627,0.7743231907486916,0.747
4,0.7563572567398266,0.74994916,0.7450741350650787,0.76
5,0.7299992858605869,0.758339,0.721941202878952,0.758
6,0.7093236787844512,0.7659661,0.706110767275095,0.764
7,0.6921943850436453,0.77140677,0.6890828840434551,0.777
8,0.6772665009407673,0.7760847,0.6811242070049047,0.769
9,0.6656223735314305,0.7802373,0.670006113499403,0.778
10,0.6547072443669125,0.7829322,0.6561389893293381,0.783
11,0.6452094545303765,0.7871187,0.6597607530653476,0.786
12,0.6365338047682229,0.7887966,0.6485575504601002,0.792
13,0.6286502272648327,0.7912373,0.6419320717453957,0.789
14,0.6221578013088743,0.7944068,0.6388218957930804,0.79
15,0.6157056451601497,0.796339,0.6302111633121967,0.79
16,0.6097362186444008,0.7985763,0.6267480541020631,0.794
17,0.6038134915596348,0.79950845,0.6233732521533966,0.791
18,0.5982078163931935,0.80211866,0.6239574819803237,0.799
19,0.594116772837558,0.803678,0.6213318642228842,0.798
20,0.5889834249802565,0.8055932,0.6119535371661187,0.797
21,0.5845724739260593,0.8064068,0.6143517661839724,0.797
22,0.5805272454301179,0.80788136,0.607361213490367,0.801
23,0.5761902924185082,0.8090339,0.6069487895816564,0.805
24,0.5723871911228713,0.8101186,0.6014809027314186,0.804
25,0.5686530224347519,0.81184745,0.6080138385295868,0.803
26,0.56481588414665,0.81315255,0.6006222993135453,0.804
27,0.5613717240802313,0.8146102,0.5901849687099456,0.807
28,0.5578567879811182,0.8158814,0.5953013252466917,0.806
29,0.5554580785586672,0.816661,0.5887499682605266,0.808
30,0.5519010057641288,0.817339,0.5929981239140034,0.812
31,0.5487920964547133,0.81888133,0.5846418913453817,0.81
32,0.5461285688993284,0.819,0.587753475829959,0.81
33,0.5432057508346387,0.82088137,0.5887979038059712,0.81
34,0.5402942095646414,0.82125425,0.5867541473358869,0.805
35,0.537892210230989,0.8219322,0.5870617177337408,0.808
36,0.5357695548463676,0.8233051,0.5776640988886357,0.81
37,0.5334297470874706,0.8235932,0.5765934687107801,0.806
38,0.5307322954979994,0.82459325,0.5725681982934475,0.811
39,0.5287297523880409,0.8249661,0.5749104153364897,0.811
40,0.526466729971817,0.8256949,0.5766585022211075,0.805
41,0.5240142880607459,0.8269322,0.5730056338012218,0.808
42,0.5219509715372223,0.8278475,0.5730856776237487,0.809
43,0.5197166672955125,0.82766104,0.5765941139310599,0.813
44,0.5173315619891983,0.82891524,0.568652331456542,0.812
45,0.5159294068560762,0.8297797,0.5684140261262656,0.808
46,0.5136785084665831,0.8302881,0.5669642329216004,0.814
47,0.5120555118105169,0.8309661,0.5636578086763621,0.814
48,0.5102546041420961,0.831678,0.5627591241151094,0.814
49,0.5087954908104266,0.83250844,0.5682334378361702,0.815
50,0.5066743268299911,0.8330339,0.5616256393492222,0.818
51,0.5051567219324031,0.83264405,0.5627844296395779,0.815
52,0.5033752577032073,0.8330678,0.5640154346823693,0.814
53,0.5019314596587319,0.8336102,0.56280662342906,0.814
54,0.49973782674740935,0.83474576,0.5586155440658331,0.82
55,0.49834549495224223,0.83525425,0.5608044281601906,0.817
56,0.49671868452076184,0.83562714,0.5629280902445316,0.817
57,0.49512789422425174,0.83728814,0.562028967961669,0.813
58,0.49379779443902483,0.8372542,0.5538289781659842,0.817
59,0.49206052634675623,0.83757627,0.5570037979632616,0.819
60,0.4906611269939754,0.8373559,0.5553438123315573,0.814
61,0.4892962958221718,0.8391695,0.5552073258906602,0.816
62,0.488109795446113,0.8394237,0.5552941847592592,0.817
63,0.48644380880109334,0.83988136,0.5550643380731344,0.814
64,0.4856072961147559,0.8393051,0.5577019859105349,0.818
65,0.48396088542827104,0.83933896,0.5516960259526968,0.819
66,0.48274367715595135,0.8407966,0.5548689678311348,0.821
67,0.4811919483845517,0.8410339,0.5491955228149891,0.816
68,0.47975314211542325,0.8417119,0.5590691544115544,0.813
69,0.4787762943213269,0.8411017,0.5603608530014753,0.815
70,0.4771455686855114,0.8421356,0.5487175207585097,0.818
