epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.48189629594148214,0.87364405,0.30228564999997615,0.921
1,0.24119127754564001,0.9318644,0.24572493899613618,0.934
2,0.19084396601607234,0.9462034,0.21448798421770335,0.937
3,0.15994148927472404,0.95472884,0.18730492983013391,0.945
4,0.13702736355332754,0.9611695,0.1681677053682506,0.948
5,0.12059122139935272,0.9654746,0.15396077670156955,0.955
6,0.10653808515408408,0.9697288,0.1415332346688956,0.956
7,0.09570530485046112,0.9722034,0.13180550578981637,0.958
8,0.08649860377920697,0.97566104,0.12162398207001388,0.958
9,0.07879829365381245,0.9773051,0.11780157797038555,0.962
10,0.07201567193832627,0.9792712,0.11503104125149548,0.963
11,0.06609609155813075,0.9813559,0.11491462071426213,0.96
12,0.06079537683932142,0.98259324,0.10267824633046985,0.963
13,0.05618328254934306,0.98428816,0.09916846337728202,0.967
14,0.051930291776277,0.98554236,0.09908727710135282,0.971
15,0.04826955810402346,0.9861525,0.09223692554514855,0.972
16,0.04464137281243832,0.98784745,0.09293254110962153,0.972
17,0.041729360685083955,0.98864406,0.09048008504323661,0.972
18,0.038954968635640026,0.98927116,0.0895964918192476,0.974
19,0.03625445132660758,0.99028814,0.08747360133565962,0.974
20,0.03381500954234625,0.99077964,0.08524940940551459,0.974
21,0.031529886808277945,0.99171185,0.08633193769492209,0.969
22,0.029282175464421446,0.9925085,0.08766129129799083,0.971
23,0.027390443064199396,0.99261016,0.08755105504533275,0.975
24,0.02554964142411521,0.99364406,0.08529213455040008,0.973
25,0.02406435691686426,0.99438983,0.08969849279383198,0.975
26,0.022059913475354503,0.9951186,0.08732764129526913,0.975
27,0.02080596430714033,0.9953729,0.08480026926845312,0.976
28,0.019302873571464492,0.99598306,0.08946774825453759,0.975
29,0.018063129051351698,0.9960678,0.08875769739970565,0.974
30,0.016878308485048996,0.9965593,0.0881862867390737,0.976
31,0.015700359090346786,0.9965424,0.08463536158087663,0.98
32,0.014488251441502667,0.9971864,0.09418814542295877,0.975
33,0.01380719154398845,0.9972034,0.08782182557042688,0.976
34,0.01246643696923472,0.99764407,0.0877811660640873,0.976
35,0.011872765374265343,0.9979661,0.08813127576431726,0.977
36,0.010729711893583368,0.9983051,0.09096090603852644,0.977
37,0.010108309473138958,0.99864405,0.09251766949309967,0.977
38,0.009357031967584143,0.99854237,0.09437514740857296,0.972
39,0.008729091561542453,0.9988983,0.08874427103583002,0.977
40,0.00813958444107241,0.9988644,0.09769350895221578,0.977
41,0.007483830813750609,0.99901694,0.09899102964263876,0.979
42,0.0068062956400831735,0.99918646,0.10108139236690476,0.976
43,0.006408544099135956,0.9991356,0.10188004731680848,0.974
44,0.005846605974899938,0.9993898,0.10169797921917052,0.976
45,0.005566160443573854,0.999339,0.09919090666080592,0.977
46,0.005034230853857865,0.9995254,0.09915329917203053,0.976
47,0.004487764154229377,0.9996102,0.09837776891363319,0.976
48,0.004206405552154677,0.99955934,0.1016056899956311,0.976
49,0.003907880402353623,0.99964404,0.09695284966292092,0.979
50,0.0038198724251295494,0.9997119,0.10188891302677802,0.98
51,0.003083018255865219,0.9998813,0.10414497983038018,0.977
52,0.0030673094695792594,0.99981356,0.10145933632629749,0.975
53,0.0029155204084572225,0.9997627,0.10680365334119415,0.975
54,0.0025855357174250303,0.9998644,0.10560570783782168,0.979
55,0.0023709728729862313,0.9998475,0.10244426449207822,0.979
56,0.002612801258097318,0.9997288,0.1097549530575634,0.977
57,0.0020834918125867755,0.9998475,0.11015415415386087,0.978
58,0.0018467918603133605,0.99994916,0.1101872011764499,0.978
59,0.0020252638463539446,0.9997966,0.1135471554545802,0.976
60,0.0019010839591913481,0.9998305,0.11069579908216838,0.976
61,0.0014772782553066817,0.9999661,0.11413212703155295,0.978
62,0.001488400386634659,0.9999322,0.11761061482757214,0.976
63,0.0017882666081770705,0.9997966,0.12017569006438862,0.98
64,0.0010838287681325463,0.9999661,0.12102181928394203,0.977
65,0.0018106548000783517,0.9997288,0.12312722835085879,0.977
66,0.0009569282150523886,1.0,0.12053673108712246,0.978
67,0.0008537862136181964,1.0,0.12468470632875324,0.974
68,0.0016269337847368939,0.9998305,0.12252870376350984,0.978
69,0.0008721632526571431,1.0,0.12108503101371752,0.979
70,0.0006623244459936328,0.9999831,0.12526163514721703,0.978
71,0.001266789417231899,0.9998813,0.13713335916399955,0.978
72,0.0007364859542426298,0.9999831,0.13094494197985113,0.977
73,0.0005027921476232292,1.0,0.13458028019254015,0.976
74,0.0011399272481938524,0.99977964,0.1510464131032677,0.975
