epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.48098704196133857,0.8744915,0.26297326721251013,0.93
1,0.19437518370006296,0.94276273,0.20884961411356925,0.935
2,0.15021722191723727,0.95571184,0.1781580552458763,0.945
3,0.12529314595148347,0.96264404,0.15750014185905456,0.949
4,0.10965297473397233,0.9672034,0.15020117200911046,0.95
5,0.09855045181446535,0.97038984,0.1407186714001,0.957
6,0.08843248670849696,0.97359324,0.1250555163482204,0.962
7,0.08123498072816154,0.9750847,0.12777646705508233,0.96
8,0.07462847147638105,0.9776441,0.11555392579175532,0.959
9,0.06962826371812499,0.9782881,0.12135273325257004,0.962
10,0.0648672906174798,0.9797119,0.11417581033892929,0.963
11,0.06041706579330898,0.9815932,0.10508833199273795,0.963
12,0.05747740245374883,0.98181355,0.10517911994829773,0.965
13,0.0533680040468225,0.98308474,0.10421449565328658,0.965
14,0.0496255139628883,0.98491526,0.09720263993367553,0.963
15,0.04715571209287145,0.9852542,0.11052297400310636,0.965
16,0.04520367679059884,0.98605084,0.0984935253392905,0.968
17,0.04268976308275172,0.98654234,0.09976482288911939,0.97
18,0.039793336284406074,0.9875424,0.09934436398325489,0.97
19,0.037659167569975165,0.9884068,0.0897899963078089,0.97
20,0.035275854739129656,0.9890339,0.09899952779524028,0.969
21,0.03356551006697789,0.9898983,0.08777494339738041,0.972
22,0.031987105760776624,0.99015254,0.09590264266589657,0.969
23,0.029813129748849167,0.9911017,0.08876563333906233,0.972
24,0.028535356648439952,0.99105084,0.09503073290688917,0.972
25,0.02653984411395652,0.99225426,0.09596961503848433,0.971
26,0.02493705806389976,0.99284744,0.0899431352620013,0.974
27,0.023301171479397455,0.9934068,0.09769155281828716,0.968
28,0.022146797625390395,0.99364406,0.10264169630827383,0.971
29,0.02073888404990874,0.99401695,0.09515964810852892,0.97
30,0.01904574801168164,0.99452543,0.08817736350465566,0.972
31,0.018242686054737393,0.9947288,0.10410457511607092,0.972
32,0.016628223450119918,0.99569494,0.09769836836494505,0.971
33,0.015905000854288996,0.99559325,0.09540646787645528,0.973
34,0.015336760386621868,0.99567795,0.10070989357191137,0.97
35,0.013945091556080902,0.99598306,0.10006198351620696,0.973
36,0.01229434866377772,0.9971864,0.1021508192672627,0.972
37,0.012163236113627721,0.9968305,0.10530967558297562,0.972
38,0.011862546181562381,0.99684745,0.10301659755641594,0.972
39,0.010671072464488828,0.9974237,0.11428122003562749,0.972
40,0.01013339105205486,0.99715257,0.10690671441552695,0.973
41,0.009351991624076248,0.9978983,0.10542319249652791,0.974
42,0.008651782705104995,0.99788135,0.10036845802678726,0.974
43,0.007959032537560156,0.99837285,0.12115904290258186,0.972
44,0.008170976512815672,0.9979661,0.11903256062360015,0.972
45,0.007123636771103844,0.998322,0.11598688809608575,0.975
46,0.006606398832075884,0.9985763,0.10831005247455323,0.972
