epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,3.7724621138330234,0.13459322,3.167415106296539,0.173
1,2.742551033981776,0.19723728,2.4087310433387756,0.241
2,2.159264710798102,0.28901696,1.9349838733673095,0.347
3,1.7858263827986636,0.3888644,1.6320743560791016,0.436
4,1.5480242620080205,0.46791527,1.4433852136135101,0.515
5,1.3968515601198552,0.5287627,1.325027972459793,0.556
6,1.299537609088219,0.56686443,1.2493677973747253,0.589
7,1.2356183464749384,0.59077966,1.1989862501621247,0.605
8,1.1924472201173588,0.60655934,1.1645758658647538,0.625
9,1.1624833671218258,0.61635596,1.1407425731420517,0.633
10,1.1411795586852704,0.62377965,1.1232021123170852,0.642
11,1.1255758696693485,0.6292542,1.1111792460083962,0.642
12,1.114031763804161,0.632983,1.102063451707363,0.642
13,1.1052400828418085,0.63518643,1.094475084543228,0.644
14,1.098482573133404,0.6367966,1.0890042454004287,0.647
15,1.0930813516095532,0.6389831,1.084308736026287,0.646
16,1.0888512883651054,0.6403051,1.0805317103862762,0.646
17,1.0853827591164638,0.64115256,1.0782053187489509,0.646
18,1.0825483869698087,0.6419661,1.0763097256422043,0.649
19,1.080181354334799,0.64288133,1.073776948451996,0.647
20,1.0781087457628573,0.64342374,1.071863231062889,0.65
21,1.0764130342814882,0.6438983,1.0705819800496101,0.65
22,1.0749106394537424,0.6441017,1.0695396482944488,0.651
23,1.0736036130937479,0.6441695,1.0686089143157005,0.653
24,1.0723885910490811,0.64467794,1.067629560828209,0.649
25,1.0714164579823866,0.64484745,1.0665501803159714,0.648
26,1.070447808908204,0.64525425,1.0653072819113731,0.651
27,1.0696068212642509,0.6451695,1.0645516023039818,0.65
28,1.0688543195946743,0.64537287,1.0639482721686364,0.651
29,1.0681232049808664,0.64537287,1.063972683250904,0.65
30,1.0674752485954155,0.64562714,1.0626959070563315,0.652
31,1.0668798158229407,0.64564407,1.0627947822213173,0.65
32,1.0662867104097948,0.6461017,1.0621322572231293,0.649
33,1.0657874598341472,0.64615256,1.060958707332611,0.653
34,1.0652784784971658,0.6463559,1.0606040969491004,0.653
35,1.0647302745257394,0.6462034,1.0609353750944137,0.651
36,1.064335863266961,0.646339,1.0598097458481788,0.654
37,1.0639272346334943,0.6461864,1.059530858695507,0.653
38,1.0634997354220537,0.6465593,1.0591240406036377,0.655
39,1.0631137484716158,0.6465932,1.0583974063396453,0.658
40,1.0627381740990332,0.6470678,1.0587398678064346,0.656
41,1.062396163000899,0.6471695,1.0586222141981125,0.658
42,1.062013017878694,0.6470339,1.0576066717505455,0.66
43,1.0616768522787903,0.6475254,1.0578142017126084,0.654
44,1.0614001553442518,0.64740676,1.0573439657688142,0.657
45,1.0610936731605207,0.64705086,1.0570247814059257,0.658
46,1.0607919666221586,0.64718646,1.0564382091164588,0.657
47,1.0605107074066744,0.64754236,1.0564229413866997,0.659
48,1.0602440492581513,0.6477288,1.0563092350959777,0.659
49,1.060003218509383,0.64766103,1.0560652002692223,0.659
50,1.0596837712041403,0.6476102,1.0563331812620163,0.655
51,1.0594264400712514,0.64805084,1.0554912745952607,0.655
52,1.0592614044577389,0.64779663,1.0555073201656342,0.656
53,1.0590186035734113,0.6479831,1.0548442125320434,0.659
54,1.0587822021064113,0.6482373,1.0547469779849052,0.656
55,1.058585398884143,0.64832205,1.0542125299572944,0.657
56,1.0583477163213795,0.648339,1.0542607963085175,0.654
57,1.0581455396898722,0.6483729,1.0541112467646598,0.659
58,1.0579492940235946,0.64818645,1.0544095903635025,0.656
59,1.0577862516298133,0.648339,1.0540013313293457,0.655
60,1.0575847075147145,0.64822036,1.0535174757242203,0.656
61,1.0573840460534822,0.64805084,1.05335523635149,0.658
62,1.0571666624081337,0.6484068,1.0534080252051354,0.657
63,1.0570186347274457,0.6482373,1.0529574245214461,0.657
64,1.056837086505809,0.64898306,1.0531042724847794,0.657
65,1.0566866786803228,0.6487797,1.0528966084122657,0.658
66,1.0565621813475075,0.6485254,1.0526629135012626,0.658
67,1.0564035867230366,0.6483898,1.0522513657808303,0.657
68,1.056208780205856,0.64855933,1.0523547485470772,0.656
69,1.0560951813297756,0.64891523,1.0518815994262696,0.656
70,1.0559662589582346,0.6491017,1.0524764627218246,0.657
71,1.055787465026823,0.64869493,1.0514186665415763,0.658
72,1.055676273218656,0.6487797,1.051659195125103,0.658
73,1.0555857770523782,0.64905083,1.0516388848423959,0.66
74,1.0554535164166305,0.6492373,1.0514096185564994,0.655
75,1.0552809663748337,0.6482542,1.051695328950882,0.657
76,1.0551767811431723,0.64884746,1.050956928730011,0.657
77,1.0550851298085713,0.6489322,1.0513965293765068,0.66
78,1.0549670568462146,0.6491017,1.0510808736085893,0.657
79,1.0548594479843723,0.6487288,1.0509761303663254,0.657
80,1.054749715984878,0.64922035,1.050440165400505,0.658
81,1.0546260383674655,0.64854234,1.050864966213703,0.658
82,1.054488022701215,0.64894915,1.050527384877205,0.656
83,1.0544427422143645,0.64891523,1.0506495594978333,0.655
84,1.0543276445845426,0.64922035,1.0504473641514778,0.656
85,1.0542284626071736,0.64898306,1.0500790014863015,0.66
86,1.0541544683909012,0.64918643,1.050164321064949,0.66
87,1.053991168181775,0.64945763,1.050309219956398,0.659
88,1.0539565072726396,0.6491356,1.0495549410581588,0.661
89,1.053857731213004,0.64898306,1.0504033476114274,0.659
90,1.0537955713979268,0.6492881,1.0499861553311347,0.659
91,1.0536887906365475,0.64957625,1.0493472576141358,0.66
92,1.053614295741259,0.6491525,1.0498558104038238,0.659
93,1.0535203125517247,0.64945763,1.049716828763485,0.656
94,1.05344392783561,0.64867795,1.0496243953704834,0.657
95,1.0533598051737931,0.64949155,1.0494720712304115,0.656
96,1.0533091715331806,0.6497627,1.0492379456758498,0.659
97,1.0532455330683013,0.6494407,1.0491490826010703,0.662
98,1.05314576752105,0.64961016,1.0486221462488174,0.661
99,1.0530999156883207,0.6494237,1.049951234459877,0.656
