epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,2.483189704559617,0.20423728,1.9021172404289246,0.313
1,1.5497670149904186,0.48855934,1.3177747279405594,0.569
2,1.1522401911727453,0.64766103,1.041671708226204,0.666
3,0.9517298291800386,0.7160678,0.888582943379879,0.734
4,0.835157222060834,0.75428814,0.7938859269022942,0.762
5,0.7606669727270886,0.7770678,0.7320268481969834,0.779
6,0.7102689673587427,0.7911186,0.6889384433627128,0.794
7,0.6745922696287349,0.8018814,0.6581413745880127,0.8
8,0.6482564492245851,0.808339,0.6354829058051109,0.808
9,0.6280340915009127,0.8137119,0.6169733196496964,0.811
10,0.6120930973756111,0.81801695,0.6028337016701698,0.82
11,0.599198808483148,0.8212712,0.5913017466664314,0.823
12,0.5885128459182837,0.8239661,0.5813926160335541,0.822
13,0.5795218665215929,0.82650846,0.5737767346203327,0.828
14,0.5719540193171825,0.828339,0.5661020889878273,0.828
15,0.5653459231227131,0.83061016,0.5596823923289775,0.826
16,0.5596448283705671,0.8324746,0.5542596340179443,0.829
17,0.5546092212200164,0.8336271,0.549555030465126,0.826
18,0.5501068685014369,0.8347966,0.5449112422764302,0.83
19,0.5461038582026958,0.8361695,0.5410905264317989,0.83
20,0.542516180367793,0.83705086,0.5374873921275138,0.831
21,0.5392909578979015,0.8382373,0.5342201679944992,0.831
22,0.5363357326615665,0.839017,0.5311488471925259,0.833
23,0.5336379922421302,0.8393729,0.5282390154898167,0.834
24,0.5311851418371928,0.8398983,0.5261184111237526,0.835
25,0.5289602874699285,0.84084743,0.5234112799167633,0.838
26,0.5268678135033381,0.84128815,0.5218703128397465,0.838
27,0.5249237986439366,0.8419831,0.5197229504585266,0.837
28,0.5231300035144313,0.84277964,0.5179685823619365,0.837
29,0.5214558591276912,0.84277964,0.5163528054952622,0.839
30,0.5199251564251164,0.84361017,0.514370395988226,0.839
31,0.5185319151161081,0.84401697,0.5135586962103844,0.841
