epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4575569316302821,0.86644065,0.269025588221848,0.922
1,0.21865513385983848,0.93427116,0.2187044246122241,0.928
2,0.1693999841840843,0.9497458,0.17701881062239408,0.942
3,0.13948917557895815,0.95801693,0.15963706718757747,0.953
4,0.12023390387697934,0.9635424,0.16353143765591086,0.948
5,0.10551990161460462,0.9677458,0.13185906652361154,0.963
6,0.09439268456850895,0.9704746,0.13998878548154609,0.956
7,0.08436009680055145,0.97450846,0.13253497997066005,0.961
8,0.07555047192618693,0.97640675,0.11505903091747313,0.964
9,0.06849617424038223,0.979,0.11192514912690968,0.965
10,0.06237341651783751,0.98101693,0.11417435735347681,0.964
11,0.056373990032628524,0.98222035,0.11917176212882623,0.961
12,0.051929469697939046,0.983661,0.10770078472560271,0.972
13,0.04795035858474814,0.9852542,0.10088755374308675,0.969
14,0.04286737500086143,0.9859831,0.108124838990625,0.968
15,0.040422178688952384,0.986661,0.1001814097398892,0.974
16,0.035336826216593245,0.98927116,0.10523728383122943,0.974
17,0.03313379241563025,0.98967797,0.1015005117864348,0.967
18,0.031850474083330485,0.9896949,0.10147988657117821,0.968
19,0.0280586785194612,0.99069494,0.10500052890711231,0.97
20,0.025952578810257226,0.99208474,0.1186731809633784,0.969
21,0.023968451497267333,0.9925424,0.09994853332173079,0.973
22,0.023521511822986275,0.9929491,0.0915840329224011,0.973
23,0.02074932754378898,0.99352545,0.12229099923861213,0.971
24,0.01906489990982725,0.9940678,0.11182803880947176,0.972
25,0.018275061764614877,0.9943729,0.13790547319913457,0.969
26,0.016853811733368675,0.9946271,0.13294875300198328,0.965
27,0.016095894529308232,0.99501693,0.12931550355315266,0.97
28,0.014713426164290482,0.9954068,0.14268229011649963,0.968
29,0.015339134814231499,0.99518645,0.12243691568583018,0.974
30,0.014022151111573093,0.99591523,0.11368168646249614,0.972
31,0.011478119107217072,0.99632204,0.13540291028039064,0.97
32,0.012113062121993685,0.99622035,0.12349031108169584,0.97
33,0.010540911698640847,0.9968305,0.11670516025533288,0.975
34,0.011279990513928894,0.9966271,0.1412742822743894,0.971
35,0.010921266643432102,0.99657625,0.16580271191342036,0.965
36,0.009141515762130592,0.9969322,0.15070722858072258,0.97
37,0.010455139532823678,0.99659324,0.16276105189645024,0.976
38,0.008301572022230823,0.9973051,0.12962169574720975,0.969
39,0.008492766028894424,0.99715257,0.15210548898903653,0.966
40,0.008592960800033671,0.99681354,0.1613036384361294,0.967
41,0.00730417376224885,0.9979322,0.13223852483301926,0.971
42,0.01026909106581655,0.99625427,0.17510943336219498,0.972
43,0.007077590084812697,0.9977966,0.20077041646090948,0.969
44,0.008639118611194582,0.9971017,0.1675038033209603,0.966
45,0.004923811698367475,0.9984576,0.15691891862370538,0.973
46,0.011121758630613423,0.99625427,0.14974988780340937,0.969
47,0.006637424917028442,0.99764407,0.16163751331041568,0.973
48,0.004601958404247826,0.99866104,0.17510713126503105,0.97
49,0.009088275730967854,0.99684745,0.16695388619154983,0.969
50,0.008667992201663336,0.9971017,0.172848803474335,0.973
51,0.0056263538914907265,0.9984576,0.20335366024719406,0.963
52,0.007794056917611546,0.9974237,0.2035314323638886,0.967
53,0.005346620287898397,0.9981695,0.21183969093581254,0.964
54,0.007325272216260425,0.9972881,0.20136675214453134,0.968
55,0.008130590636771897,0.99762714,0.15675373156263958,0.97
56,0.006999116029669157,0.9977288,0.16706786350769107,0.97
57,0.004924064784514462,0.9986102,0.15914706678086077,0.977
58,0.006328031812262995,0.9977288,0.1517790384512864,0.973
59,0.007900635781827946,0.9975763,0.17122023063420783,0.972
60,0.006677339068002545,0.99805087,0.19501739151891115,0.968
61,0.004246039696947097,0.99864405,0.16794176934636199,0.974
62,0.008652850179044064,0.99735594,0.15019782075778493,0.971
63,0.004450635444016029,0.9985593,0.16434427338674878,0.969
64,0.004804028507911753,0.99864405,0.155985915587371,0.974
65,0.008265140479865858,0.9978644,0.1601335631622419,0.97
66,0.004489221771996536,0.9985593,0.16168952048360552,0.973
67,0.008046986042255296,0.9974407,0.1619131846257787,0.97
68,0.004427183814630796,0.998339,0.15519654815434478,0.978
69,0.006574879472491982,0.9978983,0.17354333452822174,0.97
70,0.006224950606969493,0.9981017,0.20998516871856623,0.974
71,0.006587439127308486,0.9982034,0.18082955335055856,0.969
72,0.005295943105615427,0.9982203,0.18134214313445227,0.97
73,0.004208721355059526,0.99881357,0.15729362016187382,0.976
74,0.0009265141055942373,0.99981356,0.19730950548198234,0.971
75,0.01271573379033114,0.9961017,0.1814999819993318,0.973
76,0.005902119359809784,0.9981017,0.14419081419550822,0.974
77,0.004600148079423259,0.9985932,0.1382435739560833,0.97
78,0.006152019394877208,0.99818647,0.1625038415519157,0.966
79,0.006298532567134825,0.998,0.19221435588851818,0.97
80,0.004310262732150207,0.9987966,0.21915794331345567,0.965
81,0.007680797505565205,0.99771184,0.18563484641004777,0.971
82,0.0016189451390361952,0.99954236,0.17603433100056448,0.973
83,0.0021836185894055274,0.99940675,0.2578945656307042,0.961
84,0.011825596833740827,0.99622035,0.16963389083298352,0.971
85,0.0033330454092662582,0.9989661,0.177994088859532,0.971
86,0.006193150327764677,0.99813557,0.19809252211398415,0.967
87,0.004907557142983199,0.99840677,0.18955305517074805,0.967
88,0.005339265774027868,0.9983559,0.19380278066428006,0.972
89,0.005118647132562139,0.99828815,0.18041970286753325,0.974
90,0.0061030442294885525,0.9981017,0.1787148496672309,0.969
91,0.00467907632326054,0.9985763,0.16174369197215127,0.971
92,0.00522021704962951,0.99818647,0.1850460967829406,0.967
93,0.0050454341067289205,0.9986949,0.19559705462729654,0.969
94,0.005562008830189774,0.99811864,0.1674596479782508,0.97
95,0.004698893341698905,0.99850845,0.15296541014603235,0.974
96,0.004824887147733652,0.9987288,0.15940932522235016,0.971
97,0.005528925151770378,0.9982203,0.17400240408387618,0.97
98,0.0040972308220893604,0.99866104,0.1795271004557435,0.974
99,0.004540750171846388,0.998322,0.16977687234011682,0.972
