epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.31791731001083123,0.90730506,0.21562692057341337,0.943
1,0.14700345264755632,0.9559491,0.17153539452701808,0.944
2,0.11040473504828573,0.9668983,0.14790594864170997,0.954
3,0.09127867208770081,0.9717119,0.1420509059797041,0.952
4,0.07625100245754535,0.9771187,0.13819510854082181,0.952
5,0.06371563354189413,0.9803051,0.11770604744669981,0.971
6,0.05588367129458999,0.9819322,0.11252423411351628,0.97
7,0.04895059698896672,0.98405087,0.0977152724226471,0.97
8,0.04373870907544743,0.9858813,0.10470254027459305,0.968
9,0.03837190346641395,0.9876949,0.1301513890095521,0.967
10,0.03458810792375115,0.9884237,0.0999760554113891,0.97
11,0.030184012308832203,0.99042374,0.12325911653606454,0.969
12,0.028717780339194192,0.98981357,0.11317404183973849,0.973
13,0.027215898116203063,0.99084747,0.11904610270867125,0.974
14,0.02407863699012585,0.99171185,0.107346419908572,0.972
15,0.021490416633913795,0.9927966,0.12421768087515375,0.976
16,0.020345392068153716,0.9935593,0.1153107377114793,0.974
17,0.0196985537372511,0.99376273,0.11467431673395367,0.97
18,0.02150559107810557,0.99249154,0.11721649712490034,0.967
19,0.016979294115766975,0.99466103,0.11431392769154627,0.977
20,0.018748526972828233,0.99391526,0.11962919558959584,0.976
21,0.01555724268237254,0.99477965,0.12262931479490362,0.974
22,0.0177651650896385,0.9939322,0.12449400417935977,0.971
23,0.017732747082343354,0.99388134,0.13961707644921262,0.973
24,0.014453663501357584,0.995339,0.12050445188615413,0.972
25,0.01407537191646613,0.99491525,0.11853088713687612,0.975
26,0.014315484882180792,0.9953729,0.14005968327983281,0.973
27,0.01409908266430039,0.9954068,0.12291862107958877,0.977
28,0.013586149430637429,0.99522036,0.1702955423410458,0.964
29,0.015122253052562483,0.9945763,0.1461928659977275,0.974
30,0.01116701969155239,0.9963898,0.15531005641933007,0.97
31,0.015159095707095128,0.9947627,0.13611068587770206,0.978
32,0.011073166775349048,0.9965085,0.14146811843602336,0.972
33,0.01029462275764407,0.9968644,0.19202012274422486,0.972
34,0.014557553234061226,0.9955085,0.13695692471628718,0.974
35,0.013371130624800937,0.99571186,0.1277123945339554,0.974
36,0.01228448773301655,0.99598306,0.15090319275768707,0.97
37,0.00905464403771084,0.997,0.12700093101884705,0.975
38,0.015659363940558294,0.99501693,0.1575553732309345,0.975
39,0.009709582994570748,0.99688137,0.13297235484587872,0.972
40,0.01262690013813187,0.9960169,0.1445323229685073,0.969
41,0.016228808060949635,0.9952373,0.1724368645899176,0.976
42,0.009566933254139641,0.9970678,0.12669164384815304,0.973
43,0.011642910304049334,0.99622035,0.1388284705861224,0.979
44,0.012427093120714224,0.9960169,0.17758435933346844,0.971
45,0.011135965240295555,0.99645764,0.17435578560689463,0.97
46,0.011840073237231375,0.99645764,0.1767813197646319,0.971
47,0.009167453011727245,0.9970339,0.16449966523896364,0.968
48,0.01073273789243173,0.996678,0.148539299254071,0.978
49,0.010788007990372238,0.9964068,0.1937446125637507,0.972
50,0.011457185730960173,0.99661016,0.20641054681114496,0.961
51,0.0111281986548715,0.9966271,0.20162859451811527,0.97
52,0.012291643853079915,0.9964237,0.18616168585322157,0.972
53,0.008697731420059696,0.99722034,0.15984848567823065,0.977
54,0.009015484246678428,0.99738985,0.14720829547732137,0.97
55,0.011088485842028184,0.99644065,0.17675199018758575,0.973
56,0.010589270301734401,0.9967966,0.15397581105416974,0.974
57,0.011894440545650132,0.99620336,0.14675388599255257,0.976
58,0.009420211039966183,0.9973051,0.14308274659705375,0.974
59,0.008820585837057287,0.9971864,0.16249365220137407,0.971
60,0.010302706895307635,0.99681354,0.15650906246194154,0.974
61,0.011219565842419807,0.99681354,0.1472645995339917,0.976
62,0.009532188404821439,0.9973051,0.16697313983412415,0.973
63,0.010604588527130287,0.99681354,0.13946559648711626,0.981
64,0.011264911419037968,0.99674577,0.20862696027253377,0.974
65,0.007592608179670893,0.99774575,0.19580783916725863,0.976
66,0.01008110310305475,0.99684745,0.11841967668879079,0.976
67,0.009961898408303999,0.99694914,0.1479659126898049,0.973
