epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5572602060260409,0.82225424,0.3345739582553506,0.896
1,0.2580017244064454,0.91976273,0.25257325563579797,0.923
2,0.19336022114286483,0.93984747,0.20193410329520703,0.938
3,0.15909764379483915,0.9504237,0.20692225815728307,0.941
4,0.13412076950515225,0.9582712,0.17468944769352673,0.945
5,0.11690417146073433,0.9637797,0.172652736119926,0.945
6,0.10516265950489284,0.967339,0.15495969839394091,0.948
7,0.09377992135744889,0.97077966,0.15633945725858212,0.951
8,0.08611398856816577,0.97205085,0.1378175484482199,0.958
9,0.07708176755744932,0.97518647,0.14360326788155361,0.953
10,0.07073331242052333,0.9774915,0.14489981704391539,0.957
11,0.06423615660366476,0.9796949,0.14468424990773202,0.954
12,0.05906945891378416,0.9807627,0.13174008945934473,0.957
13,0.052736547323125334,0.9831695,0.1301277404636494,0.962
14,0.05042650955965963,0.98322034,0.14519575680606067,0.962
15,0.04531564418486935,0.98532206,0.13553932759677992,0.96
16,0.04291676480278187,0.9854576,0.13278516744030638,0.962
17,0.03759527936532415,0.98808473,0.13752854396007025,0.961
18,0.0348856027015106,0.98852545,0.14809698890312575,0.958
19,0.032767820822544126,0.9892034,0.12933415692641576,0.965
20,0.02931604020438607,0.99032205,0.14495631754907662,0.964
21,0.028793740255589957,0.99042374,0.15872413241304456,0.964
22,0.02536736210493442,0.9916949,0.13118363858629892,0.967
23,0.023824934574724344,0.9918983,0.16164230081485584,0.967
24,0.022020525190397412,0.9927288,0.11998229663076927,0.966
25,0.02012078315790366,0.99349153,0.13185930589679629,0.966
26,0.018817427451105716,0.9935424,0.15563208858602592,0.964
27,0.01741497901663579,0.9941356,0.14440683115826686,0.964
28,0.0163138709271707,0.99479663,0.13425880991235317,0.966
29,0.014856634377496972,0.9951017,0.15722314776037366,0.967
30,0.015312256682337816,0.9950678,0.15803662130783777,0.97
31,0.013098195455544772,0.99559325,0.15273578875685417,0.968
32,0.012770711731812653,0.99567795,0.1744115542707732,0.963
33,0.01174875490014837,0.9960169,0.1487729708358529,0.968
34,0.013402594868066598,0.9953898,0.1641997514833747,0.97
35,0.009919595105572426,0.99657625,0.17843352381059957,0.968
36,0.011849090203212793,0.99591523,0.19583649123087526,0.963
37,0.010007121010841913,0.99659324,0.19553460475267456,0.962
38,0.00842049640281541,0.9971695,0.17935093032410804,0.967
39,0.01046758511786304,0.9965254,0.173666405016138,0.97
40,0.007846872363112968,0.99747455,0.1839109729732627,0.971
41,0.008832646198790742,0.99708474,0.1663938083344192,0.966
42,0.007200096519690598,0.9975254,0.16342867460007254,0.971
43,0.010605129159623687,0.9963729,0.15817229782763179,0.969
44,0.007430900562885403,0.99761015,0.20380208817413176,0.964
45,0.007701424309165674,0.9975932,0.1823825005984645,0.966
46,0.006574899475108916,0.9977288,0.17691780937275325,0.967
47,0.00789444988130629,0.99738985,0.19059209629183443,0.966
48,0.00631702987161184,0.9979491,0.21818473235020833,0.969
49,0.010381195351121357,0.9969153,0.18945711391215808,0.967
50,0.006617489191777116,0.99776274,0.1902215236840675,0.968
51,0.006270859336777779,0.99813557,0.21866097746274987,0.968
52,0.00771447879409336,0.99788135,0.22172983607561036,0.97
53,0.005485402156811256,0.99813557,0.2079050487510429,0.965
54,0.008293063250357736,0.99715257,0.185277109907895,0.97
55,0.004919713517345818,0.99866104,0.19845177201625575,0.972
56,0.008042629440712268,0.99723727,0.18688820984577886,0.968
57,0.004476259188104628,0.99867797,0.18949508252562736,0.965
58,0.006818480845366283,0.9980339,0.17063551825321638,0.969
