epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7290069669358811,0.7956102,0.4354667656123638,0.872
1,0.3795859926711705,0.8857966,0.3557439655065536,0.897
2,0.31516357868657274,0.9047627,0.30654043797403574,0.917
3,0.275254906647665,0.91694915,0.2786266406998038,0.918
4,0.2466450180542671,0.9258475,0.2570762760937214,0.928
5,0.22412124204812414,0.93235594,0.2379624957218766,0.935
6,0.20672375457519193,0.9370678,0.23261736575514078,0.933
7,0.19231104117076275,0.9408305,0.21925491839647293,0.936
8,0.17981977292920573,0.9442373,0.21589483991265296,0.936
9,0.1690368384801609,0.9479322,0.2059012208133936,0.942
10,0.15997208072409286,0.95032203,0.197974309977144,0.943
11,0.1509475734021704,0.9536441,0.2010009430348873,0.941
12,0.14359063273611464,0.9558644,0.1931819542311132,0.939
13,0.13632194923110685,0.9578475,0.18586551425978542,0.946
14,0.13026667120550775,0.9601017,0.1874073595739901,0.944
15,0.1245904310898445,0.9615932,0.18428827151656152,0.943
16,0.11948447460308671,0.9632373,0.1776217128150165,0.946
17,0.11420188570253045,0.96550846,0.17845640811137856,0.946
18,0.1095569807590159,0.9666949,0.1725693250540644,0.946
19,0.10514673116238062,0.96832204,0.1763288856483996,0.948
20,0.10089539409836092,0.9695254,0.18165803772863,0.947
21,0.09727290809328147,0.9706271,0.16994057586416603,0.949
22,0.09377694590159266,0.9718305,0.17381779486313462,0.949
23,0.08985491199971382,0.97333896,0.17155119450762868,0.952
24,0.08612073788782423,0.97401696,0.17140471781603991,0.951
25,0.08338885090661124,0.9754746,0.1724604994058609,0.951
26,0.08048968261376149,0.97564405,0.16680645309388636,0.956
27,0.07716839388446978,0.9774746,0.16515757739543915,0.953
28,0.07441850485777388,0.978017,0.17391315326094628,0.954
29,0.07182562122145131,0.97922033,0.17259573629125952,0.951
30,0.06930928507788202,0.9799661,0.1631648724898696,0.954
31,0.0664755415887635,0.98101693,0.16801526630297303,0.953
32,0.06447462088120627,0.9817458,0.16434107564855366,0.951
33,0.06209374746718144,0.9825085,0.16894973802845925,0.951
34,0.05941984329996157,0.9833051,0.16570920553058385,0.95
35,0.05737655090022106,0.9843559,0.16628390797413886,0.951
36,0.055341069935229054,0.9848644,0.17251069585327058,0.951
37,0.053396682642100346,0.9851356,0.16862423920538278,0.952
38,0.05112116899029589,0.9861356,0.16561580509878696,0.959
39,0.049556643145269384,0.9867288,0.16585003742948173,0.956
40,0.04733745277172618,0.98771185,0.1694268139777705,0.952
41,0.04585479110581958,0.9878305,0.16721132909879088,0.957
42,0.04384813873764222,0.9890847,0.16802606821293012,0.953
43,0.04212371238025884,0.9895932,0.17543287106091157,0.951
44,0.040299234007114264,0.9899661,0.17162190529052168,0.953
45,0.03888611435462026,0.99067795,0.17048278234433384,0.952
46,0.03730661006855494,0.99145764,0.17270194641314446,0.952
47,0.03571744852983472,0.9916949,0.17781549005303532,0.954
48,0.03431022734385205,0.9921695,0.17820873607415705,0.954
49,0.03298792294423901,0.9929153,0.17545111898798496,0.952
50,0.031351697158514345,0.9931017,0.17939052076544612,0.959
51,0.030234298938234195,0.9935763,0.18171286873985082,0.952
52,0.028845649179351375,0.99362713,0.17879108792403714,0.956
53,0.02771276707052632,0.9944407,0.18454952099127694,0.953
54,0.02642740699456673,0.9948644,0.18959700893610715,0.951
55,0.02510195055205012,0.99518645,0.18588828928768636,0.952
56,0.024322064296131308,0.99545765,0.18275440593715758,0.955
57,0.022729991680362372,0.9963051,0.18639727669069545,0.955
58,0.022070215905225298,0.99618644,0.1917302242247388,0.952
59,0.02119869259625113,0.99649155,0.18932612277567387,0.953
60,0.01975452891635803,0.99674577,0.19039134606719016,0.957
61,0.018714528021075115,0.9971695,0.19484468146692963,0.953
62,0.017860701653546005,0.99764407,0.1981958673102781,0.949
63,0.017407006715321756,0.9974407,0.1938775736198295,0.952
64,0.016446485203371178,0.9975593,0.20645942513365298,0.951
65,0.015635796499702984,0.99784744,0.20710292656440288,0.952
66,0.014547569911248224,0.9979491,0.19831353720510378,0.956
67,0.013937183058084683,0.9983559,0.20808715443126857,0.952
68,0.013062153953044692,0.9985593,0.206706162285991,0.955
69,0.012875708665696794,0.9982373,0.21197676865849643,0.951
70,0.011959499661155613,0.9986102,0.21078424969455228,0.956
71,0.011296675744924252,0.9987627,0.21862366003915668,0.955
72,0.010737649062626217,0.99905086,0.21598371240543202,0.954
73,0.0096357172541271,0.99932206,0.21453354712575673,0.95
74,0.009646592414207851,0.99928814,0.22244958367664366,0.949
75,0.009147411624415604,0.9992203,0.22427915184525773,0.953
76,0.008534847674235284,0.99930507,0.22679011813597755,0.951
77,0.008290456691598993,0.9993559,0.22375330369686708,0.949
78,0.007353747600513921,0.99954236,0.23226875156397,0.953
79,0.007155496120093769,0.9995254,0.22420842670835556,0.953
80,0.00705609837843779,0.9994746,0.2465651588747278,0.952
81,0.006273794166277108,0.9997627,0.23566541075706482,0.952
82,0.006304799324980349,0.9996102,0.2401768620708026,0.953
83,0.005839804773341265,0.9997627,0.24354079831391573,0.954
84,0.005136078527603956,0.9997627,0.25259959042305125,0.952
85,0.005335203539030093,0.99969494,0.2560355239285855,0.949
86,0.004860658504749462,0.99981356,0.24458888901863246,0.954
87,0.0046512306186232925,0.9997966,0.25065777795098254,0.954
88,0.004222005962034573,0.9998475,0.2544560649606865,0.955
89,0.004559385282790557,0.999661,0.25590780671918767,0.953
90,0.003655295366269903,0.9998813,0.2629600051557645,0.951
91,0.00407990927654945,0.999661,0.2649597783689387,0.954
92,0.0032490683858498923,1.0,0.2630381186841987,0.953
93,0.003426819019943527,0.9998813,0.25355193645809776,0.96
94,0.0034688357151611915,0.99977964,0.26897274851216935,0.953
95,0.002491477119764244,0.9999661,0.26684316172031686,0.955
96,0.003191064468265429,0.9997458,0.27385576150845736,0.95
97,0.0027839869866542266,0.99981356,0.2749122038439964,0.957
98,0.002978848864629488,0.9997627,0.27602603890700267,0.953
99,0.002115614528093382,0.9999661,0.27607176676392553,0.956
