epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.2922938649432134,0.59484744,0.9013783887028695,0.725
1,0.8206291533627752,0.74401695,0.7644122332334519,0.756
2,0.7363612659401813,0.77035594,0.7104478910565376,0.766
3,0.6888312196832592,0.7848983,0.6683874234557152,0.778
4,0.653070813089104,0.7975085,0.6392381273210048,0.787
5,0.6245594885642246,0.80557626,0.6093202821910382,0.794
6,0.6001037369213872,0.81364405,0.583738136291504,0.799
7,0.5791283856761658,0.81955934,0.5671093791723252,0.815
8,0.5605819769329944,0.8244915,0.5480094023048878,0.816
9,0.5444489545867605,0.8297966,0.5341584928333759,0.825
10,0.5300166860980503,0.8331695,0.5206166043877601,0.828
11,0.5174233209278624,0.8385254,0.5104012489318848,0.828
12,0.5058711707844572,0.8425085,0.49825079962611196,0.836
13,0.49581152859885813,0.8454915,0.4897583171725273,0.836
14,0.4864650212985984,0.848017,0.47784772627055644,0.842
15,0.47810614653310535,0.85015255,0.4705709211528301,0.842
16,0.4702942935465756,0.852,0.46717479862272737,0.841
17,0.46352602752336003,0.85388136,0.45951253473758696,0.843
18,0.4568036678989055,0.85588133,0.45977418012917043,0.841
19,0.4507409369793989,0.85744065,0.4491090692579746,0.851
20,0.44524749477030867,0.8592373,0.44830021634697914,0.845
21,0.43994114743703505,0.8604915,0.4422425623983145,0.85
22,0.43527585347577674,0.8620678,0.43410371653735635,0.853
23,0.4302771279241069,0.8637119,0.43400196842849253,0.851
24,0.42613237365070034,0.86505085,0.4307301059365273,0.854
25,0.4222899713506133,0.86591524,0.42646055929362775,0.852
26,0.41844856554042487,0.86733896,0.4242426179349422,0.852
27,0.4148358799012031,0.86762714,0.42275397628545763,0.855
28,0.4114512166987031,0.86889833,0.41725953556597234,0.854
29,0.4082566940052024,0.8700678,0.41978984922170637,0.853
30,0.404927236195338,0.8713898,0.4161826174706221,0.855
31,0.40197741341287807,0.8715424,0.4148528128862381,0.853
32,0.3993024541854353,0.8728983,0.40909519270062444,0.854
33,0.3967930458928064,0.87315255,0.40747024267911913,0.856
34,0.39398123365590126,0.87405086,0.40565488636493685,0.858
35,0.3913545026112411,0.8747627,0.405170314013958,0.859
36,0.38898463956380297,0.8755085,0.40273288637399673,0.869
37,0.3866540265348503,0.87657624,0.40064727924764154,0.858
38,0.38465807115248707,0.8770678,0.395675652474165,0.861
39,0.3822711328202385,0.8781356,0.3984694480895996,0.866
40,0.38037695445246616,0.87811863,0.39757352098822596,0.859
41,0.37821860458638706,0.87915254,0.3950196675956249,0.864
42,0.3762313311067173,0.8797458,0.3975923262536526,0.862
43,0.3744104895677607,0.8806271,0.3928618635982275,0.865
44,0.37234270061224195,0.88138986,0.3953222092241049,0.861
45,0.3707774320585748,0.88147455,0.39107496961951255,0.865
46,0.3688889250474966,0.8814068,0.3877894178032875,0.872
47,0.3672538389215025,0.8825593,0.3877929288893938,0.868
48,0.3654702869764829,0.88318646,0.38770470581948757,0.867
49,0.3638431822912673,0.88388133,0.3864611476659775,0.866
