epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5983087575031539,0.8477288,0.29551301430910826,0.921
1,0.2285845030667418,0.93479663,0.2169900180771947,0.937
2,0.17455424505238562,0.9496441,0.18215984683483838,0.947
3,0.14337104776937326,0.95808476,0.1548834854271263,0.948
4,0.12286706978092128,0.96494913,0.14253126066178085,0.952
5,0.10732607826495827,0.9688644,0.1282348576001823,0.957
6,0.09628987813968275,0.97208476,0.11465695011429489,0.96
7,0.08717135778525686,0.975,0.10861662118695677,0.961
8,0.0798168401194389,0.9769322,0.10259361919015646,0.964
9,0.07355231628437542,0.978678,0.09505611509084702,0.967
10,0.06826545702909136,0.98052543,0.09382439614273608,0.968
11,0.06344932213275678,0.9814746,0.09177426614332944,0.971
12,0.05934692493450465,0.9822712,0.08347879177890719,0.97
13,0.05567706583829407,0.98376274,0.08185199410654605,0.975
14,0.05252478583400153,0.98474574,0.07641845266334713,0.972
15,0.04952727152997533,0.98555934,0.078842949308455,0.976
16,0.04682394650713462,0.98642373,0.07736902541946619,0.972
17,0.04427105147131103,0.9874237,0.0776981484843418,0.975
18,0.04163515991412924,0.9878983,0.0760133791482076,0.973
19,0.0395308387913678,0.9884068,0.07909964177524671,0.972
20,0.037407270188135555,0.9895932,0.07650540767936036,0.973
21,0.03575417106592302,0.98981357,0.07582040420966223,0.974
22,0.03373114222204865,0.9906271,0.0696172809577547,0.974
23,0.0319884416648242,0.9913898,0.07312052277848125,0.976
24,0.03063126648973547,0.9916949,0.07519573520403355,0.976
25,0.02873607960868019,0.9923051,0.07426559700397775,0.973
26,0.027777909652835105,0.9924068,0.0721293073729612,0.971
27,0.02629014797670514,0.9927288,0.07131275777355768,0.975
28,0.024846847354823138,0.99364406,0.07155870058340952,0.976
29,0.0237477209505337,0.9938305,0.07374966841889545,0.974
30,0.022541595544489455,0.99442375,0.07602654606162104,0.976
31,0.02126795912049987,0.99466103,0.07257831996539607,0.975
32,0.0204655663347586,0.99488133,0.07317633940838278,0.973
33,0.019400648589559706,0.9953729,0.07318811754812486,0.975
34,0.018438373215746144,0.9954068,0.07591950529604219,0.972
35,0.017313301069533722,0.99581355,0.07085701940814033,0.974
36,0.016687311512793974,0.996,0.06989398707519286,0.974
37,0.015510688541973527,0.99635595,0.0734799939498771,0.973
38,0.014546330241211177,0.99694914,0.07300770111032762,0.974
39,0.014158908836691545,0.99681354,0.07444076992105693,0.974
40,0.013296908866545044,0.9972881,0.06892052325420081,0.976
41,0.012744165361628047,0.9975763,0.07604361129924656,0.973
42,0.011891131822976296,0.99774575,0.07756316943268757,0.976
43,0.011215694011480083,0.99771184,0.07394097516371403,0.973
44,0.010623797038098959,0.9982203,0.07632651955354959,0.975
45,0.010036755675093323,0.99838984,0.07828843101888197,0.973
46,0.009495889086234856,0.9984915,0.07477287612127839,0.976
47,0.008963230997866604,0.9987288,0.07030528574832715,0.977
48,0.008494968862837364,0.99867797,0.07404964827728691,0.976
49,0.008010731859394582,0.9986102,0.07479004065971821,0.975
50,0.007504069774327267,0.9988305,0.07818264848610852,0.972
51,0.007008375000854573,0.9989322,0.0712185406620847,0.975
52,0.006813641391858316,0.9990848,0.08147566640618606,0.973
53,0.006274958690205417,0.99918646,0.07740319810982328,0.975
54,0.005857124520107237,0.9993559,0.07508580743597122,0.974
55,0.0054967303367078075,0.9994576,0.07339920063968748,0.976
56,0.005321090136804757,0.99930507,0.08458552319934824,0.975
57,0.00491187100059336,0.9994915,0.07430959928533412,0.977
58,0.004571376935188201,0.9995763,0.08226091276883381,0.976
59,0.004398536110906115,0.9994746,0.08376172992429928,0.974
60,0.0041126666542830636,0.9995763,0.08499223453254671,0.973
61,0.0037018107042983456,0.99967796,0.08550029300313326,0.975
62,0.003655065980900086,0.99969494,0.07613889042986557,0.976
63,0.0032624756043718416,0.99967796,0.08342372153565521,0.973
64,0.003059083363116816,0.9997966,0.08442127192902263,0.975
65,0.0029578244398951446,0.99967796,0.07816875759453978,0.976
66,0.0026839692785068695,0.9998305,0.08789336457193712,0.975
67,0.00245097877501332,0.9998813,0.10041800745493674,0.973
68,0.0024841026675696443,0.9998305,0.08781002374162199,0.977
69,0.002045648433738541,0.99991524,0.08642402341065462,0.973
70,0.002201118515144294,0.9998813,0.09489279917070234,0.974
71,0.002131047483924133,0.99981356,0.09266975913051283,0.974
72,0.0016949307069908327,0.9998983,0.08742196371840691,0.976
73,0.0017205383414644314,0.99991524,0.09214570910407929,0.974
74,0.0017589667266832494,0.99981356,0.0906782851459866,0.975
75,0.0013164461895161428,0.9999661,0.09124698714695115,0.972
76,0.0015427156568186115,0.9998813,0.09084368868479942,0.973
77,0.0013509122814652828,0.99994916,0.10136581055601254,0.976
78,0.0013819556860520438,0.9998813,0.09823238768908596,0.975
79,0.0009796226485727433,1.0,0.1028517589895273,0.974
80,0.0013513731986592374,0.9998644,0.09368469054697925,0.974
81,0.0009838937517878225,0.9999831,0.09526222898894048,0.973
82,0.0009026067166612431,0.9999661,0.10057138074487285,0.976
83,0.0012165551470679852,0.9999322,0.09601440940195971,0.974
84,0.0008191066914994704,0.99994916,0.0969933826426086,0.975
85,0.0006671744296163602,1.0,0.09604906432441566,0.976
86,0.0008732557542435967,0.9999322,0.11431398092754534,0.973
87,0.0008428946351145087,0.9999661,0.09421513335694272,0.975
88,0.0007079028884119726,0.99994916,0.10594334289519339,0.975
89,0.0005545910193552668,0.9999831,0.11317788881332262,0.973
90,0.001198520633299703,0.9997966,0.10502573763401415,0.973
91,0.0005624797984969943,0.99991524,0.10120195288833429,0.974
92,0.00045400074297284365,1.0,0.10083202074903283,0.973
93,0.0005267481282349778,0.9999831,0.11345603756363402,0.974
94,0.0005187555357974045,0.9999831,0.10607087934708943,0.973
95,0.0008322053553427595,0.9998644,0.10585251125576178,0.975
96,0.0003279025973984833,1.0,0.10663634403776996,0.974
97,0.0007589416116557833,0.9998644,0.12152256233649723,0.973
98,0.0005007625767275886,0.9999831,0.1106846451430897,0.974
99,0.00027154230777708176,1.0,0.11332439413570228,0.974
