epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8668395820563123,0.7434407,0.5627561993896961,0.814
1,0.491424873951128,0.84791523,0.45622521750628947,0.857
2,0.4161819955933902,0.8703559,0.40236566215753555,0.87
3,0.37025022314135303,0.8850339,0.3612780585885048,0.896
4,0.3373983832486605,0.8950678,0.3411860901862383,0.898
5,0.31268871207484755,0.9018305,0.31566864922642707,0.899
6,0.29299988038522207,0.90849155,0.2938517305999994,0.905
7,0.27684848690879044,0.9135593,0.28556950148195026,0.91
8,0.26334862447959384,0.9175085,0.2775484200567007,0.919
9,0.2521800849902428,0.92101693,0.28251443840563295,0.909
10,0.2418591223751842,0.92349154,0.26858835089951755,0.918
11,0.23226875631233393,0.9260169,0.25597747378051283,0.921
12,0.22439259286591057,0.9300339,0.25572582595050336,0.923
13,0.2172710061641568,0.93172884,0.2500655923038721,0.92
14,0.21010779260452522,0.9331864,0.24380624555051328,0.925
15,0.20437984671759404,0.9350678,0.243690000846982,0.924
16,0.19889005042170568,0.9368305,0.23688080552965401,0.926
17,0.19295653459947493,0.9385763,0.23763078907504678,0.929
18,0.1876774810633417,0.9406102,0.23685818780213594,0.925
19,0.18333829908584387,0.94225425,0.2276836961507797,0.933
20,0.17830180372032572,0.94237286,0.22897791676223278,0.926
21,0.17422350553985116,0.94454235,0.2305093771778047,0.929
22,0.16961583003749028,0.94574577,0.22011212604120373,0.93
23,0.16533841451598427,0.9478644,0.23260902632027863,0.925
24,0.16152211207801762,0.9488644,0.22965350821614267,0.927
25,0.1579715958101896,0.94994915,0.22601127065718174,0.933
26,0.15392526392746023,0.95094913,0.22703068256378173,0.93
27,0.15038263195636287,0.95281357,0.2228706695139408,0.931
28,0.1476685957493797,0.9527627,0.21887604091316462,0.929
29,0.144153875289327,0.9541356,0.2267640495672822,0.934
30,0.14156884575515227,0.95494914,0.2145831641741097,0.93
31,0.13781982806700646,0.9564237,0.21416381802409887,0.935
32,0.13499817790747698,0.9575932,0.23118840176612138,0.93
33,0.13211245091032173,0.9584746,0.21638369765132665,0.929
34,0.12904371683312169,0.9591017,0.21420158129185438,0.934
35,0.12661275732867672,0.9599153,0.2172725211828947,0.935
36,0.12422715203552429,0.9613051,0.21167503017932177,0.94
