epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7224065109645411,0.80398303,0.3680066715925932,0.902
1,0.2989032065274857,0.9157119,0.27872777860611675,0.924
2,0.23267932136116898,0.93466103,0.237699555978179,0.934
3,0.1934981384346167,0.94477963,0.21163349710404872,0.94
4,0.16696122529111423,0.9519322,0.19051226479932665,0.941
5,0.14704190940296247,0.9579322,0.17202297309413553,0.947
6,0.13175950007023826,0.962339,0.15762987155467273,0.951
7,0.11949550031321281,0.96618646,0.15213802945800126,0.953
8,0.10924938106672617,0.96910167,0.1389968402683735,0.955
9,0.10086307253972707,0.97154236,0.13936984920874237,0.958
10,0.0931541358381194,0.97408473,0.1293339962605387,0.958
11,0.08651266282629537,0.9754576,0.12584146521985531,0.962
12,0.08081397546763074,0.9768814,0.12176459224428982,0.964
13,0.07547627641953591,0.97794914,0.11925451960414649,0.964
14,0.07091976058929843,0.9797966,0.11503669596277177,0.966
15,0.06644848260152454,0.9814068,0.11499459273181856,0.967
16,0.06267881100440903,0.9826441,0.10910297192167491,0.968
17,0.059183957039820566,0.9832034,0.114428346673958,0.969
18,0.05579234356834095,0.98425424,0.1079083310556598,0.969
19,0.05272892379553168,0.9848644,0.10913998866453767,0.967
20,0.04983538162797863,0.98608476,0.10791140183573589,0.969
21,0.04716099266562674,0.9868814,0.1095234740525484,0.967
22,0.044671458671051,0.988,0.10502624347573146,0.968
23,0.04241132768526105,0.98861015,0.10191458342596889,0.97
24,0.04032261574037089,0.98901695,0.10143006213475018,0.975
25,0.03825911514745173,0.9900339,0.10481950000394136,0.972
26,0.03598118086811155,0.990661,0.09647094346582889,0.971
27,0.034128356061607475,0.9910339,0.10241969969356432,0.971
28,0.03238703559421129,0.99194914,0.09954161673958879,0.971
29,0.030674416900186217,0.99210167,0.10003539285098668,0.968
30,0.029195813068595193,0.992661,0.10055613749718759,0.972
31,0.027482382487900303,0.99325424,0.10675210260087624,0.967
32,0.026149588982550966,0.9938136,0.10407381039985922,0.97
33,0.024663591582522435,0.99427116,0.1015043424529722,0.971
34,0.023223229328030327,0.9949831,0.10214709615684114,0.972
35,0.021990291755774723,0.99530506,0.10062538015772589,0.971
36,0.020871455972359152,0.9954068,0.10481579432671424,0.969
37,0.019534305785782635,0.9960339,0.09727292463940103,0.976
38,0.018718328817537395,0.9961695,0.10407475667598191,0.973
39,0.01764209239074755,0.9963729,0.09828483873570804,0.976
40,0.01637694505994135,0.9967627,0.10551859783881809,0.97
41,0.01548658282845281,0.9969661,0.1012309748082771,0.974
42,0.014520289407923652,0.997339,0.10395292768880608,0.974
43,0.013824968756486315,0.99764407,0.11006288196585956,0.976
44,0.012785030506187222,0.998,0.1002207223296864,0.977
45,0.011879301227970044,0.99798304,0.10068310000788187,0.972
46,0.011019558546659182,0.9983051,0.11348852181108668,0.971
