epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5114666328875948,0.8658814,0.2853724826127291,0.913
1,0.2211972910689853,0.933339,0.21838517673313618,0.931
2,0.17654023010094286,0.94674575,0.19246777314692737,0.938
3,0.15174421663159285,0.95408475,0.17413871334865688,0.947
4,0.1358127572873639,0.9582542,0.1604127325117588,0.948
5,0.12368550539427137,0.96166104,0.162106410600245,0.948
6,0.11502401530269091,0.9651695,0.14079720289446412,0.958
7,0.10731750447224131,0.9666271,0.1396236122585833,0.954
8,0.10107095027618679,0.968661,0.1413088188506663,0.955
9,0.09552819309835085,0.9695254,0.13121789656579494,0.955
10,0.09117293594191955,0.9717288,0.12442649104632438,0.955
11,0.08651772892236773,0.97271186,0.13868935371283442,0.955
12,0.08224733477375486,0.9744407,0.12017501131631433,0.961
13,0.07892559217959959,0.97552544,0.12244254909455776,0.956
14,0.07604956069736252,0.97579664,0.11854792195372284,0.959
15,0.07220343258468655,0.9778305,0.12337169330567122,0.957
16,0.06956633713996133,0.9787966,0.12074933091644198,0.959
17,0.06678674164745105,0.9792712,0.12014868236146867,0.959
18,0.06476331028684784,0.97961015,0.12208886118605733,0.96
19,0.061779972343011046,0.98054236,0.12824082360602915,0.96
20,0.0597180263089979,0.98108476,0.12942935002502054,0.957
21,0.057710708457171536,0.98145765,0.12756014107726515,0.96
22,0.05557171637014786,0.9826271,0.12276490340009331,0.962
23,0.053709748007309766,0.9834407,0.1127138919197023,0.964
24,0.05168552119659765,0.9841017,0.12192111319163815,0.958
25,0.049644392547671196,0.9842034,0.12435436260420829,0.963
26,0.048069284847144324,0.9852712,0.13113354083616285,0.958
27,0.04600507879898078,0.9857627,0.11851262791315094,0.966
28,0.044637707134874506,0.98608476,0.12742242589592934,0.96
29,0.04326880136317321,0.98705083,0.12370652940589935,0.96
30,0.04154288816567652,0.98683053,0.11620582286268473,0.96
31,0.03979073999892581,0.98771185,0.1287376081221737,0.964
32,0.038866623659752374,0.9878305,0.135413932451047,0.96
33,0.037495314406223154,0.98849154,0.13198505055624993,0.964
34,0.035866829577016535,0.98852545,0.12813322769943625,0.962
35,0.03400386004507447,0.9895932,0.1291072824387811,0.959
36,0.03359836786087618,0.98952544,0.12554052409250288,0.963
37,0.03195268663551098,0.989983,0.13206708603538572,0.964
38,0.031076037777110273,0.9905085,0.12208910435438156,0.962
39,0.029412884639760568,0.99108475,0.12958575398661196,0.963
40,0.029082783551070784,0.9908305,0.127314163884148,0.962
41,0.02800770042598804,0.9915593,0.1368416782002896,0.961
42,0.025770224438007465,0.99238986,0.1302991827717051,0.966
43,0.02552632222931745,0.9920508,0.12932942188344895,0.963
44,0.02415336943566957,0.99286443,0.1366118781385012,0.962
45,0.023856860041515743,0.99284744,0.13217953720595688,0.964
46,0.022290667741691646,0.99352545,0.14499450895236804,0.963
47,0.021800419991175934,0.9934237,0.15300513575784863,0.963
48,0.021015785761119333,0.9935932,0.14580436230171473,0.963
49,0.019737074481593682,0.99466103,0.1374192987103015,0.962
50,0.019324710601481995,0.9942034,0.1352811830351129,0.965
51,0.018524924573741094,0.9949661,0.13269264239352196,0.968
52,0.016843543038333537,0.9952542,0.13530177315697073,0.966
53,0.01680615578195518,0.99532205,0.14084593620791566,0.964
54,0.016001104654473453,0.99542373,0.1524748286465183,0.967
55,0.01544430424176626,0.99557626,0.14938987105851992,0.964
56,0.014540686973141728,0.9958644,0.14010680030332878,0.964
57,0.014276723511197893,0.9961017,0.15807993086054922,0.964
58,0.013155388333313058,0.9963729,0.15252365412015934,0.964
59,0.012799130598885591,0.99649155,0.16248484478564934,0.961
60,0.01230012843322075,0.9965085,0.18175908865523524,0.96
61,0.012436595419517365,0.9965254,0.1577578474127222,0.963
62,0.011595809510058412,0.9967797,0.15561495786532759,0.963
63,0.010245317645264658,0.99747455,0.18192165514919906,0.96
64,0.010630343040485074,0.9972712,0.17105159466154873,0.963
65,0.010420362818402251,0.99738985,0.17235025562113152,0.967
66,0.00941384671821621,0.9975593,0.17645241278223694,0.963
67,0.00925676777998302,0.9978305,0.16421438091783785,0.961
68,0.009555553870046363,0.9974068,0.1827285460603889,0.962
69,0.007918481751825681,0.99805087,0.17235315342986723,0.962
70,0.008286335467716326,0.9979661,0.1788836467807414,0.966
71,0.00791102581699337,0.998339,0.18604113878682255,0.965
72,0.007956569098329919,0.9978136,0.1736848588800058,0.962
73,0.006791406518544337,0.9982373,0.19033983616973274,0.964
74,0.007191980071644848,0.99815255,0.17260373370663729,0.965
75,0.006047156857783779,0.99866104,0.20838267029321286,0.963
76,0.00712997840789547,0.99825424,0.1846130513884418,0.963
77,0.006320673927901657,0.99854237,0.19891693820245565,0.962
78,0.005571385118592088,0.99874574,0.20981698426330694,0.962
79,0.006245516517504765,0.9984407,0.17917933772550895,0.965
80,0.0048999166669492005,0.9990848,0.19723887193322298,0.962
81,0.006197425840496257,0.9984915,0.20215846379869618,0.967
82,0.004845470248721417,0.9988644,0.20198093193248495,0.966
83,0.005769147563427457,0.9985932,0.19419069513387513,0.966
84,0.005097723805491854,0.9988644,0.21198150603740942,0.964
85,0.004460139966950318,0.9990678,0.20785171147144865,0.964
86,0.0049490429478505306,0.9986949,0.20609571549575775,0.963
87,0.005547609750976212,0.9984576,0.19956528693655856,0.965
88,0.0037747900437048207,0.9991017,0.1973381661082385,0.965
89,0.00353171028028349,0.99928814,0.23056584057630972,0.96
90,0.005758049191408799,0.998339,0.19502367574023083,0.969
91,0.004008127446658464,0.9990678,0.20507929262603283,0.965
92,0.0026878564977258035,0.9995763,0.2165061467225314,0.967
93,0.004500074387658322,0.9987966,0.23525092342169956,0.963
94,0.0038944864577110743,0.999,0.2177037644574739,0.966
95,0.003881083589131368,0.9990678,0.21749240027420455,0.967
96,0.002200649378938825,0.9996271,0.223457714876713,0.966
97,0.004571779251050314,0.99891526,0.2216453878383618,0.963
98,0.0033588082212395033,0.9992542,0.246252490466577,0.967
99,0.005260779164851744,0.99840677,0.2149458915751893,0.969
